Actif;Date;Close
ITB.F;20/11/2006;27
ITB.F;17/11/2006;27
ITB.F;16/11/2006;27,2
ITB.F;15/11/2006;27,2
ITB.F;14/11/2006;27,2
ITB.F;13/11/2006;27,5
ITB.F;10/11/2006;27,95
ITB.F;09/11/2006;28
ITB.F;08/11/2006;27,68
ITB.F;07/11/2006;28
ITB.F;06/11/2006;27,85
ITB.F;03/11/2006;28
ITB.F;02/11/2006;27,8
ITB.F;01/11/2006;27,44
ITB.F;31/10/2006;27,35
ITB.F;30/10/2006;27,6
ITB.F;27/10/2006;27,6
ITB.F;26/10/2006;27,6
ITB.F;25/10/2006;27,55
ITB.F;24/10/2006;27,3
ITB.F;23/10/2006;27,25
ITB.F;20/10/2006;27,3
ITB.F;19/10/2006;27,15
ITB.F;18/10/2006;27,5
ITB.F;17/10/2006;27,35
ITB.F;16/10/2006;27,35
ITB.F;13/10/2006;26,65
ITB.F;12/10/2006;26,45
ITB.F;11/10/2006;26,3
ITB.F;10/10/2006;26,72
ITB.F;09/10/2006;26,07
ITB.F;06/10/2006;26,6
ITB.F;05/10/2006;26,15
ITB.F;04/10/2006;26,34
ITB.F;03/10/2006;26
ITB.F;02/10/2006;26,25
ITB.F;29/09/2006;26,35
ITB.F;28/09/2006;26,6
ITB.F;27/09/2006;26,8
ITB.F;26/09/2006;26,8
ITB.F;25/09/2006;26,75
ITB.F;22/09/2006;26,95
ITB.F;21/09/2006;27,3
ITB.F;20/09/2006;27,3
ITB.F;19/09/2006;27
ITB.F;18/09/2006;26,92
ITB.F;15/09/2006;27
ITB.F;14/09/2006;26,9
ITB.F;13/09/2006;26,9
ITB.F;12/09/2006;26,5
ITB.F;11/09/2006;26,5
ITB.F;08/09/2006;26,5
ITB.F;07/09/2006;26,62
ITB.F;06/09/2006;26,1
ITB.F;05/09/2006;26,75
ITB.F;04/09/2006;27,25
ITB.F;01/09/2006;27,05
ITB.F;31/08/2006;27,25
ITB.F;30/08/2006;27,4
ITB.F;29/08/2006;26,85
ITB.F;28/08/2006;26,8
ITB.F;25/08/2006;26,65
ITB.F;24/08/2006;26,8
ITB.F;23/08/2006;27,05
ITB.F;22/08/2006;26,96
ITB.F;21/08/2006;26,5
ITB.F;18/08/2006;26,5
ITB.F;17/08/2006;26,5
ITB.F;16/08/2006;26,55
ITB.F;15/08/2006;26,55
ITB.F;14/08/2006;26,2
ITB.F;11/08/2006;26,1
ITB.F;10/08/2006;26,13
ITB.F;09/08/2006;25,82
ITB.F;08/08/2006;25,8
ITB.F;07/08/2006;25,75
ITB.F;04/08/2006;26
ITB.F;03/08/2006;25,77
ITB.F;02/08/2006;25,58
ITB.F;01/08/2006;25,41
ITB.F;31/07/2006;25,6
ITB.F;28/07/2006;25,67
ITB.F;27/07/2006;25,7
ITB.F;26/07/2006;25,55
ITB.F;25/07/2006;25,23
ITB.F;24/07/2006;25,4
ITB.F;21/07/2006;24,7
ITB.F;20/07/2006;24,5
ITB.F;19/07/2006;24,7
ITB.F;18/07/2006;24,4
ITB.F;17/07/2006;24,2
ITB.F;14/07/2006;24,35
ITB.F;13/07/2006;24,6
ITB.F;12/07/2006;24,75
ITB.F;11/07/2006;24,33
ITB.F;10/07/2006;24,7
ITB.F;07/07/2006;24,82
ITB.F;06/07/2006;24,1
ITB.F;05/07/2006;24,12
ITB.F;04/07/2006;24,22
ITB.F;03/07/2006;24,2
ITB.F;30/06/2006;24,1
ITB.F;29/06/2006;23,88
ITB.F;28/06/2006;23,52
ITB.F;27/06/2006;23,7
ITB.F;26/06/2006;23,55
ITB.F;23/06/2006;23,73
ITB.F;22/06/2006;23,85
ITB.F;21/06/2006;24,5
ITB.F;20/06/2006;24,25
ITB.F;19/06/2006;23,88
ITB.F;14/06/2006;23,68
ITB.F;13/06/2006;24
ITB.F;12/06/2006;24
ITB.F;09/06/2006;24,2
ITB.F;08/06/2006;23,8
ITB.F;07/06/2006;24,15
ITB.F;06/06/2006;23,8
ITB.F;05/06/2006;24,22
ITB.F;02/06/2006;24
ITB.F;01/06/2006;23,9
ITB.F;31/05/2006;24
ITB.F;30/05/2006;23,8
ITB.F;29/05/2006;24,3
ITB.F;26/05/2006;24,25
ITB.F;25/05/2006;23,8
ITB.F;24/05/2006;23,55
ITB.F;23/05/2006;23,9
ITB.F;22/05/2006;23,25
ITB.F;19/05/2006;24,35
ITB.F;18/05/2006;24,3
ITB.F;17/05/2006;24,75
ITB.F;16/05/2006;24,88
ITB.F;15/05/2006;24,55
ITB.F;12/05/2006;24,75
ITB.F;11/05/2006;24,93
ITB.F;10/05/2006;24,58
ITB.F;09/05/2006;25
ITB.F;08/05/2006;25
ITB.F;05/05/2006;25,1
ITB.F;04/05/2006;24,7
ITB.F;03/05/2006;24,65
ITB.F;02/05/2006;25,12
ITB.F;28/04/2006;24,7
ITB.F;27/04/2006;24,9
ITB.F;26/04/2006;25,5
ITB.F;25/04/2006;25,2
ITB.F;24/04/2006;25,84
ITB.F;21/04/2006;25,4
ITB.F;20/04/2006;25,1
ITB.F;19/04/2006;25,1
ITB.F;18/04/2006;24,45
ITB.F;13/04/2006;24,75
ITB.F;12/04/2006;24,75
ITB.F;11/04/2006;24,03
ITB.F;10/04/2006;24,35
ITB.F;07/04/2006;24,4
ITB.F;06/04/2006;24,4
ITB.F;05/04/2006;24,4
ITB.F;04/04/2006;24,4
ITB.F;03/04/2006;24,4
ITB.F;31/03/2006;24,3
ITB.F;30/03/2006;25,3
ITB.F;29/03/2006;25,6
ITB.F;28/03/2006;25
ITB.F;24/03/2006;25,44
ITB.F;23/03/2006;25,42
ITB.F;22/03/2006;25,4
ITB.F;21/03/2006;25,8
ITB.F;20/03/2006;25,9
ITB.F;17/03/2006;25,9
ITB.F;16/03/2006;25,8
ITB.F;15/03/2006;26
ITB.F;14/03/2006;26,39
ITB.F;13/03/2006;26,1
ITB.F;10/03/2006;26,1
ITB.F;09/03/2006;26,15
ITB.F;08/03/2006;25,79
ITB.F;07/03/2006;26,3
ITB.F;06/03/2006;25,65
ITB.F;03/03/2006;6,5
ITB.F;02/03/2006;25,35
ITB.F;01/03/2006;25,3
ITB.F;28/02/2006;24,78
ITB.F;27/02/2006;25,3
ITB.F;24/02/2006;25,33
ITB.F;23/02/2006;25,4
ITB.F;22/02/2006;25,5
ITB.F;21/02/2006;25,5
ITB.F;20/02/2006;25,3
ITB.F;17/02/2006;25,85
ITB.F;16/02/2006;25,85
ITB.F;15/02/2006;25,25
ITB.F;14/02/2006;24,93
ITB.F;13/02/2006;25,4
ITB.F;10/02/2006;25,45
ITB.F;09/02/2006;25,2
ITB.F;08/02/2006;25,12
ITB.F;07/02/2006;24,33
ITB.F;06/02/2006;24,23
ITB.F;03/02/2006;24,6
ITB.F;02/02/2006;24,6
ITB.F;01/02/2006;24,55
ITB.F;31/01/2006;24,5
ITB.F;30/01/2006;24,6
ITB.F;27/01/2006;23,9
ITB.F;26/01/2006;24,19
ITB.F;25/01/2006;24,15
ITB.F;24/01/2006;23,9
ITB.F;23/01/2006;23,9
ITB.F;20/01/2006;23,73
ITB.F;19/01/2006;23,77
ITB.F;18/01/2006;23,63
ITB.F;17/01/2006;24,25
ITB.F;16/01/2006;24,25
ITB.F;13/01/2006;24,5
ITB.F;12/01/2006;24,45
ITB.F;11/01/2006;24,78
ITB.F;10/01/2006;25,08
ITB.F;09/01/2006;25
ITB.F;06/01/2006;24,47
ITB.F;05/01/2006;24,42
ITB.F;04/01/2006;25,14
ITB.F;03/01/2006;25,02
ITB.F;02/01/2006;25,25
ITB.F;30/12/2005;25
ITB.F;29/12/2005;24,94
ITB.F;28/12/2005;24,77
ITB.F;27/12/2005;24,69
ITB.F;23/12/2005;25,3
ITB.F;22/12/2005;25,6
ITB.F;21/12/2005;26
ITB.F;20/12/2005;26
ITB.F;19/12/2005;26,2
ITB.F;16/12/2005;26
ITB.F;15/12/2005;25,55
ITB.F;14/12/2005;24,96
ITB.F;13/12/2005;25,4
ITB.F;12/12/2005;25,7
ITB.F;09/12/2005;25,55
ITB.F;08/12/2005;25,6
ITB.F;07/12/2005;25,75
ITB.F;06/12/2005;25,39
ITB.F;05/12/2005;25,59
ITB.F;02/12/2005;25,06
ITB.F;01/12/2005;24,95
ITB.F;30/11/2005;24,74
ITB.F;29/11/2005;24,64
ITB.F;28/11/2005;24,61
ITB.F;25/11/2005;24,75
ITB.F;24/11/2005;24,65
ITB.F;23/11/2005;24,3
ITB.F;22/11/2005;24,39
ITB.F;21/11/2005;24,7
ITB.F;18/11/2005;24,9
ITB.F;17/11/2005;24,9
ITB.F;16/11/2005;24,7
ITB.F;15/11/2005;25,1
ITB.F;14/11/2005;25
ITB.F;11/11/2005;25,2
ITB.F;10/11/2005;25,2
ITB.F;09/11/2005;25
ITB.F;08/11/2005;24,8
ITB.F;07/11/2005;24,4
ITB.F;04/11/2005;23,8
ITB.F;03/11/2005;24,09
ITB.F;02/11/2005;23,8
ITB.F;01/11/2005;23,68
ITB.F;31/10/2005;23,7
ITB.F;28/10/2005;22,85
ITB.F;27/10/2005;22,95
ITB.F;26/10/2005;23
ITB.F;25/10/2005;23,2
ITB.F;24/10/2005;23,05
ITB.F;21/10/2005;22,95
ITB.F;20/10/2005;23,05
ITB.F;19/10/2005;23
ITB.F;18/10/2005;23
ITB.F;17/10/2005;22,7
ITB.F;14/10/2005;22,9
ITB.F;13/10/2005;23,2
ITB.F;12/10/2005;23,05
ITB.F;11/10/2005;23,3
ITB.F;10/10/2005;23,4
ITB.F;07/10/2005;23,5
ITB.F;06/10/2005;23,7
ITB.F;05/10/2005;23,95
ITB.F;04/10/2005;24,23
ITB.F;03/10/2005;23,7
ITB.F;30/09/2005;23,9
ITB.F;29/09/2005;23,55
ITB.F;28/09/2005;24
ITB.F;27/09/2005;23,15
ITB.F;26/09/2005;23,6
ITB.F;23/09/2005;22,7
ITB.F;22/09/2005;22,75
ITB.F;21/09/2005;23
ITB.F;20/09/2005;23
ITB.F;19/09/2005;22,9
ITB.F;16/09/2005;22,55
ITB.F;15/09/2005;22,5
ITB.F;14/09/2005;22,7
ITB.F;13/09/2005;23
ITB.F;12/09/2005;22,65
ITB.F;09/09/2005;22,5
ITB.F;08/09/2005;22,7
ITB.F;07/09/2005;22,88
ITB.F;06/09/2005;22,8
ITB.F;05/09/2005;22,75
ITB.F;02/09/2005;22,55
ITB.F;01/09/2005;22,65
ITB.F;31/08/2005;22,6
ITB.F;30/08/2005;22,6
ITB.F;29/08/2005;22,6
ITB.F;26/08/2005;22,6
ITB.F;25/08/2005;22,5
ITB.F;24/08/2005;22,5
ITB.F;23/08/2005;22,2
ITB.F;22/08/2005;22,3
ITB.F;19/08/2005;21,9
ITB.F;18/08/2005;22,1
ITB.F;17/08/2005;21,7
ITB.F;16/08/2005;21,85
ITB.F;15/08/2005;21,8
ITB.F;12/08/2005;21,65
ITB.F;11/08/2005;21,65
ITB.F;10/08/2005;21,4
ITB.F;09/08/2005;21
ITB.F;08/08/2005;21
ITB.F;05/08/2005;20,9
ITB.F;04/08/2005;21
ITB.F;03/08/2005;21,1
ITB.F;02/08/2005;21,1
ITB.F;01/08/2005;21,1
ITB.F;29/07/2005;21,07
ITB.F;28/07/2005;21
ITB.F;27/07/2005;21,1
ITB.F;26/07/2005;20,95
ITB.F;25/07/2005;20,85
ITB.F;22/07/2005;21
ITB.F;21/07/2005;21,35
ITB.F;20/07/2005;21,35
ITB.F;19/07/2005;21,35
ITB.F;18/07/2005;21,35
ITB.F;15/07/2005;21,35
ITB.F;14/07/2005;21,35
ITB.F;13/07/2005;21,35
ITB.F;12/07/2005;21,45
ITB.F;11/07/2005;22
ITB.F;08/07/2005;22
ITB.F;07/07/2005;21,85
ITB.F;06/07/2005;22,35
ITB.F;05/07/2005;22,8
ITB.F;04/07/2005;22,5
ITB.F;01/07/2005;22,5
ITB.F;30/06/2005;22,2
ITB.F;29/06/2005;22,3
ITB.F;28/06/2005;22,3
ITB.F;27/06/2005;22,45
ITB.F;24/06/2005;22,6
ITB.F;23/06/2005;22,75
ITB.F;22/06/2005;22,5
ITB.F;21/06/2005;22,5
ITB.F;20/06/2005;22,9
ITB.F;17/06/2005;23
ITB.F;16/06/2005;23,3
ITB.F;15/06/2005;23,35
ITB.F;14/06/2005;23,65
ITB.F;13/06/2005;23,3
ITB.F;10/06/2005;22,85
ITB.F;09/06/2005;22,7
ITB.F;08/06/2005;22,35
ITB.F;07/06/2005;22,5
ITB.F;06/06/2005;22,4
ITB.F;03/06/2005;22,15
ITB.F;02/06/2005;22,15
ITB.F;01/06/2005;22
ITB.F;31/05/2005;21,65
ITB.F;30/05/2005;21,5
ITB.F;27/05/2005;21,5
ITB.F;26/05/2005;21,5
ITB.F;25/05/2005;21,5
ITB.F;24/05/2005;21,5
ITB.F;23/05/2005;21,7
ITB.F;20/05/2005;21,75
ITB.F;19/05/2005;22,2
ITB.F;18/05/2005;21,9
ITB.F;17/05/2005;22,3
ITB.F;16/05/2005;22
ITB.F;13/05/2005;21,9
ITB.F;12/05/2005;21,5
ITB.F;11/05/2005;21,5
ITB.F;10/05/2005;21,5
ITB.F;09/05/2005;21,5
ITB.F;06/05/2005;21,5
ITB.F;05/05/2005;21,85
ITB.F;04/05/2005;21,85
ITB.F;03/05/2005;22
ITB.F;02/05/2005;22
ITB.F;29/04/2005;21,85
ITB.F;28/04/2005;21,5
ITB.F;27/04/2005;21,5
ITB.F;26/04/2005;21,5
ITB.F;25/04/2005;21,4
ITB.F;22/04/2005;21,2
ITB.F;21/04/2005;21,05
ITB.F;20/04/2005;20,9
ITB.F;19/04/2005;20,8
ITB.F;18/04/2005;20,8
ITB.F;15/04/2005;21,35
ITB.F;14/04/2005;21,3
ITB.F;13/04/2005;21
ITB.F;12/04/2005;20,7
ITB.F;11/04/2005;20,75
ITB.F;08/04/2005;20,7
ITB.F;07/04/2005;20,7
ITB.F;06/04/2005;20,65
ITB.F;05/04/2005;20,35
ITB.F;04/04/2005;20
ITB.F;01/04/2005;20,25
ITB.F;31/03/2005;20,35
ITB.F;30/03/2005;20,2
ITB.F;29/03/2005;20,15
ITB.F;24/03/2005;19,86
ITB.F;23/03/2005;19,8
ITB.F;22/03/2005;20
ITB.F;21/03/2005;20,52
ITB.F;18/03/2005;20,1
ITB.F;17/03/2005;20,5
ITB.F;16/03/2005;20,15
ITB.F;15/03/2005;20,1
ITB.F;14/03/2005;20,4
ITB.F;11/03/2005;20,1
ITB.F;10/03/2005;20,1
ITB.F;09/03/2005;20,25
ITB.F;08/03/2005;20,1
ITB.F;07/03/2005;20,2
ITB.F;04/03/2005;20,2
ITB.F;03/03/2005;20,2
ITB.F;02/03/2005;20,45
ITB.F;01/03/2005;20,37
ITB.F;28/02/2005;20,3
ITB.F;25/02/2005;20,37
ITB.F;24/02/2005;20,15
ITB.F;23/02/2005;20,25
ITB.F;22/02/2005;20,5
ITB.F;21/02/2005;20,9
ITB.F;18/02/2005;20,9
ITB.F;17/02/2005;21
ITB.F;16/02/2005;21
ITB.F;15/02/2005;21,32
ITB.F;14/02/2005;21,1
ITB.F;11/02/2005;21,2
ITB.F;10/02/2005;21,4
ITB.F;09/02/2005;21
ITB.F;08/02/2005;20,8
ITB.F;07/02/2005;20,57
ITB.F;04/02/2005;20,64
ITB.F;03/02/2005;20,55
ITB.F;02/02/2005;20,35
ITB.F;01/02/2005;20,26
ITB.F;31/01/2005;20,3
ITB.F;28/01/2005;20,3
ITB.F;27/01/2005;19,9
ITB.F;25/01/2005;19,8
ITB.F;24/01/2005;19,77
ITB.F;21/01/2005;20
ITB.F;20/01/2005;20
ITB.F;19/01/2005;20,25
ITB.F;18/01/2005;20,25
ITB.F;17/01/2005;20,25
ITB.F;14/01/2005;20,25
ITB.F;13/01/2005;20,25
ITB.F;12/01/2005;20,25
ITB.F;11/01/2005;20,25
ITB.F;10/01/2005;20,3
ITB.F;07/01/2005;20,1
ITB.F;06/01/2005;20,1
ITB.F;05/01/2005;19,95
ITB.F;04/01/2005;20,3
ITB.F;03/01/2005;20,25
ITB.F;30/12/2004;20,25
ITB.F;29/12/2004;20,4
ITB.F;28/12/2004;20,4
ITB.F;27/12/2004;20,4
ITB.F;23/12/2004;20,4
ITB.F;22/12/2004;20,5
ITB.F;21/12/2004;20,28
ITB.F;20/12/2004;20,9
ITB.F;17/12/2004;20
ITB.F;16/12/2004;20,6
ITB.F;15/12/2004;20,5
ITB.F;14/12/2004;20
ITB.F;13/12/2004;20,1
ITB.F;10/12/2004;20
ITB.F;09/12/2004;19,8
ITB.F;08/12/2004;19,77
ITB.F;07/12/2004;19,9
ITB.F;06/12/2004;20
ITB.F;03/12/2004;20
ITB.F;02/12/2004;19,8
ITB.F;01/12/2004;19,6
ITB.F;30/11/2004;19,6
ITB.F;29/11/2004;19,55
ITB.F;26/11/2004;19,5
ITB.F;25/11/2004;19,2
ITB.F;24/11/2004;19,2
ITB.F;23/11/2004;19
ITB.F;22/11/2004;18,8
ITB.F;19/11/2004;19,3
ITB.F;18/11/2004;19,35
ITB.F;17/11/2004;19,15
ITB.F;16/11/2004;18,5
ITB.F;15/11/2004;18,7
ITB.F;12/11/2004;18,9
ITB.F;11/11/2004;18,7
ITB.F;10/11/2004;18,5
ITB.F;09/11/2004;18,45
ITB.F;08/11/2004;18
ITB.F;05/11/2004;18,3
ITB.F;04/11/2004;18,55
ITB.F;03/11/2004;18,53
ITB.F;02/11/2004;18,4
ITB.F;01/11/2004;18,35
ITB.F;29/10/2004;18,25
ITB.F;28/10/2004;18,35
ITB.F;27/10/2004;18,2
ITB.F;26/10/2004;18,01
ITB.F;25/10/2004;18,07
ITB.F;22/10/2004;18,35
ITB.F;21/10/2004;18,25
ITB.F;20/10/2004;18,3
ITB.F;19/10/2004;18,2
ITB.F;18/10/2004;18,1
ITB.F;15/10/2004;18,2
ITB.F;14/10/2004;18,2
ITB.F;13/10/2004;18,1
ITB.F;12/10/2004;17,7
ITB.F;11/10/2004;17,78
ITB.F;08/10/2004;17,94
ITB.F;07/10/2004;18
ITB.F;06/10/2004;17,55
ITB.F;05/10/2004;17,55
ITB.F;04/10/2004;17,55
ITB.F;01/10/2004;17,55
ITB.F;30/09/2004;17,5
ITB.F;29/09/2004;17,9
ITB.F;28/09/2004;17,6
ITB.F;27/09/2004;17,8
ITB.F;24/09/2004;17,6
ITB.F;23/09/2004;17,77
ITB.F;22/09/2004;17,8
ITB.F;21/09/2004;17,7
ITB.F;20/09/2004;17,5
ITB.F;17/09/2004;17,5
ITB.F;16/09/2004;17,5
ITB.F;15/09/2004;17,5
ITB.F;14/09/2004;17,5
ITB.F;13/09/2004;17,5
ITB.F;10/09/2004;17,55
ITB.F;09/09/2004;17,55
ITB.F;08/09/2004;17,7
ITB.F;07/09/2004;18
ITB.F;06/09/2004;18
ITB.F;03/09/2004;18
ITB.F;02/09/2004;18
ITB.F;01/09/2004;18,2
ITB.F;31/08/2004;18,2
ITB.F;30/08/2004;18,2
ITB.F;27/08/2004;18
ITB.F;26/08/2004;18
ITB.F;25/08/2004;18
ITB.F;24/08/2004;18
ITB.F;23/08/2004;17,48
ITB.F;20/08/2004;17,48
ITB.F;19/08/2004;17,45
ITB.F;18/08/2004;17,2
ITB.F;17/08/2004;17,2
ITB.F;16/08/2004;17,4
ITB.F;13/08/2004;17,55
ITB.F;12/08/2004;17,75
ITB.F;11/08/2004;17,8
ITB.F;10/08/2004;17,85
ITB.F;09/08/2004;17,9
ITB.F;06/08/2004;18,1
ITB.F;05/08/2004;18,2
ITB.F;04/08/2004;18,13
ITB.F;03/08/2004;18,1
ITB.F;02/08/2004;18
ITB.F;30/07/2004;18
ITB.F;29/07/2004;18
ITB.F;28/07/2004;17,9
ITB.F;27/07/2004;17,8
ITB.F;26/07/2004;17,9
ITB.F;23/07/2004;17,75
ITB.F;22/07/2004;17,8
ITB.F;21/07/2004;18,1
ITB.F;20/07/2004;18,1
ITB.F;19/07/2004;18,15
ITB.F;16/07/2004;18,1
ITB.F;15/07/2004;18,2
ITB.F;14/07/2004;18,3
ITB.F;13/07/2004;18,2
ITB.F;12/07/2004;18
ITB.F;09/07/2004;17,9
ITB.F;08/07/2004;17,7
ITB.F;07/07/2004;17,7
ITB.F;06/07/2004;17,85
ITB.F;05/07/2004;17,75
ITB.F;02/07/2004;17,75
ITB.F;01/07/2004;17,7
ITB.F;30/06/2004;18
ITB.F;29/06/2004;18
ITB.F;28/06/2004;18
ITB.F;25/06/2004;18
ITB.F;24/06/2004;18
ITB.F;23/06/2004;18
ITB.F;22/06/2004;18
ITB.F;21/06/2004;18,2
ITB.F;18/06/2004;18,4
ITB.F;17/06/2004;18,4
ITB.F;16/06/2004;18,2
ITB.F;15/06/2004;17,7
ITB.F;14/06/2004;17,9
ITB.F;11/06/2004;18
ITB.F;10/06/2004;18,65
ITB.F;09/06/2004;18,6
ITB.F;08/06/2004;18,4
ITB.F;07/06/2004;18,6
ITB.F;04/06/2004;18,8
ITB.F;03/06/2004;18,29
ITB.F;02/06/2004;18
ITB.F;01/06/2004;18,15
ITB.F;31/05/2004;18,22
ITB.F;28/05/2004;18,3
ITB.F;27/05/2004;18,33
ITB.F;26/05/2004;18,5
ITB.F;25/05/2004;18,4
ITB.F;24/05/2004;18,5
ITB.F;21/05/2004;18,4
ITB.F;20/05/2004;18,3
ITB.F;19/05/2004;18,35
ITB.F;18/05/2004;18,35
ITB.F;17/05/2004;18,4
ITB.F;14/05/2004;18,45
ITB.F;13/05/2004;18,45
ITB.F;12/05/2004;18,45
ITB.F;11/05/2004;18,2
ITB.F;10/05/2004;18,4
ITB.F;07/05/2004;18,6
ITB.F;06/05/2004;18,8
ITB.F;05/05/2004;18,8
ITB.F;04/05/2004;18,7
ITB.F;03/05/2004;18,5
ITB.F;30/04/2004;18,5
ITB.F;29/04/2004;18,55
ITB.F;28/04/2004;18,8
ITB.F;27/04/2004;18,95
ITB.F;26/04/2004;18,95
ITB.F;23/04/2004;18,8
ITB.F;22/04/2004;19,15
ITB.F;21/04/2004;18,5
ITB.F;20/04/2004;18,7
ITB.F;19/04/2004;18,6
ITB.F;16/04/2004;18,6
ITB.F;15/04/2004;18,2
ITB.F;14/04/2004;18,4
ITB.F;13/04/2004;18
ITB.F;08/04/2004;18
ITB.F;07/04/2004;17,6
ITB.F;06/04/2004;18,1
ITB.F;05/04/2004;18
ITB.F;02/04/2004;18,25
ITB.F;01/04/2004;17,9
ITB.F;31/03/2004;17,6
ITB.F;30/03/2004;17,5
ITB.F;29/03/2004;17,35
ITB.F;26/03/2004;17,6
ITB.F;25/03/2004;17,6
ITB.F;24/03/2004;17,7
ITB.F;23/03/2004;17,9
ITB.F;22/03/2004;18,5
ITB.F;19/03/2004;17,7
ITB.F;18/03/2004;17,7
ITB.F;17/03/2004;17,9
ITB.F;16/03/2004;17,8
ITB.F;15/03/2004;17,3
ITB.F;12/03/2004;17,2
ITB.F;11/03/2004;17,2
ITB.F;10/03/2004;17,72
ITB.F;09/03/2004;17,66
ITB.F;08/03/2004;17,5
ITB.F;05/03/2004;17,7
ITB.F;04/03/2004;17,4
ITB.F;03/03/2004;17,55
ITB.F;02/03/2004;17,55
ITB.F;01/03/2004;17,5
ITB.F;27/02/2004;17,5
ITB.F;26/02/2004;17,15
ITB.F;25/02/2004;16,6
ITB.F;24/02/2004;16,6
ITB.F;23/02/2004;16,6
ITB.F;20/02/2004;16,7
ITB.F;19/02/2004;16,6
ITB.F;18/02/2004;16,8
ITB.F;17/02/2004;16,7
ITB.F;16/02/2004;16,2
ITB.F;13/02/2004;15,9
ITB.F;12/02/2004;16
ITB.F;11/02/2004;16
ITB.F;10/02/2004;16,2
ITB.F;09/02/2004;16,2
ITB.F;06/02/2004;16,3
ITB.F;05/02/2004;16,4
ITB.F;04/02/2004;16,5
ITB.F;03/02/2004;15,7
ITB.F;02/02/2004;15,6
ITB.F;30/01/2004;15,7
ITB.F;29/01/2004;15,45
ITB.F;28/01/2004;15,55
ITB.F;27/01/2004;15,6
ITB.F;26/01/2004;15,5
ITB.F;23/01/2004;15,35
ITB.F;22/01/2004;15,5
ITB.F;21/01/2004;15,2
ITB.F;20/01/2004;15,6
ITB.F;19/01/2004;15,85
ITB.F;16/01/2004;16
ITB.F;15/01/2004;15,7
ITB.F;14/01/2004;15,7
ITB.F;13/01/2004;15,7
ITB.F;12/01/2004;15,7
ITB.F;09/01/2004;15,7
ITB.F;08/01/2004;15,95
ITB.F;07/01/2004;15,8
ITB.F;06/01/2004;15,7
ITB.F;05/01/2004;15,75
ITB.F;02/01/2004;15,7
ITB.F;30/12/2003;15,65
ITB.F;29/12/2003;15,8
ITB.F;23/12/2003;15,8
ITB.F;22/12/2003;15,8
ITB.F;19/12/2003;15,8
ITB.F;18/12/2003;15,55
ITB.F;17/12/2003;15,45
ITB.F;16/12/2003;15,45
ITB.F;15/12/2003;15,45
ITB.F;12/12/2003;15,45
ITB.F;11/12/2003;15,65
ITB.F;10/12/2003;15,7
ITB.F;09/12/2003;15,7
ITB.F;08/12/2003;15,45
ITB.F;05/12/2003;15,45
ITB.F;04/12/2003;15,4
ITB.F;03/12/2003;15,45
ITB.F;02/12/2003;15,3
ITB.F;01/12/2003;15,45
ITB.F;28/11/2003;15,3
ITB.F;27/11/2003;15,4
ITB.F;26/11/2003;15,4
ITB.F;25/11/2003;15,4
ITB.F;24/11/2003;15,4
ITB.F;21/11/2003;15,2
ITB.F;20/11/2003;15,2
ITB.F;19/11/2003;15
ITB.F;18/11/2003;15
ITB.F;17/11/2003;14,8
ITB.F;14/11/2003;14,6
ITB.F;13/11/2003;14,55
ITB.F;12/11/2003;14,55
ITB.F;11/11/2003;14,4
ITB.F;10/11/2003;14,6
ITB.F;07/11/2003;14,5
ITB.F;06/11/2003;14,5
ITB.F;05/11/2003;14,5
ITB.F;04/11/2003;14,2
ITB.F;03/11/2003;14,3
ITB.F;31/10/2003;14,2
ITB.F;30/10/2003;14,35
ITB.F;29/10/2003;14,4
ITB.F;28/10/2003;14,15
ITB.F;27/10/2003;14
ITB.F;24/10/2003;14
ITB.F;23/10/2003;14
ITB.F;22/10/2003;14
ITB.F;21/10/2003;14
ITB.F;20/10/2003;14,05
ITB.F;17/10/2003;14,05
ITB.F;16/10/2003;14,1
ITB.F;15/10/2003;13,95
ITB.F;14/10/2003;13,78
ITB.F;13/10/2003;13,95
ITB.F;10/10/2003;13,8
ITB.F;09/10/2003;13,8
ITB.F;08/10/2003;13,7
ITB.F;07/10/2003;13,9
ITB.F;06/10/2003;14,1
ITB.F;03/10/2003;14
ITB.F;02/10/2003;14,05
ITB.F;01/10/2003;13,95
ITB.F;30/09/2003;13,95
ITB.F;29/09/2003;14
ITB.F;26/09/2003;14,25
ITB.F;25/09/2003;14,35
ITB.F;24/09/2003;14,45
ITB.F;23/09/2003;14,5
ITB.F;22/09/2003;14,3
ITB.F;19/09/2003;14
ITB.F;18/09/2003;14
ITB.F;17/09/2003;14
ITB.F;16/09/2003;13,85
ITB.F;15/09/2003;13,9
ITB.F;12/09/2003;13,9
ITB.F;11/09/2003;13,6
ITB.F;10/09/2003;13,7
ITB.F;09/09/2003;13,9
ITB.F;08/09/2003;14
ITB.F;05/09/2003;14,2
ITB.F;04/09/2003;14,1
ITB.F;03/09/2003;14,1
ITB.F;02/09/2003;14
ITB.F;01/09/2003;14
ITB.F;29/08/2003;14,45
ITB.F;28/08/2003;14,45
ITB.F;27/08/2003;14,7
ITB.F;26/08/2003;14,1
ITB.F;25/08/2003;14,1
ITB.F;22/08/2003;14,4
ITB.F;21/08/2003;14
ITB.F;20/08/2003;14
ITB.F;19/08/2003;13,8
ITB.F;18/08/2003;13,7
ITB.F;15/08/2003;13,9
ITB.F;14/08/2003;13,9
ITB.F;13/08/2003;13,95
