Actif;Date;Open
2503;01/12/2008;1300
2503;28/11/2008;1161
2503;27/11/2008;1122
2503;26/11/2008;1151
2503;25/11/2008;1067
2503;24/11/2008;1067
2503;21/11/2008;1048
2503;20/11/2008;1064
2503;19/11/2008;1082
2503;18/11/2008;1100
2503;17/11/2008;1074
2503;14/11/2008;981
2503;13/11/2008;995
2503;12/11/2008;1063
2503;11/11/2008;1112
2503;10/11/2008;1100
2503;07/11/2008;1121
2503;06/11/2008;1209
2503;05/11/2008;1124
2503;04/11/2008;1068
2503;03/11/2008;1067
2503;31/10/2008;1105
2503;30/10/2008;1082
2503;29/10/2008;1058
2503;28/10/2008;958
2503;27/10/2008;1065
2503;24/10/2008;1116
2503;23/10/2008;1150
2503;22/10/2008;1181
2503;21/10/2008;1165
2503;20/10/2008;1131
2503;17/10/2008;1054
2503;16/10/2008;1173
2503;15/10/2008;1159
2503;14/10/2008;1037
2503;13/10/2008;1037
2503;10/10/2008;1116
2503;09/10/2008;1156
2503;08/10/2008;1264
2503;07/10/2008;1245
2503;06/10/2008;1398
2503;03/10/2008;1406
2503;02/10/2008;1405
2503;01/10/2008;1377
2503;30/09/2008;1429
2503;29/09/2008;1442
2503;26/09/2008;1427
2503;25/09/2008;1443
2503;24/09/2008;1415
2503;23/09/2008;1423
2503;22/09/2008;1471
2503;19/09/2008;1432
2503;18/09/2008;1455
2503;17/09/2008;1460
2503;16/09/2008;1526
2503;15/09/2008;1525
2503;12/09/2008;1580
2503;11/09/2008;1618
2503;10/09/2008;1623
2503;09/09/2008;1611
2503;08/09/2008;1652
2503;05/09/2008;1682
2503;04/09/2008;1663
2503;03/09/2008;1653
2503;02/09/2008;1613
2503;01/09/2008;1636
2503;29/08/2008;1620
2503;28/08/2008;1596
2503;27/08/2008;1601
2503;26/08/2008;1620
2503;25/08/2008;1580
2503;22/08/2008;1585
2503;21/08/2008;1594
2503;20/08/2008;1582
2503;19/08/2008;1604
2503;18/08/2008;1568
2503;15/08/2008;1585
2503;14/08/2008;1591
2503;13/08/2008;1601
2503;12/08/2008;1617
2503;11/08/2008;1593
2503;08/08/2008;1584
2503;07/08/2008;1599,24
2503;06/08/2008;1622
2503;05/08/2008;1665
2503;04/08/2008;1652
2503;01/08/2008;1649
2503;31/07/2008;1610
2503;30/07/2008;1581
2503;29/07/2008;1557
2503;28/07/2008;1574
2503;25/07/2008;1535
2503;24/07/2008;1521
2503;23/07/2008;1513
2503;22/07/2008;1501
2503;21/07/2008;1501
2503;18/07/2008;1480
2503;17/07/2008;1477
2503;16/07/2008;1504
2503;15/07/2008;1525
2503;14/07/2008;1528
2503;11/07/2008;1533
2503;10/07/2008;1553
2503;09/07/2008;1565
2503;08/07/2008;1578
2503;07/07/2008;1566
2503;04/07/2008;1601
2503;03/07/2008;1585
2503;02/07/2008;1641
2503;01/07/2008;1636
2503;30/06/2008;1633
2503;27/06/2008;1661
2503;26/06/2008;1652
2503;25/06/2008;1652
2503;24/06/2008;1653
2503;23/06/2008;1663
2503;20/06/2008;1665
2503;19/06/2008;1687
2503;18/06/2008;1692
2503;17/06/2008;1686
2503;16/06/2008;1681
2503;13/06/2008;1682
2503;12/06/2008;1666
2503;11/06/2008;1680
2503;10/06/2008;1695
2503;09/06/2008;1707
2503;06/06/2008;1711
2503;05/06/2008;1708
2503;04/06/2008;1697
2503;03/06/2008;1731
2503;02/06/2008;1745
2503;30/05/2008;1743
2503;29/05/2008;1705
2503;28/05/2008;1736
2503;27/05/2008;1723
2503;26/05/2008;1754
2503;23/05/2008;1752
2503;22/05/2008;1717
2503;21/05/2008;1723
2503;20/05/2008;1740
2503;19/05/2008;1739
2503;16/05/2008;1724
2503;15/05/2008;1722
2503;14/05/2008;1718
2503;13/05/2008;1716
2503;12/05/2008;1695
2503;09/05/2008;1685
2503;08/05/2008;1662
2503;07/05/2008;1687
2503;06/05/2008;1687
2503;05/05/2008;1687
2503;02/05/2008;1730
2503;01/05/2008;1746
2503;30/04/2008;1820
2503;29/04/2008;1820
2503;28/04/2008;1848
2503;25/04/2008;1864
2503;24/04/2008;1847
2503;23/04/2008;1888
2503;22/04/2008;1867
2503;21/04/2008;1879
2503;18/04/2008;1861
2503;17/04/2008;1933
2503;16/04/2008;1938
2503;15/04/2008;1926
2503;14/04/2008;1954
2503;11/04/2008;1951
2503;10/04/2008;1974
2503;09/04/2008;1985
2503;08/04/2008;1971
2503;07/04/2008;1923
2503;04/04/2008;1868
2503;03/04/2008;1861
2503;02/04/2008;1859
2503;01/04/2008;1885
2503;31/03/2008;1841
2503;28/03/2008;1805
2503;27/03/2008;1786
2503;26/03/2008;1748
2503;25/03/2008;1771
2503;24/03/2008;1825
2503;21/03/2008;1768
2503;20/03/2008;1760
2503;19/03/2008;1754
2503;18/03/2008;1742
2503;17/03/2008;1774
2503;14/03/2008;1778
2503;13/03/2008;1840
2503;12/03/2008;1820
2503;11/03/2008;1825
2503;10/03/2008;1815
2503;07/03/2008;1815
2503;06/03/2008;1744
2503;05/03/2008;1728
2503;04/03/2008;1758,92
2503;03/03/2008;1765
2503;29/02/2008;1740
2503;28/02/2008;1776
2503;27/02/2008;1716
2503;26/02/2008;1729,61
2503;25/02/2008;1711,21
2503;22/02/2008;1746
2503;21/02/2008;1696
2503;20/02/2008;1730
2503;19/02/2008;1735
2503;18/02/2008;1730
2503;15/02/2008;1716
2503;14/02/2008;1703
2503;13/02/2008;1741
2503;12/02/2008;1744
2503;11/02/2008;1740
2503;08/02/2008;1662
2503;07/02/2008;1688
2503;06/02/2008;1699
2503;05/02/2008;1695
2503;04/02/2008;1707
2503;01/02/2008;1705
2503;31/01/2008;1669,33
2503;30/01/2008;1622
2503;29/01/2008;1614
2503;28/01/2008;1667
2503;25/01/2008;1617
2503;24/01/2008;1620
2503;23/01/2008;1587
2503;22/01/2008;1625
2503;21/01/2008;1647
2503;18/01/2008;1660
2503;17/01/2008;1599
2503;16/01/2008;1600
2503;15/01/2008;1597
2503;14/01/2008;1597
2503;11/01/2008;1617
2503;10/01/2008;1625
2503;09/01/2008;1602
2503;08/01/2008;1581
2503;07/01/2008;1576
2503;04/01/2008;1592
2503;03/01/2008;1641
2503;02/01/2008;1641
2503;01/01/2008;1641
2503;31/12/2007;1641
2503;28/12/2007;1666
2503;27/12/2007;1658
2503;26/12/2007;1693
2503;25/12/2007;1676
2503;24/12/2007;1685
2503;21/12/2007;1693
2503;20/12/2007;1692
2503;19/12/2007;1657
2503;18/12/2007;2000
2503;17/12/2007;1734
2503;14/12/2007;1710
2503;13/12/2007;1723
2503;12/12/2007;1920
2503;11/12/2007;1737
2503;10/12/2007;1748
2503;07/12/2007;1743
2503;06/12/2007;1753
2503;05/12/2007;1742
2503;04/12/2007;1735
2503;03/12/2007;1749
2503;30/11/2007;1750
2503;29/11/2007;1940
2503;28/11/2007;1712
2503;27/11/2007;1705
2503;26/11/2007;1681
2503;23/11/2007;1681
2503;22/11/2007;1691
2503;21/11/2007;1682
2503;20/11/2007;1692
2503;19/11/2007;1685
2503;16/11/2007;1669
2503;15/11/2007;1679
2503;14/11/2007;1650
2503;13/11/2007;1641
2503;12/11/2007;1650
2503;09/11/2007;1696
2503;08/11/2007;1890
2503;07/11/2007;1701
2503;06/11/2007;1707
2503;05/11/2007;1681
2503;02/11/2007;1875
2503;01/11/2007;1850
2503;31/10/2007;1578
2503;30/10/2007;1578
2503;29/10/2007;1568
2503;26/10/2007;1543
2503;25/10/2007;1514
2503;24/10/2007;1550
2503;23/10/2007;1541
2503;22/10/2007;1526
2503;19/10/2007;1567
2503;18/10/2007;1579
2503;17/10/2007;1566
2503;16/10/2007;1575
2503;15/10/2007;1595
2503;12/10/2007;1579
2503;11/10/2007;1566
2503;10/10/2007;1572
2503;09/10/2007;1551
2503;08/10/2007;1538
2503;05/10/2007;1442
2503;04/10/2007;1548
2503;03/10/2007;1550
2503;02/10/2007;1579
2503;01/10/2007;1520
2503;28/09/2007;1511
2503;27/09/2007;1470
2503;26/09/2007;1490
2503;25/09/2007;1448
2503;24/09/2007;1417
2503;21/09/2007;1414
2503;20/09/2007;1452
2503;19/09/2007;1427
2503;18/09/2007;1418
2503;17/09/2007;1459
2503;14/09/2007;1464
2503;13/09/2007;1464
2503;12/09/2007;1475
2503;11/09/2007;1477
2503;10/09/2007;1457
2503;07/09/2007;1517
2503;06/09/2007;1498
2503;05/09/2007;1505
2503;04/09/2007;1493
2503;03/09/2007;1463
2503;31/08/2007;1450
2503;30/08/2007;1473
2503;29/08/2007;1471
2503;28/08/2007;1507
2503;27/08/2007;1518
2503;24/08/2007;1538
2503;23/08/2007;1520
2503;22/08/2007;1508
2503;21/08/2007;1497
2503;20/08/2007;1590
2503;17/08/2007;1507
2503;16/08/2007;1521
2503;15/08/2007;1603
2503;14/08/2007;1603
2503;13/08/2007;1610
2503;10/08/2007;1656
2503;09/08/2007;1673
2503;08/08/2007;1580
2503;07/08/2007;1536
2503;06/08/2007;1586
2503;03/08/2007;1635
2503;02/08/2007;1648
2503;01/08/2007;1661
2503;31/07/2007;1700
2503;30/07/2007;1709
2503;27/07/2007;1722
2503;26/07/2007;1791
2503;25/07/2007;1819
2503;24/07/2007;1812
2503;23/07/2007;1814
2503;20/07/2007;1840
2503;19/07/2007;1821
2503;18/07/2007;1812
2503;17/07/2007;1843
2503;16/07/2007;1863
2503;13/07/2007;1832
2503;12/07/2007;1858
2503;11/07/2007;1895
2503;10/07/2007;1895
2503;09/07/2007;1884
2503;06/07/2007;1850
2503;05/07/2007;1841
2503;04/07/2007;1832
2503;03/07/2007;1842
2503;02/07/2007;1843
2503;29/06/2007;1850
2503;28/06/2007;1819
2503;27/06/2007;1820
2503;26/06/2007;1807
2503;25/06/2007;1807
2503;22/06/2007;1835
2503;21/06/2007;1858
2503;20/06/2007;1828
2503;19/06/2007;1817
2503;18/06/2007;1816
2503;15/06/2007;1819
2503;14/06/2007;1825
2503;13/06/2007;1829
2503;12/06/2007;1862
2503;11/06/2007;1856
2503;08/06/2007;1869
2503;07/06/2007;1880
2503;06/06/2007;1873
2503;05/06/2007;1866
2503;04/06/2007;1898
2503;01/06/2007;1884
2503;31/05/2007;1867
2503;30/05/2007;1882
2503;29/05/2007;1876
2503;28/05/2007;1853
2503;25/05/2007;1844
2503;24/05/2007;1891
2503;23/05/2007;1868
2503;22/05/2007;1851
2503;21/05/2007;1844
2503;18/05/2007;1866
2503;17/05/2007;1873
2503;16/05/2007;1855
2503;15/05/2007;1870
2503;14/05/2007;1868
2503;11/05/2007;1876
2503;10/05/2007;1877
2503;09/05/2007;1832
2503;08/05/2007;1800
2503;07/05/2007;1796
2503;04/05/2007;1796
2503;03/05/2007;1796
2503;02/05/2007;1801
2503;01/05/2007;1810
2503;30/04/2007;1810
2503;27/04/2007;1823
2503;26/04/2007;1802
2503;25/04/2007;1770
2503;24/04/2007;1751
2503;23/04/2007;1772
2503;20/04/2007;1758
2503;19/04/2007;1750
2503;18/04/2007;1776
2503;17/04/2007;1805
2503;16/04/2007;1774
2503;13/04/2007;1756
2503;12/04/2007;1765
2503;11/04/2007;1747
2503;10/04/2007;1750
2503;09/04/2007;1735
2503;06/04/2007;1724
2503;05/04/2007;1728
2503;04/04/2007;1708
2503;03/04/2007;1691
2503;02/04/2007;1702
2503;30/03/2007;1712
2503;29/03/2007;1727
2503;28/03/2007;1745
2503;27/03/2007;1756
2503;26/03/2007;1744
2503;23/03/2007;1743
2503;22/03/2007;1733
2503;21/03/2007;1733
2503;20/03/2007;1738
2503;19/03/2007;1728
2503;16/03/2007;1719
2503;15/03/2007;1723
2503;14/03/2007;1730
2503;13/03/2007;1757
2503;12/03/2007;1756
2503;09/03/2007;1730
2503;08/03/2007;1711
2503;07/03/2007;1683
2503;06/03/2007;1682
2503;05/03/2007;1723
2503;02/03/2007;1763
2503;01/03/2007;1807
2503;28/02/2007;1834
2503;27/02/2007;1866
2503;26/02/2007;1882
2503;23/02/2007;1885
2503;22/02/2007;1879
2503;21/02/2007;1900
2503;20/02/2007;1911
2503;19/02/2007;1911
2503;16/02/2007;1871
2503;15/02/2007;1828
2503;14/02/2007;1845
2503;13/02/2007;1849
2503;12/02/2007;1849
2503;09/02/2007;1837
2503;08/02/2007;1914
2503;07/02/2007;1903
2503;06/02/2007;1886
2503;05/02/2007;1885
2503;02/02/2007;1876
2503;01/02/2007;1855
2503;31/01/2007;1890
2503;30/01/2007;1896
2503;29/01/2007;1877
2503;26/01/2007;1876
2503;25/01/2007;1864
2503;24/01/2007;1834
2503;23/01/2007;1841
2503;22/01/2007;1832
2503;19/01/2007;1835
2503;18/01/2007;1831
2503;17/01/2007;1848
2503;16/01/2007;1873
2503;15/01/2007;1866
2503;12/01/2007;1827
2503;11/01/2007;1832
2503;10/01/2007;1898
2503;09/01/2007;1879
2503;08/01/2007;1879
2503;05/01/2007;1895
2503;04/01/2007;1871
2503;03/01/2007;1875
2503;02/01/2007;1871
2503;01/01/2007;1871
2503;29/12/2006;1877
2503;28/12/2006;1892
2503;27/12/2006;1898
2503;26/12/2006;1907
2503;25/12/2006;1901
2503;22/12/2006;1906
2503;21/12/2006;1869
2503;20/12/2006;1797
2503;19/12/2006;1758
2503;18/12/2006;1758
2503;15/12/2006;1731
2503;14/12/2006;1713
2503;13/12/2006;1714
2503;12/12/2006;1695
2503;11/12/2006;1673
2503;08/12/2006;1668
2503;07/12/2006;1669
2503;06/12/2006;1682
2503;05/12/2006;1668
2503;04/12/2006;1650
2503;01/12/2006;1632
2503;30/11/2006;1623
2503;29/11/2006;1607
2503;28/11/2006;1621
2503;27/11/2006;1604
2503;24/11/2006;1585
2503;23/11/2006;1607
2503;22/11/2006;1601
2503;21/11/2006;1590
2503;20/11/2006;1612
2503;17/11/2006;1450
2503;16/11/2006;1557
2503;15/11/2006;1552
2503;14/11/2006;1564
2503;13/11/2006;1543
2503;10/11/2006;1553
2503;09/11/2006;1556
2503;08/11/2006;1575
2503;07/11/2006;1551
2503;06/11/2006;1550
2503;03/11/2006;1559
2503;02/11/2006;1550
2503;01/11/2006;1556
2503;31/10/2006;1565
2503;30/10/2006;1568
2503;27/10/2006;1592
2503;26/10/2006;1602
2503;25/10/2006;1606
2503;24/10/2006;1608
2503;23/10/2006;1602
2503;20/10/2006;1590
2503;19/10/2006;1577
2503;18/10/2006;1580
2503;17/10/2006;1600
2503;16/10/2006;1579
2503;13/10/2006;1576
2503;12/10/2006;1589
2503;11/10/2006;1601
2503;10/10/2006;1591
2503;09/10/2006;1594
2503;06/10/2006;1610
2503;05/10/2006;1611
2503;04/10/2006;1610
2503;03/10/2006;1615
2503;02/10/2006;1587
2503;29/09/2006;1571
2503;28/09/2006;1575
2503;27/09/2006;1557
2503;26/09/2006;1554
2503;25/09/2006;1562
2503;22/09/2006;1589
2503;21/09/2006;1594
2503;20/09/2006;1600
2503;19/09/2006;1609
2503;18/09/2006;1609
2503;15/09/2006;1619
2503;14/09/2006;1592
2503;13/09/2006;1598
2503;12/09/2006;1603
2503;11/09/2006;1618
2503;08/09/2006;1603
2503;07/09/2006;1641
2503;06/09/2006;1628
2503;05/09/2006;1635
2503;04/09/2006;1646
2503;01/09/2006;1630
2503;31/08/2006;1618
2503;30/08/2006;1598
2503;29/08/2006;1575
2503;28/08/2006;1580
2503;25/08/2006;1594
2503;24/08/2006;1600
2503;23/08/2006;1628
2503;22/08/2006;1625
2503;21/08/2006;1631
2503;18/08/2006;1630
2503;17/08/2006;1650
2503;16/08/2006;1638
2503;15/08/2006;1637
2503;14/08/2006;1626
2503;11/08/2006;1640
2503;10/08/2006;1650
2503;09/08/2006;1644
2503;08/08/2006;1622
2503;07/08/2006;1664
2503;04/08/2006;1676
2503;03/08/2006;1686
2503;02/08/2006;1675
2503;01/08/2006;1685
2503;31/07/2006;1725
2503;28/07/2006;1699
2503;27/07/2006;1670
2503;26/07/2006;1685
2503;25/07/2006;1659
2503;24/07/2006;1643
2503;21/07/2006;1651
2503;20/07/2006;1720
2503;19/07/2006;1720
2503;18/07/2006;1720
2503;17/07/2006;1732
2503;14/07/2006;1678
2503;13/07/2006;1720
2503;12/07/2006;1730
2503;11/07/2006;1735
2503;10/07/2006;1800
2503;07/07/2006;1819
2503;06/07/2006;1816
2503;05/07/2006;1827
2503;04/07/2006;1817
2503;03/07/2006;1820
2503;30/06/2006;1735
2503;29/06/2006;1747
2503;28/06/2006;1735
2503;27/06/2006;1728
2503;26/06/2006;1753
2503;23/06/2006;1753
2503;22/06/2006;1743
2503;21/06/2006;1698
2503;20/06/2006;1660
2503;19/06/2006;1661
2503;16/06/2006;1670
2503;15/06/2006;1621
2503;14/06/2006;1597
2503;13/06/2006;1628
2503;12/06/2006;1710
2503;09/06/2006;1715
2503;08/06/2006;1789
2503;07/06/2006;1750
2503;06/06/2006;1753
2503;05/06/2006;1810
2503;02/06/2006;1800
2503;01/06/2006;1795
2503;31/05/2006;1779
2503;30/05/2006;1836
2503;29/05/2006;1853
2503;26/05/2006;1837
2503;25/05/2006;1815
2503;24/05/2006;1780
2503;23/05/2006;1795
2503;22/05/2006;1810
2503;19/05/2006;1810
2503;18/05/2006;1812
2503;17/05/2006;1850
2503;16/05/2006;1886
2503;15/05/2006;1879
2503;12/05/2006;1823
2503;11/05/2006;1785
2503;10/05/2006;1762
2503;09/05/2006;1781
2503;08/05/2006;1751
2503;05/05/2006;1732
2503;04/05/2006;1732
2503;03/05/2006;1732
2503;02/05/2006;1709
2503;01/05/2006;1685
2503;28/04/2006;1690
2503;27/04/2006;1707
2503;26/04/2006;1715
2503;25/04/2006;1700
2503;24/04/2006;1738
2503;21/04/2006;1692
2503;20/04/2006;1701
2503;19/04/2006;1700
2503;18/04/2006;1673
2503;17/04/2006;1660
2503;14/04/2006;1660
2503;13/04/2006;1639
2503;12/04/2006;1642
2503;11/04/2006;1623
2503;10/04/2006;1625
2503;07/04/2006;1640
2503;06/04/2006;1645
2503;05/04/2006;1609
2503;04/04/2006;1598
2503;03/04/2006;1606
2503;31/03/2006;1599
2503;30/03/2006;1620
2503;29/03/2006;1612
2503;28/03/2006;1601
2503;27/03/2006;1610
2503;24/03/2006;1572
2503;23/03/2006;1592
2503;22/03/2006;1577
2503;21/03/2006;1595
2503;20/03/2006;1586
2503;17/03/2006;1546
2503;16/03/2006;1565
2503;15/03/2006;1570
2503;14/03/2006;1566
2503;13/03/2006;1559
2503;10/03/2006;1545
2503;09/03/2006;1528
2503;08/03/2006;1524
2503;07/03/2006;1531
2503;06/03/2006;1512
2503;03/03/2006;1511
2503;02/03/2006;1507
2503;01/03/2006;1501
2503;28/02/2006;1536
2503;27/02/2006;1506
2503;24/02/2006;1485
2503;23/02/2006;1484
2503;22/02/2006;1458
2503;21/02/2006;1466
2503;20/02/2006;1488
2503;17/02/2006;1437
2503;16/02/2006;1443
2503;15/02/2006;1454
2503;14/02/2006;1444
2503;13/02/2006;1467
2503;10/02/2006;1452
2503;09/02/2006;1451
2503;08/02/2006;1455
2503;07/02/2006;1466
2503;06/02/2006;1449
2503;03/02/2006;1468
2503;02/02/2006;1474
2503;01/02/2006;1464
2503;31/01/2006;1463
2503;30/01/2006;1489
2503;27/01/2006;1468
2503;26/01/2006;1424
2503;25/01/2006;1440
2503;24/01/2006;1437
2503;23/01/2006;1428
2503;20/01/2006;1432
2503;19/01/2006;1427
2503;18/01/2006;1405
2503;17/01/2006;1435
2503;16/01/2006;1369
2503;13/01/2006;1380
2503;12/01/2006;1373
2503;11/01/2006;1365
2503;10/01/2006;1370
2503;09/01/2006;1370
2503;06/01/2006;1375
2503;05/01/2006;1365
2503;04/01/2006;1375
2503;03/01/2006;1375
2503;02/01/2006;1375
2503;30/12/2005;1399
2503;29/12/2005;1420
2503;28/12/2005;1407
2503;27/12/2005;1430
2503;26/12/2005;1427
2503;23/12/2005;1447
2503;22/12/2005;1441
2503;21/12/2005;1438
2503;20/12/2005;1412
2503;19/12/2005;1413
2503;16/12/2005;1319
2503;15/12/2005;1332
2503;14/12/2005;1345
2503;13/12/2005;1342
2503;12/12/2005;1340
2503;09/12/2005;1303
2503;08/12/2005;1333
2503;07/12/2005;1310
2503;06/12/2005;1304
2503;05/12/2005;1320
2503;02/12/2005;1301
2503;01/12/2005;1285
2503;30/11/2005;1297
2503;29/11/2005;1303
2503;28/11/2005;1277
2503;25/11/2005;1276
2503;24/11/2005;1285
2503;23/11/2005;1285
2503;22/11/2005;1275
2503;21/11/2005;1275
2503;18/11/2005;1261
2503;17/11/2005;1285
2503;16/11/2005;1300
2503;15/11/2005;1304
2503;14/11/2005;1300
2503;11/11/2005;1300
2503;10/11/2005;1288
2503;09/11/2005;1265
2503;08/11/2005;1269
2503;07/11/2005;1283
2503;04/11/2005;1279
2503;03/11/2005;1282
2503;02/11/2005;1291
2503;01/11/2005;1285
2503;31/10/2005;1289
2503;28/10/2005;1287
2503;27/10/2005;1271
2503;26/10/2005;1250
2503;25/10/2005;1234
2503;24/10/2005;1243
2503;21/10/2005;1247
2503;20/10/2005;1228
2503;19/10/2005;1245
2503;18/10/2005;1259
2503;17/10/2005;1264
2503;14/10/2005;1242
2503;13/10/2005;1246
2503;12/10/2005;1258
2503;11/10/2005;1229
2503;10/10/2005;1229
2503;07/10/2005;1243
2503;06/10/2005;1265
2503;05/10/2005;1265
2503;04/10/2005;1261
2503;03/10/2005;1250
2503;30/09/2005;1265
2503;29/09/2005;1230
2503;28/09/2005;1236
2503;27/09/2005;1235
2503;26/09/2005;1224
2503;23/09/2005;1224
2503;22/09/2005;1240
2503;21/09/2005;1246
2503;20/09/2005;1245
2503;19/09/2005;1124
2503;16/09/2005;1137
2503;15/09/2005;1116
2503;14/09/2005;1117
2503;13/09/2005;1117
2503;12/09/2005;1104
2503;09/09/2005;1086
2503;08/09/2005;1098
2503;07/09/2005;1095
2503;06/09/2005;1108
2503;05/09/2005;1112
2503;02/09/2005;1104
2503;01/09/2005;1110
2503;31/08/2005;1097
2503;30/08/2005;1098
2503;29/08/2005;1100
2503;26/08/2005;1094
2503;25/08/2005;1094
2503;24/08/2005;1086
2503;23/08/2005;1075
2503;22/08/2005;1067
2503;19/08/2005;1074
2503;18/08/2005;1063
2503;17/08/2005;1065
2503;16/08/2005;1066
2503;15/08/2005;1070
2503;12/08/2005;1074
2503;11/08/2005;1076
2503;10/08/2005;1075
2503;09/08/2005;1034
2503;08/08/2005;1033
2503;05/08/2005;1034
2503;04/08/2005;1038
2503;03/08/2005;1046
2503;02/08/2005;1048
2503;01/08/2005;1052
2503;29/07/2005;1053
2503;28/07/2005;1052
2503;27/07/2005;1051
2503;26/07/2005;1055
2503;25/07/2005;1050
2503;22/07/2005;1050
2503;21/07/2005;1076
2503;20/07/2005;1061
2503;19/07/2005;1059
2503;18/07/2005;1059
2503;15/07/2005;1061
2503;14/07/2005;1053
2503;13/07/2005;1059
2503;12/07/2005;1067
2503;11/07/2005;1059
2503;08/07/2005;1058
2503;07/07/2005;1072
2503;06/07/2005;1076
2503;05/07/2005;1087
2503;04/07/2005;1082
2503;01/07/2005;1074
2503;30/06/2005;1080
2503;29/06/2005;1070
2503;28/06/2005;1064
2503;27/06/2005;1068
2503;24/06/2005;1076
2503;23/06/2005;1080
2503;22/06/2005;1077
2503;21/06/2005;1082
2503;20/06/2005;1078
2503;17/06/2005;1064
2503;16/06/2005;1067
2503;15/06/2005;1056
2503;14/06/2005;1051
2503;13/06/2005;1061
2503;10/06/2005;1042
2503;09/06/2005;1057
2503;08/06/2005;1052
2503;07/06/2005;1047
2503;06/06/2005;1054
2503;03/06/2005;1056
2503;02/06/2005;1063
2503;01/06/2005;1047
2503;31/05/2005;1061
2503;30/05/2005;1054
2503;27/05/2005;1044
2503;26/05/2005;1036
2503;25/05/2005;1029
2503;24/05/2005;1033
2503;23/05/2005;1020
2503;20/05/2005;1026
2503;19/05/2005;1021
2503;18/05/2005;1034
2503;17/05/2005;1034
2503;16/05/2005;1045
2503;13/05/2005;1038
2503;12/05/2005;1037
2503;11/05/2005;1050
2503;10/05/2005;1053
2503;09/05/2005;1053
2503;06/05/2005;1049
2503;05/05/2005;1021
2503;04/05/2005;1021
2503;03/05/2005;1021
2503;02/05/2005;1022
2503;29/04/2005;1022
2503;28/04/2005;1028
2503;27/04/2005;1027
2503;26/04/2005;1033
2503;25/04/2005;1030
2503;22/04/2005;1026
2503;21/04/2005;1035
2503;20/04/2005;1027
2503;19/04/2005;1013
2503;18/04/2005;1017
2503;15/04/2005;1054
2503;14/04/2005;1074
2503;13/04/2005;1069
2503;12/04/2005;1075
2503;11/04/2005;1093
2503;08/04/2005;1088
2503;07/04/2005;1086
2503;06/04/2005;1083
2503;05/04/2005;1062
2503;04/04/2005;1063
2503;01/04/2005;1045
2503;31/03/2005;1050
2503;30/03/2005;1046
2503;29/03/2005;1067
2503;28/03/2005;1067
2503;25/03/2005;1053
2503;24/03/2005;1058
2503;23/03/2005;1065
2503;22/03/2005;1075
2503;21/03/2005;1075
2503;18/03/2005;1074
2503;17/03/2005;1085
2503;16/03/2005;1083
2503;15/03/2005;1087
2503;14/03/2005;1090
2503;11/03/2005;1085
2503;10/03/2005;1098
2503;09/03/2005;1090
2503;08/03/2005;1105
2503;07/03/2005;1101
2503;04/03/2005;1092
2503;03/03/2005;1082
2503;02/03/2005;1066
2503;01/03/2005;1064
2503;28/02/2005;1053
2503;25/02/2005;1045
2503;24/02/2005;1033
2503;23/02/2005;1042
2503;22/02/2005;1043
2503;21/02/2005;1045
2503;18/02/2005;1025
2503;17/02/2005;1019
2503;16/02/2005;1032
2503;15/02/2005;1030
2503;14/02/2005;1030
2503;11/02/2005;1030
2503;10/02/2005;1022
2503;09/02/2005;1021
2503;08/02/2005;1029
2503;07/02/2005;1023
2503;04/02/2005;1036
2503;03/02/2005;1045
2503;02/02/2005;1034
2503;01/02/2005;1048
2503;31/01/2005;1040
2503;28/01/2005;1049
2503;27/01/2005;1051
2503;26/01/2005;1048
2503;25/01/2005;1030
2503;24/01/2005;1033
2503;21/01/2005;1019
2503;20/01/2005;1031
2503;19/01/2005;1018
2503;18/01/2005;1024
2503;17/01/2005;1041
2503;14/01/2005;1028
2503;13/01/2005;1023
2503;12/01/2005;1054
2503;11/01/2005;1051
2503;10/01/2005;1026
2503;07/01/2005;1019
2503;06/01/2005;1007
2503;05/01/2005;1011
2503;04/01/2005;1009
2503;03/01/2005;1009
2503;31/12/2004;1009
2503;30/12/2004;999
2503;29/12/2004;1001
2503;28/12/2004;1004
2503;27/12/2004;999
2503;24/12/2004;1004
2503;23/12/2004;999
2503;22/12/2004;997
2503;21/12/2004;997
2503;20/12/2004;1003
2503;17/12/2004;1006
2503;16/12/2004;988
2503;15/12/2004;980
2503;14/12/2004;981
2503;13/12/2004;970
2503;10/12/2004;967
2503;09/12/2004;962
2503;08/12/2004;973
2503;07/12/2004;980
2503;06/12/2004;973
2503;03/12/2004;993
2503;02/12/2004;997
2503;01/12/2004;987
2503;30/11/2004;975
2503;29/11/2004;976
2503;26/11/2004;965
2503;25/11/2004;952
2503;24/11/2004;950
2503;23/11/2004;950
2503;22/11/2004;952
2503;19/11/2004;990
2503;18/11/2004;984
2503;17/11/2004;989
2503;16/11/2004;994
2503;15/11/2004;987
2503;12/11/2004;974
2503;11/11/2004;974
2503;10/11/2004;985
2503;09/11/2004;990
2503;08/11/2004;997
2503;05/11/2004;987
2503;04/11/2004;984
2503;03/11/2004;984
2503;02/11/2004;980
2503;01/11/2004;952
2503;29/10/2004;940
2503;28/10/2004;937
2503;27/10/2004;926
2503;26/10/2004;946
2503;25/10/2004;928
2503;22/10/2004;953
2503;21/10/2004;943
2503;20/10/2004;944
2503;19/10/2004;970
2503;18/10/2004;947
2503;15/10/2004;943
2503;14/10/2004;978
2503;13/10/2004;979
