Actif;Date;Close
XCA.F;20/07/2007;29,71
XCA.F;19/07/2007;29,82
XCA.F;18/07/2007;29,76
XCA.F;17/07/2007;29,9
XCA.F;16/07/2007;30,11
XCA.F;13/07/2007;29,7
XCA.F;12/07/2007;29,03
XCA.F;11/07/2007;28,78
XCA.F;10/07/2007;29,57
XCA.F;09/07/2007;29,63
XCA.F;06/07/2007;29,72
XCA.F;05/07/2007;29,71
XCA.F;04/07/2007;29,94
XCA.F;03/07/2007;30
XCA.F;02/07/2007;29,87
XCA.F;29/06/2007;30,1
XCA.F;28/06/2007;29,95
XCA.F;27/06/2007;29,81
XCA.F;26/06/2007;30
XCA.F;25/06/2007;30,07
XCA.F;22/06/2007;30,32
XCA.F;21/06/2007;30,28
XCA.F;20/06/2007;30,61
XCA.F;19/06/2007;30,68
XCA.F;18/06/2007;30,59
XCA.F;15/06/2007;30,6
XCA.F;14/06/2007;30,25
XCA.F;13/06/2007;29,29
XCA.F;12/06/2007;29,61
XCA.F;11/06/2007;29,72
XCA.F;08/06/2007;29,45
XCA.F;07/06/2007;29,55
XCA.F;06/06/2007;30,25
XCA.F;05/06/2007;30,39
XCA.F;04/06/2007;30,39
XCA.F;01/06/2007;30,61
XCA.F;31/05/2007;30,6
XCA.F;30/05/2007;30,61
XCA.F;29/05/2007;30,8
XCA.F;25/05/2007;31,46
XCA.F;24/05/2007;31,45
XCA.F;23/05/2007;31,68
XCA.F;22/05/2007;31,55
XCA.F;21/05/2007;31,38
XCA.F;18/05/2007;31,94
XCA.F;17/05/2007;31,72
XCA.F;16/05/2007;31,6
XCA.F;15/05/2007;32,55
XCA.F;14/05/2007;32,38
XCA.F;11/05/2007;32,94
XCA.F;10/05/2007;32,43
XCA.F;09/05/2007;32,86
XCA.F;08/05/2007;31,46
XCA.F;07/05/2007;31,41
XCA.F;04/05/2007;31,24
XCA.F;03/05/2007;31,05
XCA.F;02/05/2007;31,22
XCA.F;30/04/2007;31,1
XCA.F;27/04/2007;30,8
XCA.F;26/04/2007;31,25
XCA.F;25/04/2007;30,84
XCA.F;24/04/2007;30,63
XCA.F;23/04/2007;31,09
XCA.F;20/04/2007;30,91
XCA.F;19/04/2007;30,15
XCA.F;18/04/2007;30,51
XCA.F;17/04/2007;30,72
XCA.F;16/04/2007;30,77
XCA.F;13/04/2007;30,49
XCA.F;12/04/2007;30,02
XCA.F;11/04/2007;30,3
XCA.F;10/04/2007;30,39
XCA.F;05/04/2007;29,91
XCA.F;04/04/2007;29,82
XCA.F;03/04/2007;29,27
XCA.F;02/04/2007;29,06
XCA.F;30/03/2007;29,14
XCA.F;29/03/2007;29,05
XCA.F;28/03/2007;28,6
XCA.F;27/03/2007;29,43
XCA.F;26/03/2007;29,6
XCA.F;23/03/2007;29,83
XCA.F;22/03/2007;29,73
XCA.F;21/03/2007;29,32
XCA.F;20/03/2007;29,19
XCA.F;19/03/2007;29,22
XCA.F;16/03/2007;29
XCA.F;15/03/2007;29,06
XCA.F;14/03/2007;28,44
XCA.F;13/03/2007;29,73
XCA.F;12/03/2007;30,55
XCA.F;09/03/2007;29,87
XCA.F;08/03/2007;30,3
XCA.F;07/03/2007;30
XCA.F;06/03/2007;29,81
XCA.F;05/03/2007;29,59
XCA.F;02/03/2007;29,58
XCA.F;01/03/2007;29,98
XCA.F;28/02/2007;30,22
XCA.F;27/02/2007;30,86
XCA.F;26/02/2007;31,83
XCA.F;23/02/2007;31,6
XCA.F;22/02/2007;31,6
XCA.F;21/02/2007;31,84
XCA.F;20/02/2007;32,16
XCA.F;19/02/2007;32,31
XCA.F;16/02/2007;32,15
XCA.F;15/02/2007;32,26
XCA.F;14/02/2007;32,96
XCA.F;13/02/2007;33,02
XCA.F;12/02/2007;32,65
XCA.F;09/02/2007;33,3
XCA.F;08/02/2007;33,19
XCA.F;07/02/2007;33,42
XCA.F;06/02/2007;33,39
XCA.F;05/02/2007;33,39
XCA.F;02/02/2007;33,48
XCA.F;01/02/2007;33,11
XCA.F;31/01/2007;32,55
XCA.F;30/01/2007;33
XCA.F;29/01/2007;32,94
XCA.F;26/01/2007;32,92
XCA.F;25/01/2007;33,47
XCA.F;24/01/2007;33,69
XCA.F;23/01/2007;33,09
XCA.F;22/01/2007;33,08
XCA.F;19/01/2007;32,49
XCA.F;18/01/2007;32,18
XCA.F;17/01/2007;32,49
XCA.F;16/01/2007;32,48
XCA.F;15/01/2007;33,16
XCA.F;12/01/2007;33,1
XCA.F;11/01/2007;32,74
XCA.F;10/01/2007;31,98
XCA.F;09/01/2007;31,96
XCA.F;08/01/2007;31,56
XCA.F;05/01/2007;31,96
XCA.F;04/01/2007;31,97
XCA.F;03/01/2007;32,58
XCA.F;02/01/2007;32,6
XCA.F;29/12/2006;32
XCA.F;28/12/2006;31,95
XCA.F;27/12/2006;32
XCA.F;22/12/2006;32
XCA.F;21/12/2006;32,29
XCA.F;20/12/2006;31,95
XCA.F;19/12/2006;31,71
XCA.F;18/12/2006;31,95
XCA.F;15/12/2006;32,1
XCA.F;14/12/2006;31,97
XCA.F;13/12/2006;31,23
XCA.F;12/12/2006;31,18
XCA.F;11/12/2006;31,32
XCA.F;08/12/2006;30,89
XCA.F;07/12/2006;31,6
XCA.F;06/12/2006;32,04
XCA.F;05/12/2006;31,58
XCA.F;04/12/2006;31,45
XCA.F;01/12/2006;31,42
XCA.F;30/11/2006;32
XCA.F;29/11/2006;31,95
XCA.F;28/11/2006;31,51
XCA.F;27/11/2006;31,32
XCA.F;24/11/2006;31,74
XCA.F;23/11/2006;32,03
XCA.F;22/11/2006;32,84
XCA.F;21/11/2006;34,08
XCA.F;20/11/2006;34,24
XCA.F;17/11/2006;34,36
XCA.F;16/11/2006;34,35
XCA.F;15/11/2006;34,58
XCA.F;14/11/2006;34,39
XCA.F;13/11/2006;33,89
XCA.F;10/11/2006;33,41
XCA.F;09/11/2006;33,89
XCA.F;08/11/2006;33,82
XCA.F;07/11/2006;33,92
XCA.F;06/11/2006;33,23
XCA.F;03/11/2006;33,26
XCA.F;02/11/2006;33,41
XCA.F;01/11/2006;33,5
XCA.F;31/10/2006;33,42
XCA.F;30/10/2006;33,37
XCA.F;27/10/2006;33,55
XCA.F;26/10/2006;33,59
XCA.F;25/10/2006;33,47
XCA.F;24/10/2006;33,34
XCA.F;23/10/2006;33,81
XCA.F;20/10/2006;33,59
XCA.F;19/10/2006;33,47
XCA.F;18/10/2006;33,46
XCA.F;17/10/2006;32,91
XCA.F;16/10/2006;33,69
XCA.F;13/10/2006;33,9
XCA.F;12/10/2006;33,04
XCA.F;11/10/2006;33,7
XCA.F;10/10/2006;35,34
XCA.F;09/10/2006;35,46
XCA.F;06/10/2006;35,77
XCA.F;05/10/2006;36,11
XCA.F;04/10/2006;34,9
XCA.F;03/10/2006;34,48
XCA.F;02/10/2006;34,7
XCA.F;29/09/2006;34,58
XCA.F;28/09/2006;34,65
XCA.F;27/09/2006;34,11
XCA.F;26/09/2006;34,46
XCA.F;25/09/2006;33,88
XCA.F;22/09/2006;33,73
XCA.F;21/09/2006;34,39
XCA.F;20/09/2006;34,2
XCA.F;19/09/2006;33,11
XCA.F;18/09/2006;33,1
XCA.F;15/09/2006;32,9
XCA.F;14/09/2006;32,57
XCA.F;13/09/2006;32,5
XCA.F;12/09/2006;31,9
XCA.F;11/09/2006;31,49
XCA.F;08/09/2006;31,55
XCA.F;07/09/2006;31,43
XCA.F;06/09/2006;32,41
XCA.F;05/09/2006;31,66
XCA.F;04/09/2006;31,66
XCA.F;01/09/2006;31,72
XCA.F;31/08/2006;31,9
XCA.F;30/08/2006;32,32
XCA.F;29/08/2006;32,44
XCA.F;28/08/2006;32,35
XCA.F;25/08/2006;32,41
XCA.F;24/08/2006;32
XCA.F;23/08/2006;32,26
XCA.F;22/08/2006;32,3
XCA.F;21/08/2006;32,87
XCA.F;18/08/2006;32,99
XCA.F;17/08/2006;33,01
XCA.F;16/08/2006;32,94
XCA.F;15/08/2006;33,02
XCA.F;14/08/2006;31,94
XCA.F;11/08/2006;31,59
XCA.F;10/08/2006;31,52
XCA.F;09/08/2006;31,75
XCA.F;08/08/2006;31,55
XCA.F;07/08/2006;31,46
XCA.F;04/08/2006;32,02
XCA.F;03/08/2006;31,37
XCA.F;02/08/2006;31,64
XCA.F;01/08/2006;31,4
XCA.F;31/07/2006;31,46
XCA.F;28/07/2006;31,53
XCA.F;27/07/2006;31,43
XCA.F;26/07/2006;30,9
XCA.F;25/07/2006;30,21
XCA.F;24/07/2006;30,03
XCA.F;21/07/2006;29,47
XCA.F;20/07/2006;30,06
XCA.F;19/07/2006;30,09
XCA.F;18/07/2006;28,63
XCA.F;17/07/2006;28,5
XCA.F;14/07/2006;28,98
XCA.F;13/07/2006;29,26
XCA.F;12/07/2006;30,1
XCA.F;11/07/2006;29,86
XCA.F;10/07/2006;29,98
XCA.F;07/07/2006;30,16
XCA.F;06/07/2006;30,27
XCA.F;05/07/2006;30,1
XCA.F;04/07/2006;29,71
XCA.F;03/07/2006;29,74
XCA.F;30/06/2006;29,52
XCA.F;29/06/2006;28,5
XCA.F;28/06/2006;27,99
XCA.F;27/06/2006;28,44
XCA.F;26/06/2006;28,54
XCA.F;23/06/2006;28,41
XCA.F;22/06/2006;28,57
XCA.F;21/06/2006;28,08
XCA.F;20/06/2006;27,71
XCA.F;19/06/2006;28,05
XCA.F;14/06/2006;27,09
XCA.F;13/06/2006;26,82
XCA.F;12/06/2006;28,31
XCA.F;09/06/2006;28,02
XCA.F;08/06/2006;27,55
XCA.F;07/06/2006;28,73
XCA.F;06/06/2006;28,85
XCA.F;05/06/2006;29,52
XCA.F;02/06/2006;29,55
XCA.F;01/06/2006;28,85
XCA.F;31/05/2006;29,03
XCA.F;30/05/2006;29,06
XCA.F;29/05/2006;29,29
XCA.F;26/05/2006;30,09
XCA.F;25/05/2006;29,55
XCA.F;24/05/2006;29,03
XCA.F;23/05/2006;29,25
XCA.F;22/05/2006;28,88
XCA.F;19/05/2006;30,06
XCA.F;18/05/2006;29,8
XCA.F;17/05/2006;31,23
XCA.F;16/05/2006;32,78
XCA.F;15/05/2006;32,77
XCA.F;12/05/2006;33,55
XCA.F;11/05/2006;33,98
XCA.F;10/05/2006;33,74
XCA.F;09/05/2006;33,44
XCA.F;08/05/2006;33,05
XCA.F;05/05/2006;32,76
XCA.F;04/05/2006;32,8
XCA.F;03/05/2006;32,74
XCA.F;02/05/2006;31,8
XCA.F;28/04/2006;31,98
XCA.F;27/04/2006;32,24
XCA.F;26/04/2006;32,34
XCA.F;25/04/2006;32,46
XCA.F;24/04/2006;31,94
XCA.F;21/04/2006;32,27
XCA.F;20/04/2006;32,06
XCA.F;19/04/2006;31,97
XCA.F;18/04/2006;31,45
XCA.F;13/04/2006;31,42
XCA.F;12/04/2006;31,78
XCA.F;11/04/2006;31,86
XCA.F;10/04/2006;32,02
XCA.F;07/04/2006;31,95
XCA.F;06/04/2006;32,72
XCA.F;05/04/2006;32,44
XCA.F;04/04/2006;32,11
XCA.F;03/04/2006;32,28
XCA.F;31/03/2006;32,22
XCA.F;30/03/2006;32,29
XCA.F;29/03/2006;32,1
XCA.F;28/03/2006;31,78
XCA.F;24/03/2006;32,22
XCA.F;23/03/2006;32,12
XCA.F;22/03/2006;31,8
XCA.F;21/03/2006;32
XCA.F;20/03/2006;32,44
XCA.F;17/03/2006;32,3
XCA.F;16/03/2006;32,29
XCA.F;15/03/2006;31,77
XCA.F;14/03/2006;31,42
XCA.F;13/03/2006;31,83
XCA.F;10/03/2006;31,21
XCA.F;09/03/2006;31,28
XCA.F;08/03/2006;30,9
XCA.F;07/03/2006;30,74
XCA.F;06/03/2006;31,15
XCA.F;03/03/2006;30,56
XCA.F;02/03/2006;31,1
XCA.F;01/03/2006;31,4
XCA.F;28/02/2006;31,03
XCA.F;27/02/2006;30,49
XCA.F;24/02/2006;30,1
XCA.F;23/02/2006;30,01
XCA.F;22/02/2006;29,92
XCA.F;21/02/2006;29,91
XCA.F;20/02/2006;29,81
XCA.F;17/02/2006;29,95
XCA.F;16/02/2006;29,86
XCA.F;15/02/2006;29,55
XCA.F;14/02/2006;29,54
XCA.F;13/02/2006;29,21
XCA.F;10/02/2006;29,43
XCA.F;09/02/2006;29,43
XCA.F;08/02/2006;29
XCA.F;07/02/2006;29,16
XCA.F;06/02/2006;29,05
XCA.F;03/02/2006;28,99
XCA.F;02/02/2006;29,32
XCA.F;01/02/2006;29,5
XCA.F;31/01/2006;29,02
XCA.F;30/01/2006;29,08
XCA.F;27/01/2006;28,67
XCA.F;26/01/2006;28,42
XCA.F;25/01/2006;27,71
XCA.F;24/01/2006;26,92
XCA.F;23/01/2006;27,14
XCA.F;20/01/2006;27,5
XCA.F;19/01/2006;27,44
XCA.F;18/01/2006;27,2
XCA.F;17/01/2006;27,72
XCA.F;16/01/2006;28,37
XCA.F;13/01/2006;28,16
XCA.F;12/01/2006;28,2
XCA.F;11/01/2006;27,89
XCA.F;10/01/2006;27,89
XCA.F;09/01/2006;27,96
XCA.F;06/01/2006;27,67
XCA.F;05/01/2006;27,4
XCA.F;04/01/2006;27,3
XCA.F;03/01/2006;27,05
XCA.F;02/01/2006;26,95
XCA.F;30/12/2005;27,15
XCA.F;29/12/2005;27,27
XCA.F;28/12/2005;27,21
XCA.F;27/12/2005;27,32
XCA.F;23/12/2005;27,11
XCA.F;22/12/2005;27,3
XCA.F;21/12/2005;27
XCA.F;20/12/2005;26,35
XCA.F;19/12/2005;26,75
XCA.F;16/12/2005;26,74
XCA.F;15/12/2005;26,52
XCA.F;14/12/2005;26,47
XCA.F;13/12/2005;26,91
XCA.F;12/12/2005;26,93
XCA.F;09/12/2005;26,93
XCA.F;08/12/2005;26,68
XCA.F;07/12/2005;26,87
XCA.F;06/12/2005;26,9
XCA.F;05/12/2005;25,9
XCA.F;02/12/2005;25,92
XCA.F;01/12/2005;25,69
XCA.F;30/11/2005;25,74
XCA.F;29/11/2005;25,62
XCA.F;28/11/2005;25,79
XCA.F;25/11/2005;25,61
XCA.F;24/11/2005;25,7
XCA.F;23/11/2005;25,87
XCA.F;22/11/2005;25,81
XCA.F;21/11/2005;25,69
XCA.F;18/11/2005;25,29
XCA.F;17/11/2005;25,16
XCA.F;16/11/2005;25,77
XCA.F;15/11/2005;25,72
XCA.F;14/11/2005;26,1
XCA.F;11/11/2005;26,09
XCA.F;10/11/2005;25,53
XCA.F;09/11/2005;25,34
XCA.F;08/11/2005;25,35
XCA.F;07/11/2005;24,82
XCA.F;04/11/2005;24,95
XCA.F;03/11/2005;25
XCA.F;02/11/2005;24,58
XCA.F;01/11/2005;24,34
XCA.F;31/10/2005;24,22
XCA.F;28/10/2005;23,51
XCA.F;27/10/2005;23,88
XCA.F;26/10/2005;23,74
XCA.F;25/10/2005;24,2
XCA.F;24/10/2005;23,91
XCA.F;21/10/2005;23,54
XCA.F;20/10/2005;23,69
XCA.F;19/10/2005;23,88
XCA.F;18/10/2005;24,43
XCA.F;17/10/2005;24,48
XCA.F;14/10/2005;24,17
XCA.F;13/10/2005;24,24
XCA.F;12/10/2005;24,4
XCA.F;11/10/2005;24,34
XCA.F;10/10/2005;24,1
XCA.F;07/10/2005;24,05
XCA.F;06/10/2005;24,37
XCA.F;05/10/2005;24,69
XCA.F;04/10/2005;24,44
XCA.F;03/10/2005;24,45
XCA.F;30/09/2005;24,43
XCA.F;29/09/2005;24,38
XCA.F;28/09/2005;24,33
XCA.F;27/09/2005;23,78
XCA.F;26/09/2005;23,84
XCA.F;23/09/2005;23,14
XCA.F;22/09/2005;23,1
XCA.F;21/09/2005;23,2
XCA.F;20/09/2005;23,4
XCA.F;19/09/2005;23,36
XCA.F;16/09/2005;23,47
XCA.F;15/09/2005;23,15
XCA.F;14/09/2005;23,17
XCA.F;13/09/2005;23,03
XCA.F;12/09/2005;23,4
XCA.F;09/09/2005;23,65
XCA.F;08/09/2005;23,61
XCA.F;07/09/2005;23,95
XCA.F;06/09/2005;21,86
XCA.F;05/09/2005;21,64
XCA.F;02/09/2005;21,83
XCA.F;01/09/2005;21,62
XCA.F;31/08/2005;21,65
XCA.F;30/08/2005;21,59
XCA.F;29/08/2005;21,35
XCA.F;26/08/2005;21,95
XCA.F;25/08/2005;21,86
XCA.F;24/08/2005;22,22
XCA.F;23/08/2005;22,11
XCA.F;22/08/2005;22,43
XCA.F;19/08/2005;22,1
XCA.F;18/08/2005;22,34
XCA.F;17/08/2005;22,42
XCA.F;16/08/2005;22,84
XCA.F;15/08/2005;22,25
XCA.F;12/08/2005;22,49
XCA.F;11/08/2005;22,69
XCA.F;10/08/2005;22,63
XCA.F;09/08/2005;22,72
XCA.F;08/08/2005;22,5
XCA.F;05/08/2005;22,91
XCA.F;04/08/2005;23,15
XCA.F;03/08/2005;23
XCA.F;02/08/2005;22,31
XCA.F;01/08/2005;22,51
XCA.F;29/07/2005;22,58
XCA.F;28/07/2005;22,41
XCA.F;27/07/2005;22,64
XCA.F;26/07/2005;22,36
XCA.F;25/07/2005;22,69
XCA.F;22/07/2005;22,66
XCA.F;21/07/2005;22,7
XCA.F;20/07/2005;22,49
XCA.F;19/07/2005;21,85
XCA.F;18/07/2005;21,52
XCA.F;15/07/2005;21,58
XCA.F;14/07/2005;21,72
XCA.F;13/07/2005;21,53
XCA.F;12/07/2005;21
XCA.F;11/07/2005;20,86
XCA.F;08/07/2005;20,71
XCA.F;07/07/2005;20,54
XCA.F;06/07/2005;20,85
XCA.F;05/07/2005;20,76
XCA.F;04/07/2005;20,79
XCA.F;01/07/2005;20,82
XCA.F;30/06/2005;20,86
XCA.F;29/06/2005;20,96
XCA.F;28/06/2005;20,85
XCA.F;27/06/2005;20,8
XCA.F;24/06/2005;21,12
XCA.F;23/06/2005;21,1
XCA.F;22/06/2005;21,15
XCA.F;21/06/2005;21,3
XCA.F;20/06/2005;21,5
XCA.F;17/06/2005;21,65
XCA.F;16/06/2005;21,04
XCA.F;15/06/2005;21,05
XCA.F;14/06/2005;20,65
XCA.F;13/06/2005;20,94
XCA.F;10/06/2005;21,1
XCA.F;09/06/2005;21,22
XCA.F;08/06/2005;21,32
XCA.F;07/06/2005;21,5
XCA.F;06/06/2005;21,5
XCA.F;03/06/2005;21,59
XCA.F;02/06/2005;21,54
XCA.F;01/06/2005;21,2
XCA.F;31/05/2005;20,96
XCA.F;30/05/2005;20,81
XCA.F;27/05/2005;21
XCA.F;26/05/2005;21,04
XCA.F;25/05/2005;21,2
XCA.F;24/05/2005;21,49
XCA.F;23/05/2005;21,76
XCA.F;20/05/2005;21,79
XCA.F;19/05/2005;21,5
XCA.F;18/05/2005;21,3
XCA.F;17/05/2005;21,3
XCA.F;16/05/2005;21,3
XCA.F;13/05/2005;21,14
XCA.F;12/05/2005;20,51
XCA.F;11/05/2005;20,7
XCA.F;10/05/2005;20,73
XCA.F;09/05/2005;20,78
XCA.F;06/05/2005;20,87
XCA.F;05/05/2005;20,82
XCA.F;04/05/2005;20,41
XCA.F;03/05/2005;20,64
XCA.F;02/05/2005;20,19
XCA.F;29/04/2005;19,87
XCA.F;28/04/2005;20,3
XCA.F;27/04/2005;20,33
XCA.F;26/04/2005;20,52
XCA.F;25/04/2005;20,59
XCA.F;22/04/2005;20,72
XCA.F;21/04/2005;20,21
XCA.F;20/04/2005;20,52
XCA.F;19/04/2005;20,51
XCA.F;18/04/2005;20,33
XCA.F;15/04/2005;21,26
XCA.F;14/04/2005;21,26
XCA.F;13/04/2005;21,36
XCA.F;12/04/2005;21
XCA.F;11/04/2005;21,19
XCA.F;08/04/2005;21,2
XCA.F;07/04/2005;20,77
XCA.F;06/04/2005;20,88
XCA.F;05/04/2005;20,75
XCA.F;04/04/2005;20,75
XCA.F;01/04/2005;21,06
XCA.F;31/03/2005;21,1
XCA.F;30/03/2005;21,44
XCA.F;29/03/2005;21,5
XCA.F;24/03/2005;21,35
XCA.F;23/03/2005;21,41
XCA.F;22/03/2005;21,35
XCA.F;21/03/2005;21,37
XCA.F;18/03/2005;21,6
XCA.F;17/03/2005;21,39
XCA.F;16/03/2005;21,6
XCA.F;15/03/2005;21,71
XCA.F;14/03/2005;22
XCA.F;11/03/2005;21,75
XCA.F;10/03/2005;21,81
XCA.F;09/03/2005;22,15
XCA.F;08/03/2005;22,8
XCA.F;07/03/2005;22,9
XCA.F;04/03/2005;22,6
XCA.F;03/03/2005;22,53
XCA.F;02/03/2005;22,5
XCA.F;01/03/2005;22,3
XCA.F;28/02/2005;22,5
XCA.F;25/02/2005;22,25
XCA.F;24/02/2005;22,25
XCA.F;23/02/2005;22,25
XCA.F;22/02/2005;22,65
XCA.F;21/02/2005;22,8
XCA.F;18/02/2005;22,94
XCA.F;17/02/2005;22,44
XCA.F;16/02/2005;22,7
XCA.F;15/02/2005;23,3
XCA.F;14/02/2005;23,25
XCA.F;11/02/2005;22,99
XCA.F;10/02/2005;22,97
XCA.F;09/02/2005;23,1
XCA.F;08/02/2005;23,5
XCA.F;07/02/2005;23,13
XCA.F;04/02/2005;23
XCA.F;03/02/2005;22,85
XCA.F;02/02/2005;23,01
XCA.F;01/02/2005;22,85
XCA.F;31/01/2005;22,79
XCA.F;28/01/2005;23
XCA.F;27/01/2005;22,77
XCA.F;25/01/2005;22,4
XCA.F;24/01/2005;22,45
XCA.F;21/01/2005;22,75
XCA.F;20/01/2005;22,9
XCA.F;19/01/2005;23,17
XCA.F;18/01/2005;22,85
XCA.F;17/01/2005;23,17
XCA.F;14/01/2005;22,9
XCA.F;13/01/2005;22,42
XCA.F;12/01/2005;22,25
XCA.F;11/01/2005;22,38
XCA.F;10/01/2005;22,87
XCA.F;07/01/2005;22,65
XCA.F;06/01/2005;22,37
XCA.F;05/01/2005;22,07
XCA.F;04/01/2005;22,26
XCA.F;03/01/2005;22,27
XCA.F;30/12/2004;22,15
XCA.F;29/12/2004;22,5
XCA.F;28/12/2004;22,32
XCA.F;27/12/2004;22,28
XCA.F;23/12/2004;22,56
XCA.F;22/12/2004;22,44
XCA.F;21/12/2004;22,2
XCA.F;20/12/2004;22,34
XCA.F;17/12/2004;22,46
XCA.F;16/12/2004;22,61
XCA.F;15/12/2004;22,48
XCA.F;14/12/2004;22,82
XCA.F;13/12/2004;22,65
XCA.F;10/12/2004;22,64
XCA.F;09/12/2004;22,5
XCA.F;08/12/2004;22,23
XCA.F;07/12/2004;22,29
XCA.F;06/12/2004;22,3
XCA.F;03/12/2004;22,75
XCA.F;02/12/2004;23,09
XCA.F;01/12/2004;22,87
XCA.F;30/11/2004;22,2
XCA.F;29/11/2004;22,37
XCA.F;26/11/2004;23,4
XCA.F;25/11/2004;22,4
XCA.F;24/11/2004;22,5
XCA.F;23/11/2004;22,43
XCA.F;22/11/2004;21,88
XCA.F;19/11/2004;22,04
XCA.F;18/11/2004;22,38
XCA.F;17/11/2004;23,6
XCA.F;16/11/2004;23,6
XCA.F;15/11/2004;23,55
XCA.F;12/11/2004;23,67
XCA.F;11/11/2004;23,86
XCA.F;10/11/2004;23,64
XCA.F;09/11/2004;23,05
XCA.F;08/11/2004;23,35
XCA.F;05/11/2004;23,4
XCA.F;04/11/2004;23,32
XCA.F;03/11/2004;23,84
XCA.F;02/11/2004;23,5
XCA.F;01/11/2004;23,1
XCA.F;29/10/2004;23
XCA.F;28/10/2004;23,2
XCA.F;27/10/2004;22,42
XCA.F;26/10/2004;22,51
XCA.F;25/10/2004;22,41
XCA.F;22/10/2004;23,12
XCA.F;21/10/2004;22,65
XCA.F;20/10/2004;22,65
XCA.F;19/10/2004;23,05
XCA.F;18/10/2004;22,2
XCA.F;15/10/2004;21,8
XCA.F;14/10/2004;22,1
XCA.F;13/10/2004;22,75
XCA.F;12/10/2004;22,85
XCA.F;11/10/2004;22,6
XCA.F;08/10/2004;22,5
XCA.F;07/10/2004;22,7
XCA.F;06/10/2004;22,85
XCA.F;05/10/2004;23
XCA.F;04/10/2004;23
XCA.F;01/10/2004;22,46
XCA.F;30/09/2004;21,9
XCA.F;29/09/2004;22
XCA.F;28/09/2004;21,5
XCA.F;27/09/2004;21,7
XCA.F;24/09/2004;21,5
XCA.F;23/09/2004;21,85
XCA.F;22/09/2004;21,9
XCA.F;21/09/2004;22
XCA.F;20/09/2004;21,9
XCA.F;17/09/2004;21,8
XCA.F;16/09/2004;21,65
XCA.F;15/09/2004;21,8
XCA.F;14/09/2004;21,8
XCA.F;13/09/2004;21,8
XCA.F;10/09/2004;21,3
XCA.F;09/09/2004;21,1
XCA.F;08/09/2004;21,05
XCA.F;07/09/2004;20,85
XCA.F;06/09/2004;21,2
XCA.F;03/09/2004;21,11
XCA.F;02/09/2004;21
XCA.F;01/09/2004;20,75
XCA.F;31/08/2004;21
XCA.F;30/08/2004;21,11
XCA.F;27/08/2004;20,7
XCA.F;26/08/2004;20,5
XCA.F;25/08/2004;20,55
XCA.F;24/08/2004;20,45
XCA.F;23/08/2004;20,2
XCA.F;20/08/2004;20
XCA.F;19/08/2004;19,85
XCA.F;18/08/2004;19,45
XCA.F;17/08/2004;19,6
XCA.F;16/08/2004;19,55
XCA.F;13/08/2004;19,5
XCA.F;12/08/2004;19,7
XCA.F;11/08/2004;19,6
XCA.F;10/08/2004;19,4
XCA.F;09/08/2004;19,7
XCA.F;06/08/2004;20
XCA.F;05/08/2004;20
XCA.F;04/08/2004;19,8
XCA.F;03/08/2004;19,8
XCA.F;02/08/2004;19,45
XCA.F;30/07/2004;19,85
XCA.F;29/07/2004;19,8
XCA.F;28/07/2004;19,5
XCA.F;27/07/2004;19,2
XCA.F;26/07/2004;19,3
XCA.F;23/07/2004;19,4
XCA.F;22/07/2004;19,3
XCA.F;21/07/2004;19,5
XCA.F;20/07/2004;19,3
XCA.F;19/07/2004;19,3
XCA.F;16/07/2004;19,3
XCA.F;15/07/2004;19,3
XCA.F;14/07/2004;19,45
XCA.F;13/07/2004;19,65
XCA.F;12/07/2004;19,7
XCA.F;09/07/2004;19,4
XCA.F;08/07/2004;19,5
XCA.F;07/07/2004;19,5
XCA.F;06/07/2004;19,8
XCA.F;05/07/2004;20
XCA.F;02/07/2004;20,1
XCA.F;01/07/2004;20,1
XCA.F;30/06/2004;20,2
XCA.F;29/06/2004;20,4
XCA.F;28/06/2004;20,45
XCA.F;25/06/2004;20,2
XCA.F;24/06/2004;20,5
XCA.F;23/06/2004;20,4
XCA.F;22/06/2004;20,3
XCA.F;21/06/2004;20,6
XCA.F;18/06/2004;20,5
XCA.F;17/06/2004;20,5
XCA.F;16/06/2004;20,6
XCA.F;15/06/2004;20,5
XCA.F;14/06/2004;20,3
XCA.F;11/06/2004;20,8
XCA.F;10/06/2004;20,7
XCA.F;09/06/2004;20,7
XCA.F;08/06/2004;20,5
XCA.F;07/06/2004;21
XCA.F;04/06/2004;20,5
XCA.F;03/06/2004;20
XCA.F;02/06/2004;20,15
XCA.F;01/06/2004;20,3
XCA.F;31/05/2004;20,2
XCA.F;28/05/2004;20,5
XCA.F;27/05/2004;20,7
XCA.F;26/05/2004;20,5
XCA.F;25/05/2004;20,5
XCA.F;24/05/2004;20,5
XCA.F;21/05/2004;20
XCA.F;20/05/2004;19,8
XCA.F;19/05/2004;20
XCA.F;18/05/2004;19,6
XCA.F;17/05/2004;19
XCA.F;14/05/2004;19,55
XCA.F;13/05/2004;19,8
XCA.F;12/05/2004;20
XCA.F;11/05/2004;19,9
XCA.F;10/05/2004;20
XCA.F;07/05/2004;20,5
XCA.F;06/05/2004;21,2
XCA.F;05/05/2004;21
XCA.F;04/05/2004;21
XCA.F;03/05/2004;20,5
XCA.F;30/04/2004;20,8
XCA.F;29/04/2004;21
XCA.F;28/04/2004;21
XCA.F;27/04/2004;21,55
XCA.F;26/04/2004;21,4
XCA.F;23/04/2004;21,2
XCA.F;22/04/2004;21
