Actif;Date;Close
ENUR.F;04/09/2001;12,8
ENUR.F;03/09/2001;12,6
ENUR.F;31/08/2001;12,7
ENUR.F;30/08/2001;13,4
ENUR.F;29/08/2001;13,4
ENUR.F;28/08/2001;13,5
ENUR.F;27/08/2001;13,4
ENUR.F;24/08/2001;13,25
ENUR.F;23/08/2001;12,8
ENUR.F;22/08/2001;12,9
ENUR.F;21/08/2001;12,2
ENUR.F;20/08/2001;12,1
ENUR.F;17/08/2001;12,5
ENUR.F;16/08/2001;12,8
ENUR.F;15/08/2001;12,45
ENUR.F;14/08/2001;12,5
ENUR.F;13/08/2001;12,3
ENUR.F;10/08/2001;12,3
ENUR.F;09/08/2001;12,1
ENUR.F;08/08/2001;12,1
ENUR.F;07/08/2001;12,1
ENUR.F;06/08/2001;12,3
ENUR.F;03/08/2001;12,3
ENUR.F;02/08/2001;11,6
ENUR.F;01/08/2001;11,5
ENUR.F;31/07/2001;11,5
ENUR.F;30/07/2001;11,4
ENUR.F;27/07/2001;11,5
ENUR.F;26/07/2001;11
ENUR.F;25/07/2001;11,3
ENUR.F;24/07/2001;12
ENUR.F;23/07/2001;12,4
ENUR.F;20/07/2001;12,4
ENUR.F;19/07/2001;12,4
ENUR.F;18/07/2001;12,05
ENUR.F;17/07/2001;12,4
ENUR.F;16/07/2001;12,4
ENUR.F;12/07/2001;12,3
ENUR.F;11/07/2001;12,8
ENUR.F;10/07/2001;13
ENUR.F;09/07/2001;12,3
ENUR.F;06/07/2001;12,65
ENUR.F;05/07/2001;12,6
ENUR.F;04/07/2001;12,5
ENUR.F;03/07/2001;12,5
ENUR.F;02/07/2001;12,65
ENUR.F;29/06/2001;12,65
ENUR.F;28/06/2001;12,5
ENUR.F;27/06/2001;12,4
ENUR.F;26/06/2001;12,3
ENUR.F;25/06/2001;12,6
ENUR.F;22/06/2001;12,2
ENUR.F;21/06/2001;11,9
ENUR.F;20/06/2001;11,6
ENUR.F;19/06/2001;12
ENUR.F;18/06/2001;12
ENUR.F;15/06/2001;11,9
ENUR.F;14/06/2001;12,2
ENUR.F;13/06/2001;13,2
ENUR.F;12/06/2001;13,55
ENUR.F;11/06/2001;13,75
ENUR.F;08/06/2001;13,5
ENUR.F;07/06/2001;13,88
ENUR.F;06/06/2001;13,5
ENUR.F;05/06/2001;14
ENUR.F;04/06/2001;13,5
ENUR.F;01/06/2001;13,3
ENUR.F;31/05/2001;13,2
ENUR.F;30/05/2001;13
ENUR.F;29/05/2001;13,7
ENUR.F;28/05/2001;13,3
ENUR.F;25/05/2001;13,1
ENUR.F;24/05/2001;13,1
ENUR.F;23/05/2001;13,4
ENUR.F;22/05/2001;13,7
ENUR.F;21/05/2001;13,6
ENUR.F;18/05/2001;13,85
ENUR.F;17/05/2001;13,5
ENUR.F;16/05/2001;12,8
ENUR.F;15/05/2001;12,65
ENUR.F;14/05/2001;12,6
ENUR.F;10/05/2001;12,3
ENUR.F;08/05/2001;12,2
ENUR.F;04/05/2001;12,1
ENUR.F;03/05/2001;12,4
ENUR.F;02/05/2001;12,4
ENUR.F;30/04/2001;12,68
ENUR.F;27/04/2001;12,2
ENUR.F;26/04/2001;12,2
ENUR.F;25/04/2001;11,8
ENUR.F;24/04/2001;11,6
ENUR.F;23/04/2001;11,5
ENUR.F;20/04/2001;11,7
ENUR.F;19/04/2001;11,7
ENUR.F;18/04/2001;11,15
ENUR.F;17/04/2001;11
ENUR.F;12/04/2001;11,6
ENUR.F;11/04/2001;11,2
ENUR.F;10/04/2001;10,8
ENUR.F;09/04/2001;10,7
ENUR.F;06/04/2001;10,8
ENUR.F;05/04/2001;10,55
ENUR.F;04/04/2001;10,7
ENUR.F;03/04/2001;10,7
ENUR.F;02/04/2001;10,6
ENUR.F;30/03/2001;10,8
ENUR.F;29/03/2001;11
ENUR.F;28/03/2001;11,3
ENUR.F;27/03/2001;11,5
ENUR.F;26/03/2001;10,31
ENUR.F;23/03/2001;10,4
ENUR.F;22/03/2001;10,7
ENUR.F;21/03/2001;10,9
ENUR.F;20/03/2001;11,6
ENUR.F;19/03/2001;11,7
ENUR.F;16/03/2001;11,9
ENUR.F;15/03/2001;11,6
ENUR.F;13/03/2001;11,55
ENUR.F;12/03/2001;11,9
ENUR.F;09/03/2001;11,85
ENUR.F;08/03/2001;11,9
ENUR.F;07/03/2001;11,95
ENUR.F;06/03/2001;12,2
ENUR.F;05/03/2001;11,8
ENUR.F;02/03/2001;11,2
ENUR.F;01/03/2001;11,9
ENUR.F;28/02/2001;11,7
ENUR.F;27/02/2001;11,7
ENUR.F;26/02/2001;11,2
ENUR.F;23/02/2001;11,1
ENUR.F;22/02/2001;11
ENUR.F;21/02/2001;11
ENUR.F;20/02/2001;11,2
ENUR.F;19/02/2001;10,95
ENUR.F;16/02/2001;11,05
ENUR.F;15/02/2001;10,6
ENUR.F;14/02/2001;10,75
ENUR.F;13/02/2001;10,6
ENUR.F;12/02/2001;10,7
ENUR.F;09/02/2001;10,75
ENUR.F;08/02/2001;10,95
ENUR.F;07/02/2001;11,2
ENUR.F;06/02/2001;11,55
ENUR.F;05/02/2001;11,4
ENUR.F;02/02/2001;11,6
ENUR.F;01/02/2001;11,3
ENUR.F;31/01/2001;11,3
ENUR.F;30/01/2001;11,1
ENUR.F;29/01/2001;11
ENUR.F;25/01/2001;11,4
ENUR.F;23/01/2001;11,25
ENUR.F;22/01/2001;10,9
ENUR.F;19/01/2001;10,5
ENUR.F;18/01/2001;10,6
ENUR.F;17/01/2001;10,65
ENUR.F;16/01/2001;10,4
ENUR.F;15/01/2001;10,85
ENUR.F;12/01/2001;11,2
ENUR.F;11/01/2001;11,1
ENUR.F;10/01/2001;11,6
ENUR.F;09/01/2001;11,8
ENUR.F;08/01/2001;12,2
ENUR.F;05/01/2001;12,35
ENUR.F;04/01/2001;12,5
ENUR.F;03/01/2001;11,7
ENUR.F;02/01/2001;12,7
ENUR.F;29/12/2000;12,7
ENUR.F;28/12/2000;12,5
ENUR.F;27/12/2000;12,45
ENUR.F;22/12/2000;12,3
ENUR.F;21/12/2000;12
ENUR.F;20/12/2000;11,85
ENUR.F;19/12/2000;12,45
ENUR.F;18/12/2000;12,25
ENUR.F;15/12/2000;12,1
ENUR.F;14/12/2000;12,5
ENUR.F;13/12/2000;12,5
ENUR.F;12/12/2000;12,65
ENUR.F;11/12/2000;12,9
ENUR.F;08/12/2000;12,5
ENUR.F;07/12/2000;11,8
ENUR.F;06/12/2000;12,1
ENUR.F;05/12/2000;12,2
ENUR.F;04/12/2000;11,5
ENUR.F;01/12/2000;11,6
ENUR.F;30/11/2000;11,7
ENUR.F;29/11/2000;11,7
ENUR.F;28/11/2000;11,6
ENUR.F;27/11/2000;11,9
ENUR.F;24/11/2000;11,7
ENUR.F;23/11/2000;11,6
ENUR.F;22/11/2000;11
ENUR.F;21/11/2000;11
ENUR.F;20/11/2000;11,25
ENUR.F;17/11/2000;11
ENUR.F;16/11/2000;11,25
ENUR.F;15/11/2000;11,7
ENUR.F;14/11/2000;11,1
ENUR.F;13/11/2000;11,1
ENUR.F;10/11/2000;12,1
ENUR.F;09/11/2000;12,2
ENUR.F;08/11/2000;12,2
ENUR.F;07/11/2000;12,35
ENUR.F;06/11/2000;12,25
ENUR.F;03/11/2000;12
ENUR.F;02/11/2000;12
ENUR.F;01/11/2000;12
ENUR.F;31/10/2000;11,22
ENUR.F;30/10/2000;11,22
ENUR.F;27/10/2000;11,5
ENUR.F;26/10/2000;11,1
ENUR.F;25/10/2000;11
ENUR.F;24/10/2000;10,7
ENUR.F;23/10/2000;9,8
ENUR.F;20/10/2000;9,6
ENUR.F;19/10/2000;9,5
ENUR.F;18/10/2000;9,15
ENUR.F;17/10/2000;9,2
ENUR.F;16/10/2000;9,2
ENUR.F;13/10/2000;9,1
ENUR.F;12/10/2000;9,58
ENUR.F;11/10/2000;9,6
ENUR.F;10/10/2000;9,8
ENUR.F;09/10/2000;9,9
ENUR.F;06/10/2000;9,95
ENUR.F;05/10/2000;10,1
ENUR.F;04/10/2000;10
ENUR.F;03/10/2000;9,8
ENUR.F;02/10/2000;9,8
ENUR.F;29/09/2000;9,5
ENUR.F;28/09/2000;9,4
ENUR.F;27/09/2000;9,75
ENUR.F;26/09/2000;9,5
ENUR.F;25/09/2000;9,85
ENUR.F;22/09/2000;9,5
ENUR.F;21/09/2000;9,75
ENUR.F;20/09/2000;10,15
ENUR.F;19/09/2000;10,5
ENUR.F;18/09/2000;10,3
ENUR.F;15/09/2000;10,55
ENUR.F;14/09/2000;10,65
ENUR.F;13/09/2000;10,5
ENUR.F;12/09/2000;10,5
ENUR.F;11/09/2000;10,5
ENUR.F;08/09/2000;11,1
ENUR.F;07/09/2000;11
ENUR.F;06/09/2000;11
ENUR.F;05/09/2000;10,75
ENUR.F;04/09/2000;10,9
ENUR.F;01/09/2000;10,4
ENUR.F;31/08/2000;10,4
ENUR.F;30/08/2000;10,45
ENUR.F;29/08/2000;10,2
ENUR.F;28/08/2000;10,25
ENUR.F;25/08/2000;10,4
ENUR.F;24/08/2000;10,4
ENUR.F;23/08/2000;10,1
ENUR.F;22/08/2000;10,1
ENUR.F;21/08/2000;10,15
ENUR.F;18/08/2000;10,25
ENUR.F;17/08/2000;10,15
ENUR.F;16/08/2000;10,1
ENUR.F;15/08/2000;10,3
ENUR.F;14/08/2000;10,45
ENUR.F;11/08/2000;10,3
ENUR.F;10/08/2000;10,4
ENUR.F;09/08/2000;9,9
ENUR.F;08/08/2000;9,9
ENUR.F;07/08/2000;10
ENUR.F;04/08/2000;9,95
ENUR.F;03/08/2000;9,75
ENUR.F;02/08/2000;9,7
ENUR.F;01/08/2000;10,4
ENUR.F;31/07/2000;10,8
ENUR.F;28/07/2000;11,3
ENUR.F;27/07/2000;11,5
ENUR.F;26/07/2000;11,5
ENUR.F;25/07/2000;11,6
ENUR.F;24/07/2000;11,2
ENUR.F;21/07/2000;11,2
ENUR.F;20/07/2000;11,2
ENUR.F;19/07/2000;11,1
ENUR.F;18/07/2000;11,1
ENUR.F;17/07/2000;11,2
ENUR.F;14/07/2000;11,45
ENUR.F;13/07/2000;11,2
ENUR.F;12/07/2000;10,8
ENUR.F;11/07/2000;10,3
ENUR.F;10/07/2000;10,5
ENUR.F;07/07/2000;10,3
ENUR.F;06/07/2000;10,3
ENUR.F;05/07/2000;10,2
ENUR.F;04/07/2000;10
ENUR.F;03/07/2000;9,7
ENUR.F;30/06/2000;9,8
ENUR.F;29/06/2000;9,1
ENUR.F;28/06/2000;9,3
ENUR.F;27/06/2000;9,4
ENUR.F;26/06/2000;9,4
ENUR.F;23/06/2000;9,2
ENUR.F;22/06/2000;9,1
ENUR.F;21/06/2000;9
ENUR.F;20/06/2000;9,2
ENUR.F;19/06/2000;9,2
ENUR.F;16/06/2000;9,2
ENUR.F;15/06/2000;9,3
ENUR.F;14/06/2000;9,5
ENUR.F;13/06/2000;10
ENUR.F;12/06/2000;10,6
ENUR.F;09/06/2000;10,1
ENUR.F;08/06/2000;10
ENUR.F;07/06/2000;10,2
ENUR.F;06/06/2000;10
ENUR.F;05/06/2000;10
ENUR.F;02/06/2000;10,5
ENUR.F;01/06/2000;10,3
ENUR.F;31/05/2000;10,5
ENUR.F;30/05/2000;10,7
ENUR.F;29/05/2000;10,7
ENUR.F;26/05/2000;10,5
ENUR.F;25/05/2000;11
ENUR.F;24/05/2000;11,3
ENUR.F;23/05/2000;12
ENUR.F;22/05/2000;12,2
ENUR.F;19/05/2000;12,4
ENUR.F;18/05/2000;12,8
ENUR.F;17/05/2000;12,4
ENUR.F;16/05/2000;12,2
ENUR.F;15/05/2000;12,2
ENUR.F;12/05/2000;12,7
ENUR.F;11/05/2000;12,4
ENUR.F;10/05/2000;12,1
ENUR.F;09/05/2000;12,3
ENUR.F;08/05/2000;12,3
ENUR.F;05/05/2000;11,9
ENUR.F;04/05/2000;11,7
ENUR.F;03/05/2000;11,6
ENUR.F;02/05/2000;11,3
ENUR.F;01/05/2000;11,2
ENUR.F;28/04/2000;11,2
ENUR.F;27/04/2000;11,3
ENUR.F;26/04/2000;11
ENUR.F;25/04/2000;10,7
ENUR.F;24/04/2000;10,5
ENUR.F;21/04/2000;10,5
ENUR.F;20/04/2000;10,5
ENUR.F;19/04/2000;10,5
ENUR.F;18/04/2000;10,6
ENUR.F;17/04/2000;10,5
ENUR.F;14/04/2000;10,8
ENUR.F;13/04/2000;10,8
ENUR.F;12/04/2000;10,9
ENUR.F;11/04/2000;10,9
ENUR.F;10/04/2000;10,8
ENUR.F;07/04/2000;11,1
ENUR.F;06/04/2000;11,1
ENUR.F;05/04/2000;11,5
ENUR.F;04/04/2000;11,4
ENUR.F;03/04/2000;11,1
ENUR.F;31/03/2000;11,3
ENUR.F;30/03/2000;10,5
ENUR.F;29/03/2000;10,7
ENUR.F;28/03/2000;10,8
ENUR.F;27/03/2000;11,2
ENUR.F;24/03/2000;11,2
ENUR.F;23/03/2000;10,8
ENUR.F;22/03/2000;11,6
ENUR.F;21/03/2000;11,9
ENUR.F;20/03/2000;11,7
ENUR.F;17/03/2000;12
ENUR.F;16/03/2000;11,5
ENUR.F;15/03/2000;10,8
ENUR.F;14/03/2000;10,8
ENUR.F;13/03/2000;10,4
ENUR.F;10/03/2000;9,8
ENUR.F;09/03/2000;9,5
ENUR.F;08/03/2000;9,9
ENUR.F;07/03/2000;9,8
ENUR.F;06/03/2000;10,5
ENUR.F;03/03/2000;10,2
ENUR.F;02/03/2000;10,1
ENUR.F;01/03/2000;10,7
ENUR.F;29/02/2000;10,7
ENUR.F;28/02/2000;11,2
ENUR.F;25/02/2000;11,3
ENUR.F;24/02/2000;11
ENUR.F;23/02/2000;11,5
ENUR.F;22/02/2000;11,5
ENUR.F;21/02/2000;13,4
ENUR.F;18/02/2000;13,8
ENUR.F;17/02/2000;13,8
ENUR.F;16/02/2000;13,75
ENUR.F;15/02/2000;13,8
ENUR.F;14/02/2000;14,3
ENUR.F;11/02/2000;14,5
ENUR.F;10/02/2000;14
ENUR.F;09/02/2000;15
ENUR.F;08/02/2000;15,3
ENUR.F;07/02/2000;15
ENUR.F;04/02/2000;14,6
ENUR.F;03/02/2000;15
ENUR.F;02/02/2000;15
ENUR.F;01/02/2000;15,25
ENUR.F;31/01/2000;15,4
ENUR.F;28/01/2000;15,3
ENUR.F;27/01/2000;15,4
ENUR.F;26/01/2000;14,8
ENUR.F;25/01/2000;15,1
ENUR.F;24/01/2000;15,2
ENUR.F;21/01/2000;15,1
ENUR.F;20/01/2000;15,8
ENUR.F;19/01/2000;15,7
ENUR.F;18/01/2000;16
ENUR.F;17/01/2000;16,6
ENUR.F;14/01/2000;16,8
ENUR.F;13/01/2000;16,7
ENUR.F;12/01/2000;17,5
ENUR.F;11/01/2000;17,9
ENUR.F;10/01/2000;18
ENUR.F;07/01/2000;17,5
ENUR.F;06/01/2000;16,85
ENUR.F;05/01/2000;16,8
ENUR.F;04/01/2000;17,1
ENUR.F;03/01/2000;18
