Actif;Date;Close
ZEG.F;02/01/2008;57,74
ZEG.F;28/12/2007;59,58
ZEG.F;27/12/2007;60,12
ZEG.F;21/12/2007;61,4
ZEG.F;20/12/2007;61,92
ZEG.F;19/12/2007;62
ZEG.F;18/12/2007;62,16
ZEG.F;17/12/2007;62,42
ZEG.F;14/12/2007;63,48
ZEG.F;13/12/2007;63,6
ZEG.F;12/12/2007;63,62
ZEG.F;11/12/2007;64,42
ZEG.F;10/12/2007;65,48
ZEG.F;07/12/2007;63,58
ZEG.F;06/12/2007;63,38
ZEG.F;05/12/2007;63,56
ZEG.F;04/12/2007;64,4
ZEG.F;03/12/2007;65,36
ZEG.F;30/11/2007;63,8
ZEG.F;29/11/2007;64,84
ZEG.F;28/11/2007;63
ZEG.F;27/11/2007;62,42
ZEG.F;26/11/2007;62,56
ZEG.F;23/11/2007;63,16
ZEG.F;22/11/2007;62,6
ZEG.F;21/11/2007;59,12
ZEG.F;20/11/2007;59,76
ZEG.F;19/11/2007;60,28
ZEG.F;16/11/2007;61,18
ZEG.F;15/11/2007;62,18
ZEG.F;14/11/2007;62,78
ZEG.F;13/11/2007;62,18
ZEG.F;12/11/2007;61
ZEG.F;09/11/2007;61,82
ZEG.F;08/11/2007;63,16
ZEG.F;07/11/2007;64,3
ZEG.F;06/11/2007;65,8
ZEG.F;05/11/2007;65,48
ZEG.F;02/11/2007;67,08
ZEG.F;01/11/2007;66,8
ZEG.F;31/10/2007;68,4
ZEG.F;30/10/2007;66,92
ZEG.F;29/10/2007;67,3
ZEG.F;26/10/2007;67,56
ZEG.F;25/10/2007;69,2
ZEG.F;24/10/2007;68,76
ZEG.F;23/10/2007;71,86
ZEG.F;22/10/2007;70,02
ZEG.F;19/10/2007;70,8
ZEG.F;18/10/2007;73
ZEG.F;17/10/2007;73,16
ZEG.F;16/10/2007;72,82
ZEG.F;15/10/2007;73,8
ZEG.F;12/10/2007;73,96
ZEG.F;11/10/2007;74,16
ZEG.F;10/10/2007;73,98
ZEG.F;09/10/2007;73,98
ZEG.F;08/10/2007;74,7
ZEG.F;05/10/2007;74,24
ZEG.F;04/10/2007;74,58
ZEG.F;03/10/2007;73,54
ZEG.F;02/10/2007;73,02
ZEG.F;01/10/2007;71
ZEG.F;28/09/2007;69,4
ZEG.F;27/09/2007;69,18
ZEG.F;26/09/2007;69
ZEG.F;25/09/2007;69,6
ZEG.F;24/09/2007;70,22
ZEG.F;21/09/2007;70
ZEG.F;20/09/2007;69,54
ZEG.F;19/09/2007;69
ZEG.F;18/09/2007;68,12
ZEG.F;17/09/2007;68,36
ZEG.F;14/09/2007;69,08
ZEG.F;13/09/2007;69,62
ZEG.F;12/09/2007;69,86
ZEG.F;11/09/2007;69,52
ZEG.F;10/09/2007;68,92
ZEG.F;07/09/2007;70,2
ZEG.F;06/09/2007;71,3
ZEG.F;05/09/2007;72,56
ZEG.F;04/09/2007;73,18
ZEG.F;03/09/2007;71,84
ZEG.F;31/08/2007;72,24
ZEG.F;30/08/2007;71,28
ZEG.F;29/08/2007;70,36
ZEG.F;28/08/2007;70,32
ZEG.F;27/08/2007;72,16
ZEG.F;24/08/2007;72,24
ZEG.F;23/08/2007;71,22
ZEG.F;22/08/2007;70,64
ZEG.F;21/08/2007;69,96
ZEG.F;20/08/2007;70,08
ZEG.F;17/08/2007;69,26
ZEG.F;16/08/2007;68,84
ZEG.F;15/08/2007;69,2
ZEG.F;14/08/2007;70,66
ZEG.F;13/08/2007;70,04
ZEG.F;10/08/2007;70,1
ZEG.F;09/08/2007;72,26
ZEG.F;08/08/2007;74,2
ZEG.F;07/08/2007;73,54
ZEG.F;06/08/2007;74,66
ZEG.F;03/08/2007;74,6
ZEG.F;02/08/2007;75,44
ZEG.F;01/08/2007;75,54
ZEG.F;31/07/2007;75,28
ZEG.F;30/07/2007;75,56
ZEG.F;27/07/2007;76,36
ZEG.F;26/07/2007;81,06
ZEG.F;25/07/2007;79,92
ZEG.F;24/07/2007;80,76
ZEG.F;23/07/2007;80,52
ZEG.F;20/07/2007;80,62
ZEG.F;19/07/2007;80,66
ZEG.F;18/07/2007;80,56
ZEG.F;17/07/2007;81,72
ZEG.F;16/07/2007;81,82
ZEG.F;13/07/2007;81,5
ZEG.F;12/07/2007;80,78
ZEG.F;11/07/2007;80,1
ZEG.F;10/07/2007;78,36
ZEG.F;09/07/2007;79,06
ZEG.F;06/07/2007;80
ZEG.F;05/07/2007;79,3
ZEG.F;04/07/2007;79,6
ZEG.F;03/07/2007;78,7
ZEG.F;02/07/2007;78,5
ZEG.F;29/06/2007;79,48
ZEG.F;28/06/2007;78,64
ZEG.F;27/06/2007;79,78
ZEG.F;26/06/2007;78,02
ZEG.F;25/06/2007;76,62
ZEG.F;22/06/2007;76,08
ZEG.F;21/06/2007;78,04
ZEG.F;20/06/2007;78,74
ZEG.F;19/06/2007;77,12
ZEG.F;18/06/2007;77,34
ZEG.F;15/06/2007;77,38
ZEG.F;14/06/2007;76,5
ZEG.F;13/06/2007;78
ZEG.F;12/06/2007;77,72
ZEG.F;11/06/2007;77,04
ZEG.F;08/06/2007;75,8
ZEG.F;07/06/2007;77,64
ZEG.F;06/06/2007;78,78
ZEG.F;05/06/2007;78,6
ZEG.F;04/06/2007;80,18
ZEG.F;01/06/2007;79,76
ZEG.F;31/05/2007;78,7
ZEG.F;30/05/2007;78,72
ZEG.F;29/05/2007;79,64
ZEG.F;25/05/2007;79,78
ZEG.F;24/05/2007;80,08
ZEG.F;23/05/2007;80,14
ZEG.F;22/05/2007;80,8
ZEG.F;21/05/2007;80,04
ZEG.F;18/05/2007;80,58
ZEG.F;17/05/2007;80,1
ZEG.F;16/05/2007;79,8
ZEG.F;15/05/2007;80,02
ZEG.F;14/05/2007;78,5
ZEG.F;11/05/2007;78,72
ZEG.F;10/05/2007;79,14
ZEG.F;09/05/2007;80,16
ZEG.F;08/05/2007;79,22
ZEG.F;07/05/2007;79,6
ZEG.F;04/05/2007;80
ZEG.F;03/05/2007;78,2
ZEG.F;02/05/2007;78,9
ZEG.F;30/04/2007;80,74
ZEG.F;27/04/2007;80,12
ZEG.F;26/04/2007;80,6
ZEG.F;25/04/2007;80,8
ZEG.F;24/04/2007;81,56
ZEG.F;23/04/2007;83,52
ZEG.F;20/04/2007;87,3
ZEG.F;19/04/2007;85,76
ZEG.F;18/04/2007;85,22
ZEG.F;17/04/2007;84,4
ZEG.F;16/04/2007;85,42
ZEG.F;13/04/2007;81,68
ZEG.F;12/04/2007;81,34
ZEG.F;11/04/2007;80,5
ZEG.F;10/04/2007;81,54
ZEG.F;05/04/2007;81,22
ZEG.F;04/04/2007;81,8
ZEG.F;03/04/2007;81
ZEG.F;02/04/2007;80,2
ZEG.F;30/03/2007;80,6
ZEG.F;29/03/2007;80,8
ZEG.F;28/03/2007;81,52
ZEG.F;27/03/2007;81
ZEG.F;26/03/2007;82,16
ZEG.F;23/03/2007;82,78
ZEG.F;22/03/2007;83,8
ZEG.F;21/03/2007;85,62
ZEG.F;20/03/2007;85,4
ZEG.F;19/03/2007;82,38
ZEG.F;16/03/2007;84,52
ZEG.F;15/03/2007;83,66
ZEG.F;14/03/2007;83,84
ZEG.F;13/03/2007;85,9
ZEG.F;12/03/2007;85,92
ZEG.F;09/03/2007;86,72
ZEG.F;08/03/2007;84,82
ZEG.F;07/03/2007;83,56
ZEG.F;06/03/2007;83,8
ZEG.F;05/03/2007;82,58
ZEG.F;02/03/2007;82,96
ZEG.F;01/03/2007;83,6
ZEG.F;28/02/2007;85,6
ZEG.F;27/02/2007;85,3
ZEG.F;26/02/2007;87,16
ZEG.F;23/02/2007;87,52
ZEG.F;22/02/2007;87,7
ZEG.F;21/02/2007;87,2
ZEG.F;20/02/2007;88
ZEG.F;19/02/2007;87,5
ZEG.F;16/02/2007;89,26
ZEG.F;15/02/2007;87,6
ZEG.F;14/02/2007;88
ZEG.F;13/02/2007;89,12
ZEG.F;12/02/2007;86,76
ZEG.F;09/02/2007;87,86
ZEG.F;08/02/2007;89,6
ZEG.F;07/02/2007;89,5
ZEG.F;06/02/2007;90,9
ZEG.F;05/02/2007;89,7
ZEG.F;02/02/2007;89,28
ZEG.F;01/02/2007;88,66
ZEG.F;31/01/2007;85,5
ZEG.F;30/01/2007;85,94
ZEG.F;29/01/2007;85,04
ZEG.F;26/01/2007;85,42
ZEG.F;25/01/2007;87,84
ZEG.F;24/01/2007;87,54
ZEG.F;23/01/2007;88,02
ZEG.F;22/01/2007;88,3
ZEG.F;19/01/2007;88,2
ZEG.F;18/01/2007;89,28
ZEG.F;17/01/2007;88,9
ZEG.F;16/01/2007;88,3
ZEG.F;15/01/2007;89,5
ZEG.F;12/01/2007;86,98
ZEG.F;11/01/2007;87
ZEG.F;10/01/2007;85,32
ZEG.F;09/01/2007;83,66
ZEG.F;08/01/2007;84,82
ZEG.F;05/01/2007;84,74
ZEG.F;04/01/2007;85,5
ZEG.F;03/01/2007;82,42
ZEG.F;02/01/2007;82
ZEG.F;29/12/2006;81,84
ZEG.F;28/12/2006;82,7
ZEG.F;27/12/2006;82,7
ZEG.F;22/12/2006;82,16
ZEG.F;21/12/2006;81,2
ZEG.F;20/12/2006;82,8
ZEG.F;19/12/2006;82,5
ZEG.F;18/12/2006;85,74
ZEG.F;15/12/2006;84,26
ZEG.F;14/12/2006;86,8
ZEG.F;13/12/2006;86,3
ZEG.F;12/12/2006;85,98
ZEG.F;11/12/2006;85,2
ZEG.F;08/12/2006;86,06
ZEG.F;07/12/2006;85,7
ZEG.F;06/12/2006;85
ZEG.F;05/12/2006;86,08
ZEG.F;04/12/2006;87,6
ZEG.F;01/12/2006;86,38
ZEG.F;30/11/2006;87,7
ZEG.F;29/11/2006;89,64
ZEG.F;28/11/2006;86
ZEG.F;27/11/2006;86,84
ZEG.F;24/11/2006;87,02
ZEG.F;23/11/2006;87,72
ZEG.F;22/11/2006;88,6
ZEG.F;21/11/2006;88,26
ZEG.F;20/11/2006;88,8
ZEG.F;17/11/2006;89,06
ZEG.F;16/11/2006;90,7
ZEG.F;15/11/2006;90,8
ZEG.F;14/11/2006;91,22
ZEG.F;13/11/2006;92,18
ZEG.F;10/11/2006;89,98
ZEG.F;09/11/2006;92
ZEG.F;08/11/2006;95,38
ZEG.F;07/11/2006;96,8
ZEG.F;06/11/2006;96,1
ZEG.F;03/11/2006;96
ZEG.F;02/11/2006;95,6
ZEG.F;01/11/2006;93,1
ZEG.F;31/10/2006;94,16
ZEG.F;30/10/2006;92,98
ZEG.F;27/10/2006;94
ZEG.F;26/10/2006;97,8
ZEG.F;25/10/2006;104,8
ZEG.F;24/10/2006;103,9
ZEG.F;23/10/2006;104,6
ZEG.F;20/10/2006;103,56
ZEG.F;19/10/2006;103,04
ZEG.F;18/10/2006;102,2
ZEG.F;17/10/2006;100,2
ZEG.F;16/10/2006;99,58
ZEG.F;13/10/2006;99,7
ZEG.F;12/10/2006;98,16
ZEG.F;11/10/2006;98,44
ZEG.F;10/10/2006;98,2
ZEG.F;09/10/2006;97,56
ZEG.F;06/10/2006;99,84
ZEG.F;05/10/2006;99,26
ZEG.F;04/10/2006;100,08
ZEG.F;03/10/2006;98
ZEG.F;02/10/2006;100
ZEG.F;29/09/2006;99,34
ZEG.F;28/09/2006;98,42
ZEG.F;27/09/2006;98,6
ZEG.F;26/09/2006;98,5
ZEG.F;25/09/2006;98,4
ZEG.F;22/09/2006;98,2
ZEG.F;21/09/2006;98,58
ZEG.F;20/09/2006;98,8
ZEG.F;19/09/2006;97,8
ZEG.F;18/09/2006;97,56
ZEG.F;15/09/2006;98,5
ZEG.F;14/09/2006;98,48
ZEG.F;13/09/2006;98,38
ZEG.F;12/09/2006;98,6
ZEG.F;11/09/2006;95,6
ZEG.F;08/09/2006;98,6
ZEG.F;07/09/2006;99,76
ZEG.F;06/09/2006;100,24
ZEG.F;05/09/2006;100
ZEG.F;04/09/2006;101
ZEG.F;01/09/2006;101,8
ZEG.F;31/08/2006;100,8
ZEG.F;30/08/2006;100,1
ZEG.F;29/08/2006;100,38
ZEG.F;28/08/2006;98,7
ZEG.F;25/08/2006;98
ZEG.F;24/08/2006;98
ZEG.F;23/08/2006;97,46
ZEG.F;22/08/2006;98
ZEG.F;21/08/2006;99,14
ZEG.F;18/08/2006;95,16
ZEG.F;17/08/2006;96,02
ZEG.F;16/08/2006;98,16
ZEG.F;15/08/2006;95,84
ZEG.F;14/08/2006;95,3
ZEG.F;11/08/2006;94,7
ZEG.F;10/08/2006;94,18
ZEG.F;09/08/2006;93,68
ZEG.F;08/08/2006;95,1
ZEG.F;07/08/2006;96
ZEG.F;04/08/2006;92,82
ZEG.F;03/08/2006;92,96
ZEG.F;02/08/2006;93,72
ZEG.F;01/08/2006;95
ZEG.F;31/07/2006;97,06
ZEG.F;28/07/2006;93,62
ZEG.F;27/07/2006;92,16
ZEG.F;26/07/2006;97,6
ZEG.F;25/07/2006;95,4
ZEG.F;24/07/2006;96,32
ZEG.F;21/07/2006;92,1
ZEG.F;20/07/2006;92,32
ZEG.F;19/07/2006;90,4
ZEG.F;18/07/2006;91
ZEG.F;17/07/2006;89,84
ZEG.F;14/07/2006;91
ZEG.F;13/07/2006;91,8
ZEG.F;12/07/2006;93,6
ZEG.F;11/07/2006;94
ZEG.F;10/07/2006;94,8
ZEG.F;07/07/2006;92,04
ZEG.F;06/07/2006;94,46
ZEG.F;05/07/2006;93,04
ZEG.F;04/07/2006;92,3
ZEG.F;03/07/2006;95
ZEG.F;30/06/2006;94,38
ZEG.F;29/06/2006;92,76
ZEG.F;28/06/2006;88,4
ZEG.F;27/06/2006;89,24
ZEG.F;26/06/2006;90,2
ZEG.F;23/06/2006;92,06
ZEG.F;22/06/2006;91,58
ZEG.F;21/06/2006;91,12
ZEG.F;20/06/2006;92,5
ZEG.F;19/06/2006;89,46
ZEG.F;14/06/2006;88,16
ZEG.F;13/06/2006;86,34
ZEG.F;12/06/2006;85,64
ZEG.F;09/06/2006;85
ZEG.F;08/06/2006;83,78
ZEG.F;07/06/2006;83,18
ZEG.F;06/06/2006;83,02
ZEG.F;05/06/2006;83,78
ZEG.F;02/06/2006;84
ZEG.F;01/06/2006;82,8
ZEG.F;31/05/2006;81,6
ZEG.F;30/05/2006;81,04
ZEG.F;29/05/2006;82,86
ZEG.F;26/05/2006;82,84
ZEG.F;25/05/2006;82,5
ZEG.F;24/05/2006;81,7
ZEG.F;23/05/2006;80,6
ZEG.F;22/05/2006;81,56
ZEG.F;19/05/2006;82,64
ZEG.F;18/05/2006;84,7
ZEG.F;17/05/2006;82,4
ZEG.F;16/05/2006;84,58
ZEG.F;15/05/2006;83,6
ZEG.F;12/05/2006;84,3
ZEG.F;11/05/2006;87,14
ZEG.F;10/05/2006;87,46
ZEG.F;09/05/2006;87,2
ZEG.F;08/05/2006;86,2
ZEG.F;05/05/2006;86,4
ZEG.F;04/05/2006;87,46
ZEG.F;03/05/2006;87,58
ZEG.F;02/05/2006;87,24
ZEG.F;28/04/2006;86,7
ZEG.F;27/04/2006;88,18
ZEG.F;26/04/2006;87,32
ZEG.F;25/04/2006;86,44
ZEG.F;24/04/2006;85,86
ZEG.F;21/04/2006;86,32
ZEG.F;20/04/2006;87,8
ZEG.F;19/04/2006;85,6
ZEG.F;18/04/2006;84,48
ZEG.F;13/04/2006;84,66
ZEG.F;12/04/2006;84,42
ZEG.F;11/04/2006;84,2
ZEG.F;10/04/2006;83,92
ZEG.F;07/04/2006;85,1
ZEG.F;06/04/2006;85,18
ZEG.F;05/04/2006;84,66
ZEG.F;04/04/2006;83,8
ZEG.F;03/04/2006;82,88
ZEG.F;31/03/2006;83,8
ZEG.F;30/03/2006;84,4
ZEG.F;29/03/2006;84,5
ZEG.F;28/03/2006;85,58
ZEG.F;24/03/2006;85,94
ZEG.F;23/03/2006;86,36
ZEG.F;22/03/2006;84,2
ZEG.F;21/03/2006;84,72
ZEG.F;20/03/2006;83,02
ZEG.F;17/03/2006;83,5
ZEG.F;16/03/2006;84,24
ZEG.F;15/03/2006;84,96
ZEG.F;14/03/2006;84,66
ZEG.F;13/03/2006;86,76
ZEG.F;10/03/2006;84
ZEG.F;09/03/2006;82,34
ZEG.F;08/03/2006;79,9
ZEG.F;07/03/2006;77,1
ZEG.F;06/03/2006;77,68
ZEG.F;03/03/2006;77,8
ZEG.F;02/03/2006;77,6
ZEG.F;01/03/2006;78,68
ZEG.F;28/02/2006;77,6
ZEG.F;27/02/2006;79
ZEG.F;24/02/2006;78,12
ZEG.F;23/02/2006;77
ZEG.F;22/02/2006;76,92
ZEG.F;21/02/2006;77,7
ZEG.F;20/02/2006;75,14
ZEG.F;17/02/2006;76,5
ZEG.F;16/02/2006;77,02
ZEG.F;15/02/2006;77,64
ZEG.F;14/02/2006;76,2
ZEG.F;13/02/2006;76,56
ZEG.F;10/02/2006;77,4
ZEG.F;09/02/2006;77,44
ZEG.F;08/02/2006;77
ZEG.F;07/02/2006;78,8
ZEG.F;06/02/2006;78,24
ZEG.F;03/02/2006;77,36
ZEG.F;02/02/2006;78,58
ZEG.F;01/02/2006;79,9
ZEG.F;31/01/2006;80,98
ZEG.F;30/01/2006;79,3
ZEG.F;27/01/2006;79,4
ZEG.F;26/01/2006;78
ZEG.F;25/01/2006;77,2
ZEG.F;24/01/2006;76,98
ZEG.F;23/01/2006;76,82
ZEG.F;20/01/2006;78,18
ZEG.F;19/01/2006;78,8
ZEG.F;18/01/2006;77,66
ZEG.F;17/01/2006;82,4
ZEG.F;16/01/2006;83,46
ZEG.F;13/01/2006;82,54
ZEG.F;12/01/2006;84,64
ZEG.F;11/01/2006;82,54
ZEG.F;10/01/2006;84,7
ZEG.F;09/01/2006;85,16
ZEG.F;06/01/2006;84,3
ZEG.F;05/01/2006;85,1
ZEG.F;04/01/2006;84,8
ZEG.F;03/01/2006;84,4
ZEG.F;02/01/2006;82,6
ZEG.F;30/12/2005;82,6
ZEG.F;29/12/2005;82,24
ZEG.F;28/12/2005;81,9
ZEG.F;27/12/2005;82,62
ZEG.F;23/12/2005;82,6
ZEG.F;22/12/2005;82,24
ZEG.F;21/12/2005;82,4
ZEG.F;20/12/2005;83,56
ZEG.F;19/12/2005;83,14
ZEG.F;16/12/2005;82,1
ZEG.F;15/12/2005;81,2
ZEG.F;14/12/2005;82,2
ZEG.F;13/12/2005;80,86
ZEG.F;12/12/2005;81,5
ZEG.F;09/12/2005;80,6
ZEG.F;08/12/2005;80,44
ZEG.F;07/12/2005;80,5
ZEG.F;06/12/2005;80,2
ZEG.F;05/12/2005;80,74
ZEG.F;02/12/2005;80,2
ZEG.F;01/12/2005;78,8
ZEG.F;30/11/2005;78,42
ZEG.F;29/11/2005;79,1
ZEG.F;28/11/2005;77,86
ZEG.F;25/11/2005;78,58
ZEG.F;24/11/2005;77
ZEG.F;23/11/2005;77,54
ZEG.F;22/11/2005;76
ZEG.F;21/11/2005;77,32
ZEG.F;18/11/2005;77
ZEG.F;17/11/2005;77,54
ZEG.F;16/11/2005;77,04
ZEG.F;15/11/2005;76,7
ZEG.F;14/11/2005;77,9
ZEG.F;11/11/2005;76,68
ZEG.F;10/11/2005;75,5
ZEG.F;09/11/2005;77,7
ZEG.F;08/11/2005;78,8
ZEG.F;07/11/2005;77,68
ZEG.F;04/11/2005;76
ZEG.F;03/11/2005;75,7
ZEG.F;02/11/2005;76,1
ZEG.F;01/11/2005;75,4
ZEG.F;31/10/2005;74,7
ZEG.F;28/10/2005;73,74
ZEG.F;27/10/2005;75,06
ZEG.F;26/10/2005;76,3
ZEG.F;25/10/2005;78,4
ZEG.F;24/10/2005;76,82
ZEG.F;21/10/2005;77,4
ZEG.F;20/10/2005;76,2
ZEG.F;19/10/2005;78,74
ZEG.F;18/10/2005;77
ZEG.F;17/10/2005;77,9
ZEG.F;14/10/2005;78,5
ZEG.F;13/10/2005;78,8
ZEG.F;12/10/2005;80,8
ZEG.F;11/10/2005;80,28
ZEG.F;10/10/2005;79,8
ZEG.F;07/10/2005;80,2
ZEG.F;06/10/2005;81,24
ZEG.F;05/10/2005;81,66
ZEG.F;04/10/2005;79,66
ZEG.F;03/10/2005;79,92
ZEG.F;30/09/2005;77,26
ZEG.F;29/09/2005;78,62
ZEG.F;28/09/2005;80,64
ZEG.F;27/09/2005;78,88
ZEG.F;26/09/2005;79,18
ZEG.F;23/09/2005;78,56
ZEG.F;22/09/2005;77,2
ZEG.F;21/09/2005;77
ZEG.F;20/09/2005;77,98
ZEG.F;19/09/2005;79,16
ZEG.F;16/09/2005;77,3
ZEG.F;15/09/2005;78,4
ZEG.F;14/09/2005;79,7
ZEG.F;13/09/2005;78
ZEG.F;12/09/2005;79,28
ZEG.F;09/09/2005;79,44
ZEG.F;08/09/2005;78,6
ZEG.F;07/09/2005;77,7
ZEG.F;06/09/2005;78,5
ZEG.F;05/09/2005;77,7
ZEG.F;02/09/2005;76,26
ZEG.F;01/09/2005;75,56
ZEG.F;31/08/2005;75,18
ZEG.F;30/08/2005;75,42
ZEG.F;29/08/2005;74,3
ZEG.F;26/08/2005;74
ZEG.F;25/08/2005;74,78
ZEG.F;24/08/2005;75,2
ZEG.F;23/08/2005;75,3
ZEG.F;22/08/2005;76,4
ZEG.F;19/08/2005;75,44
ZEG.F;18/08/2005;77
ZEG.F;17/08/2005;76,2
ZEG.F;16/08/2005;76,3
ZEG.F;15/08/2005;76,3
ZEG.F;12/08/2005;75,9
ZEG.F;11/08/2005;76,2
ZEG.F;10/08/2005;76
ZEG.F;09/08/2005;74,62
ZEG.F;08/08/2005;74,88
ZEG.F;05/08/2005;75,34
ZEG.F;04/08/2005;76,56
ZEG.F;03/08/2005;76,4
ZEG.F;02/08/2005;76,1
ZEG.F;01/08/2005;75
ZEG.F;29/07/2005;76
ZEG.F;28/07/2005;72,36
ZEG.F;27/07/2005;69,48
ZEG.F;26/07/2005;69,26
ZEG.F;25/07/2005;68,8
ZEG.F;22/07/2005;69
ZEG.F;21/07/2005;68,4
ZEG.F;20/07/2005;68,4
ZEG.F;19/07/2005;69,18
ZEG.F;18/07/2005;69
ZEG.F;15/07/2005;70,76
ZEG.F;14/07/2005;71,08
ZEG.F;13/07/2005;70
ZEG.F;12/07/2005;69,3
ZEG.F;11/07/2005;70,4
ZEG.F;08/07/2005;70,2
ZEG.F;07/07/2005;69,74
ZEG.F;06/07/2005;70,6
ZEG.F;05/07/2005;68,84
ZEG.F;04/07/2005;69,86
ZEG.F;01/07/2005;68,8
ZEG.F;30/06/2005;68,4
ZEG.F;29/06/2005;67,28
ZEG.F;28/06/2005;67,6
ZEG.F;27/06/2005;67,8
ZEG.F;24/06/2005;68,6
ZEG.F;23/06/2005;68,2
ZEG.F;22/06/2005;69
ZEG.F;21/06/2005;70,2
ZEG.F;20/06/2005;69,12
ZEG.F;17/06/2005;68,1
ZEG.F;16/06/2005;67,2
ZEG.F;15/06/2005;67,56
ZEG.F;14/06/2005;69,8
ZEG.F;13/06/2005;70,4
ZEG.F;10/06/2005;70
ZEG.F;09/06/2005;69,4
ZEG.F;08/06/2005;68,3
ZEG.F;07/06/2005;69,66
ZEG.F;06/06/2005;69,88
ZEG.F;03/06/2005;69,8
ZEG.F;02/06/2005;70,18
ZEG.F;01/06/2005;70
ZEG.F;31/05/2005;70
ZEG.F;30/05/2005;68,1
ZEG.F;27/05/2005;67,8
ZEG.F;26/05/2005;69,12
ZEG.F;25/05/2005;69,18
ZEG.F;24/05/2005;66,78
ZEG.F;23/05/2005;67
ZEG.F;20/05/2005;68,6
ZEG.F;19/05/2005;68,72
ZEG.F;18/05/2005;68,52
ZEG.F;17/05/2005;69,2
ZEG.F;16/05/2005;68
ZEG.F;13/05/2005;67,9
ZEG.F;12/05/2005;69,02
ZEG.F;11/05/2005;68,48
ZEG.F;10/05/2005;68,8
ZEG.F;09/05/2005;69
ZEG.F;06/05/2005;70
ZEG.F;05/05/2005;71
ZEG.F;04/05/2005;70
ZEG.F;03/05/2005;69,2
ZEG.F;02/05/2005;67,4
ZEG.F;29/04/2005;67,8
ZEG.F;28/04/2005;68,78
ZEG.F;27/04/2005;66,4
ZEG.F;26/04/2005;67,8
ZEG.F;25/04/2005;66,8
ZEG.F;22/04/2005;66
ZEG.F;21/04/2005;66,9
ZEG.F;20/04/2005;66,9
ZEG.F;19/04/2005;66,8
ZEG.F;18/04/2005;66,3
ZEG.F;15/04/2005;67,04
ZEG.F;14/04/2005;66
ZEG.F;13/04/2005;64,46
ZEG.F;12/04/2005;63
ZEG.F;11/04/2005;63,4
ZEG.F;08/04/2005;63,6
ZEG.F;07/04/2005;63,12
ZEG.F;06/04/2005;64,68
ZEG.F;05/04/2005;63,2
ZEG.F;04/04/2005;61,8
ZEG.F;01/04/2005;61,5
ZEG.F;31/03/2005;62
ZEG.F;30/03/2005;61
ZEG.F;29/03/2005;60,7
ZEG.F;24/03/2005;62,2
ZEG.F;23/03/2005;62
ZEG.F;22/03/2005;62,8
ZEG.F;21/03/2005;61
ZEG.F;18/03/2005;62,4
ZEG.F;17/03/2005;62,8
ZEG.F;16/03/2005;63,5
ZEG.F;15/03/2005;64
ZEG.F;14/03/2005;62,4
ZEG.F;11/03/2005;63,6
ZEG.F;10/03/2005;62,4
ZEG.F;09/03/2005;62,4
ZEG.F;08/03/2005;63,2
ZEG.F;07/03/2005;64,5
ZEG.F;04/03/2005;64,1
ZEG.F;03/03/2005;63,24
ZEG.F;02/03/2005;61,8
ZEG.F;01/03/2005;61,28
ZEG.F;28/02/2005;60,76
ZEG.F;25/02/2005;61,74
ZEG.F;24/02/2005;61,2
ZEG.F;23/02/2005;63,2
ZEG.F;22/02/2005;62,6
ZEG.F;21/02/2005;62,8
ZEG.F;18/02/2005;61
ZEG.F;17/02/2005;61
ZEG.F;16/02/2005;61
ZEG.F;15/02/2005;60,8
ZEG.F;14/02/2005;61,5
ZEG.F;11/02/2005;61,3
ZEG.F;10/02/2005;61,6
ZEG.F;09/02/2005;61
ZEG.F;08/02/2005;61,82
ZEG.F;07/02/2005;60,6
ZEG.F;04/02/2005;60,2
ZEG.F;03/02/2005;60,4
ZEG.F;02/02/2005;60,7
ZEG.F;01/02/2005;58,74
ZEG.F;31/01/2005;59
ZEG.F;28/01/2005;59
ZEG.F;27/01/2005;58,6
ZEG.F;25/01/2005;54,8
ZEG.F;24/01/2005;54,8
ZEG.F;21/01/2005;54,6
ZEG.F;20/01/2005;54,6
ZEG.F;19/01/2005;55,32
ZEG.F;18/01/2005;54,1
ZEG.F;17/01/2005;55
ZEG.F;14/01/2005;54
ZEG.F;13/01/2005;55,22
ZEG.F;12/01/2005;54,5
ZEG.F;11/01/2005;56,4
ZEG.F;10/01/2005;56,8
ZEG.F;07/01/2005;56,5
ZEG.F;06/01/2005;55,9
ZEG.F;05/01/2005;55,5
ZEG.F;04/01/2005;54,6
ZEG.F;03/01/2005;54,7
ZEG.F;30/12/2004;53,4
ZEG.F;29/12/2004;52,5
ZEG.F;28/12/2004;52,7
ZEG.F;27/12/2004;53,4
ZEG.F;23/12/2004;53,54
ZEG.F;22/12/2004;54,2
ZEG.F;21/12/2004;55,7
ZEG.F;20/12/2004;56,3
ZEG.F;17/12/2004;56,1
ZEG.F;16/12/2004;60,8
ZEG.F;15/12/2004;59,5
ZEG.F;14/12/2004;60,2
ZEG.F;13/12/2004;60,6
ZEG.F;10/12/2004;61,8
ZEG.F;09/12/2004;61,1
ZEG.F;08/12/2004;61
ZEG.F;07/12/2004;61,2
ZEG.F;06/12/2004;60,4
ZEG.F;03/12/2004;61,3
ZEG.F;02/12/2004;59,9
ZEG.F;01/12/2004;60,2
ZEG.F;30/11/2004;60
ZEG.F;29/11/2004;60,2
ZEG.F;26/11/2004;59,9
ZEG.F;25/11/2004;60,36
