Actif;Date;Open
GAS.MC;30/06/2006;70,95
GAS.MC;29/06/2006;70,95
GAS.MC;28/06/2006;70,95
GAS.MC;27/06/2006;70,95
GAS.MC;26/06/2006;70,95
GAS.MC;23/06/2006;70,95
GAS.MC;22/06/2006;70,95
GAS.MC;21/06/2006;70,95
GAS.MC;20/06/2006;70,95
GAS.MC;19/06/2006;66,93
GAS.MC;14/06/2006;65,85
GAS.MC;13/06/2006;65,85
GAS.MC;12/06/2006;65,85
GAS.MC;09/06/2006;65,85
GAS.MC;08/06/2006;65,85
GAS.MC;07/06/2006;65,85
GAS.MC;06/06/2006;65,85
GAS.MC;05/06/2006;65,85
GAS.MC;02/06/2006;65,85
GAS.MC;01/06/2006;65,85
GAS.MC;31/05/2006;70,98
GAS.MC;30/05/2006;69,45
GAS.MC;29/05/2006;69,45
GAS.MC;26/05/2006;69,45
GAS.MC;25/05/2006;69,45
GAS.MC;24/05/2006;69,45
GAS.MC;23/05/2006;69,45
GAS.MC;22/05/2006;69,45
GAS.MC;19/05/2006;69,45
GAS.MC;18/05/2006;69,45
GAS.MC;17/05/2006;69,45
GAS.MC;16/05/2006;69,45
GAS.MC;15/05/2006;69,45
GAS.MC;12/05/2006;69,45
GAS.MC;11/05/2006;69,45
GAS.MC;10/05/2006;69,45
GAS.MC;09/05/2006;69,45
GAS.MC;08/05/2006;69,45
GAS.MC;05/05/2006;69,45
GAS.MC;04/05/2006;69,45
GAS.MC;03/05/2006;69,45
GAS.MC;02/05/2006;69,45
GAS.MC;28/04/2006;69,45
GAS.MC;27/04/2006;69,45
GAS.MC;26/04/2006;69,45
GAS.MC;25/04/2006;69,45
GAS.MC;24/04/2006;69,45
GAS.MC;21/04/2006;69,45
GAS.MC;20/04/2006;69,45
GAS.MC;19/04/2006;69,45
GAS.MC;18/04/2006;69,45
GAS.MC;13/04/2006;69,45
GAS.MC;12/04/2006;71,4
GAS.MC;11/04/2006;71,49
GAS.MC;10/04/2006;71,49
GAS.MC;07/04/2006;71,49
GAS.MC;06/04/2006;71,49
GAS.MC;05/04/2006;71,49
GAS.MC;04/04/2006;71,49
GAS.MC;03/04/2006;71,49
GAS.MC;31/03/2006;71,67
GAS.MC;30/03/2006;72,27
GAS.MC;29/03/2006;71,58
GAS.MC;28/03/2006;71,25
GAS.MC;27/03/2006;71,25
GAS.MC;24/03/2006;71,25
GAS.MC;23/03/2006;71,25
GAS.MC;22/03/2006;71,25
GAS.MC;21/03/2006;71,25
GAS.MC;20/03/2006;73,98
GAS.MC;17/03/2006;73,98
GAS.MC;16/03/2006;73,98
GAS.MC;15/03/2006;73,98
GAS.MC;14/03/2006;73,98
GAS.MC;13/03/2006;73,74
GAS.MC;10/03/2006;73,77
GAS.MC;09/03/2006;73,77
GAS.MC;08/03/2006;73,77
GAS.MC;07/03/2006;73,77
GAS.MC;06/03/2006;73,77
GAS.MC;03/03/2006;73,77
GAS.MC;02/03/2006;73,77
GAS.MC;01/03/2006;73,77
GAS.MC;28/02/2006;73,77
GAS.MC;27/02/2006;73,77
GAS.MC;24/02/2006;73,77
GAS.MC;23/02/2006;73,77
GAS.MC;22/02/2006;73,77
GAS.MC;21/02/2006;73,77
GAS.MC;20/02/2006;73,77
GAS.MC;17/02/2006;73,77
GAS.MC;16/02/2006;73,77
GAS.MC;15/02/2006;73,77
GAS.MC;14/02/2006;73,77
GAS.MC;13/02/2006;73,77
GAS.MC;10/02/2006;73,77
GAS.MC;09/02/2006;73,77
GAS.MC;08/02/2006;73,77
GAS.MC;07/02/2006;73,77
GAS.MC;06/02/2006;73,77
GAS.MC;03/02/2006;73,77
GAS.MC;02/02/2006;73,77
GAS.MC;01/02/2006;73,77
GAS.MC;31/01/2006;73,77
GAS.MC;30/01/2006;73,77
GAS.MC;27/01/2006;73,77
GAS.MC;26/01/2006;73,77
GAS.MC;25/01/2006;73,77
GAS.MC;24/01/2006;73,77
GAS.MC;23/01/2006;73,77
GAS.MC;20/01/2006;73,77
GAS.MC;19/01/2006;73,77
GAS.MC;18/01/2006;73,77
GAS.MC;17/01/2006;73,77
GAS.MC;16/01/2006;73,77
GAS.MC;13/01/2006;73,77
GAS.MC;12/01/2006;73,77
GAS.MC;11/01/2006;73,77
GAS.MC;10/01/2006;73,77
GAS.MC;09/01/2006;71,73
GAS.MC;05/01/2006;71,73
GAS.MC;04/01/2006;71,73
GAS.MC;03/01/2006;71,73
GAS.MC;02/01/2006;71,73
GAS.MC;30/12/2005;70,98
GAS.MC;29/12/2005;70,98
GAS.MC;28/12/2005;70,98
GAS.MC;27/12/2005;70,98
GAS.MC;23/12/2005;70,98
GAS.MC;22/12/2005;70,98
GAS.MC;21/12/2005;70,98
GAS.MC;20/12/2005;70,98
GAS.MC;19/12/2005;69,87
GAS.MC;16/12/2005;70,17
GAS.MC;15/12/2005;70,17
GAS.MC;14/12/2005;70,17
GAS.MC;13/12/2005;70,17
GAS.MC;12/12/2005;70,17
GAS.MC;09/12/2005;70,17
GAS.MC;08/12/2005;70,17
GAS.MC;07/12/2005;70,17
GAS.MC;06/12/2005;70,17
GAS.MC;05/12/2005;70,17
GAS.MC;02/12/2005;70,17
GAS.MC;01/12/2005;70,17
GAS.MC;30/11/2005;70,17
GAS.MC;29/11/2005;70,17
GAS.MC;28/11/2005;70,17
GAS.MC;25/11/2005;70,17
GAS.MC;24/11/2005;70,17
GAS.MC;23/11/2005;70,17
GAS.MC;22/11/2005;70,17
GAS.MC;21/11/2005;70,17
GAS.MC;18/11/2005;70,17
GAS.MC;17/11/2005;70,17
GAS.MC;16/11/2005;70,17
GAS.MC;15/11/2005;70,17
GAS.MC;14/11/2005;70,17
GAS.MC;11/11/2005;70,17
GAS.MC;10/11/2005;70,17
GAS.MC;09/11/2005;68,16
GAS.MC;08/11/2005;68,16
GAS.MC;07/11/2005;68,16
GAS.MC;04/11/2005;68,16
GAS.MC;03/11/2005;67,95
GAS.MC;02/11/2005;67,95
GAS.MC;01/11/2005;67,95
GAS.MC;31/10/2005;67,95
GAS.MC;28/10/2005;67,95
GAS.MC;27/10/2005;67,95
GAS.MC;26/10/2005;67,95
GAS.MC;25/10/2005;67,95
GAS.MC;24/10/2005;67,95
GAS.MC;21/10/2005;67,95
GAS.MC;20/10/2005;67,95
GAS.MC;19/10/2005;67,95
GAS.MC;18/10/2005;67,95
GAS.MC;17/10/2005;67,95
GAS.MC;14/10/2005;67,95
GAS.MC;13/10/2005;67,95
GAS.MC;12/10/2005;67,95
GAS.MC;11/10/2005;67,95
GAS.MC;10/10/2005;67,95
GAS.MC;07/10/2005;67,95
GAS.MC;06/10/2005;67,95
GAS.MC;05/10/2005;67,95
GAS.MC;04/10/2005;67,95
GAS.MC;03/10/2005;67,95
GAS.MC;30/09/2005;67,95
GAS.MC;29/09/2005;67,95
GAS.MC;28/09/2005;67,95
GAS.MC;27/09/2005;67,95
GAS.MC;26/09/2005;67,95
GAS.MC;23/09/2005;67,95
GAS.MC;22/09/2005;67,95
GAS.MC;21/09/2005;67,95
GAS.MC;20/09/2005;67,95
GAS.MC;19/09/2005;71,46
GAS.MC;16/09/2005;71,46
GAS.MC;15/09/2005;71,46
GAS.MC;14/09/2005;71,46
GAS.MC;13/09/2005;71,46
GAS.MC;12/09/2005;71,46
GAS.MC;09/09/2005;71,46
GAS.MC;08/09/2005;71,46
GAS.MC;07/09/2005;71,46
GAS.MC;06/09/2005;71,46
GAS.MC;05/09/2005;71,46
GAS.MC;02/09/2005;71,46
GAS.MC;01/09/2005;71,46
GAS.MC;31/08/2005;71,46
GAS.MC;30/08/2005;71,46
GAS.MC;29/08/2005;71,46
GAS.MC;26/08/2005;71,46
GAS.MC;25/08/2005;71,46
GAS.MC;24/08/2005;71,46
GAS.MC;23/08/2005;71,46
GAS.MC;22/08/2005;71,46
GAS.MC;19/08/2005;71,46
GAS.MC;18/08/2005;71,46
GAS.MC;17/08/2005;71,46
GAS.MC;16/08/2005;71,46
GAS.MC;15/08/2005;71,46
GAS.MC;12/08/2005;71,46
GAS.MC;11/08/2005;71,46
GAS.MC;10/08/2005;71,46
GAS.MC;09/08/2005;71,46
GAS.MC;08/08/2005;71,46
GAS.MC;05/08/2005;71,46
GAS.MC;04/08/2005;71,46
GAS.MC;03/08/2005;71,46
GAS.MC;02/08/2005;71,46
GAS.MC;01/08/2005;71,46
GAS.MC;29/07/2005;71,46
GAS.MC;28/07/2005;71,46
GAS.MC;27/07/2005;71,46
GAS.MC;26/07/2005;71,46
GAS.MC;25/07/2005;71,46
GAS.MC;22/07/2005;71,46
GAS.MC;21/07/2005;71,46
GAS.MC;20/07/2005;71,46
GAS.MC;19/07/2005;71,46
GAS.MC;18/07/2005;71,46
GAS.MC;15/07/2005;71,46
GAS.MC;14/07/2005;71,46
GAS.MC;13/07/2005;71,46
GAS.MC;12/07/2005;71,46
GAS.MC;11/07/2005;71,46
GAS.MC;08/07/2005;71,46
GAS.MC;07/07/2005;71,46
GAS.MC;06/07/2005;71,46
GAS.MC;05/07/2005;71,46
GAS.MC;04/07/2005;71,46
GAS.MC;01/07/2005;72,54
GAS.MC;30/06/2005;72,54
GAS.MC;29/06/2005;72,54
GAS.MC;28/06/2005;72,54
GAS.MC;27/06/2005;72,54
GAS.MC;24/06/2005;72,54
GAS.MC;23/06/2005;72,54
GAS.MC;22/06/2005;72,54
GAS.MC;21/06/2005;72,54
GAS.MC;20/06/2005;70,05
GAS.MC;17/06/2005;70,05
GAS.MC;16/06/2005;70,05
GAS.MC;15/06/2005;70,05
GAS.MC;14/06/2005;70,05
GAS.MC;13/06/2005;70,05
GAS.MC;10/06/2005;70,05
GAS.MC;09/06/2005;70,05
GAS.MC;08/06/2005;70,05
GAS.MC;07/06/2005;70,05
GAS.MC;06/06/2005;70,05
GAS.MC;02/06/2005;70,05
GAS.MC;01/06/2005;70,05
GAS.MC;31/05/2005;70,05
GAS.MC;30/05/2005;70,05
GAS.MC;27/05/2005;70,05
GAS.MC;26/05/2005;70,05
GAS.MC;25/05/2005;70,05
GAS.MC;24/05/2005;70,05
GAS.MC;23/05/2005;70,05
GAS.MC;20/05/2005;70,05
GAS.MC;19/05/2005;70,05
GAS.MC;18/05/2005;70,05
GAS.MC;17/05/2005;67,35
GAS.MC;16/05/2005;67,35
GAS.MC;13/05/2005;67,35
GAS.MC;12/05/2005;67,35
GAS.MC;11/05/2005;67,35
GAS.MC;10/05/2005;67,35
GAS.MC;09/05/2005;67,35
GAS.MC;06/05/2005;67,35
GAS.MC;05/05/2005;67,35
GAS.MC;04/05/2005;67,35
GAS.MC;03/05/2005;67,35
GAS.MC;02/05/2005;67,35
GAS.MC;29/04/2005;67,35
GAS.MC;28/04/2005;67,35
GAS.MC;27/04/2005;67,35
GAS.MC;26/04/2005;67,35
GAS.MC;25/04/2005;67,35
GAS.MC;22/04/2005;67,35
GAS.MC;21/04/2005;67,35
GAS.MC;20/04/2005;67,35
GAS.MC;19/04/2005;67,35
GAS.MC;18/04/2005;67,35
GAS.MC;15/04/2005;67,35
GAS.MC;14/04/2005;67,35
GAS.MC;13/04/2005;67,35
GAS.MC;12/04/2005;67,35
GAS.MC;11/04/2005;67,35
GAS.MC;08/04/2005;67,35
GAS.MC;07/04/2005;67,35
GAS.MC;06/04/2005;67,35
GAS.MC;05/04/2005;67,35
GAS.MC;04/04/2005;67,35
GAS.MC;01/04/2005;67,35
GAS.MC;31/03/2005;67,35
GAS.MC;30/03/2005;66,81
GAS.MC;29/03/2005;67,14
GAS.MC;24/03/2005;67,14
GAS.MC;23/03/2005;67,14
GAS.MC;22/03/2005;67,14
GAS.MC;21/03/2005;66,39
GAS.MC;18/03/2005;66,39
GAS.MC;17/03/2005;66,39
GAS.MC;16/03/2005;66,39
GAS.MC;15/03/2005;66,39
GAS.MC;14/03/2005;66,39
GAS.MC;11/03/2005;66,39
GAS.MC;10/03/2005;66,39
GAS.MC;09/03/2005;66,39
GAS.MC;08/03/2005;66,39
GAS.MC;07/03/2005;66,39
GAS.MC;04/03/2005;67,02
GAS.MC;03/03/2005;67,02
GAS.MC;02/03/2005;67,02
GAS.MC;01/03/2005;67,02
GAS.MC;28/02/2005;67,02
GAS.MC;25/02/2005;67,02
GAS.MC;24/02/2005;67,02
GAS.MC;23/02/2005;67,02
GAS.MC;22/02/2005;67,02
GAS.MC;21/02/2005;67,02
GAS.MC;18/02/2005;67,02
GAS.MC;17/02/2005;67,02
GAS.MC;16/02/2005;67,02
GAS.MC;15/02/2005;67,02
GAS.MC;14/02/2005;67,02
GAS.MC;11/02/2005;67,02
GAS.MC;10/02/2005;67,02
GAS.MC;09/02/2005;68,85
GAS.MC;08/02/2005;68,85
GAS.MC;07/02/2005;68,85
GAS.MC;04/02/2005;68,85
GAS.MC;03/02/2005;68,07
GAS.MC;02/02/2005;68,07
GAS.MC;01/02/2005;68,07
GAS.MC;31/01/2005;68,07
GAS.MC;28/01/2005;68,07
GAS.MC;27/01/2005;68,07
GAS.MC;26/01/2005;68,07
GAS.MC;25/01/2005;68,07
GAS.MC;24/01/2005;68,07
GAS.MC;21/01/2005;68,07
GAS.MC;20/01/2005;68,07
GAS.MC;19/01/2005;68,07
GAS.MC;18/01/2005;68,07
GAS.MC;17/01/2005;68,07
GAS.MC;14/01/2005;68,07
GAS.MC;13/01/2005;68,07
GAS.MC;12/01/2005;68,07
GAS.MC;11/01/2005;66
GAS.MC;10/01/2005;67,68
GAS.MC;07/01/2005;67,68
GAS.MC;05/01/2005;67,68
GAS.MC;04/01/2005;67,68
GAS.MC;03/01/2005;67,68
GAS.MC;30/12/2004;67,68
GAS.MC;29/12/2004;67,68
GAS.MC;28/12/2004;67,68
GAS.MC;27/12/2004;67,68
GAS.MC;23/12/2004;67,68
GAS.MC;22/12/2004;67,68
GAS.MC;21/12/2004;67,68
GAS.MC;20/12/2004;67,2
GAS.MC;17/12/2004;67,2
GAS.MC;16/12/2004;67,2
GAS.MC;15/12/2004;67,2
GAS.MC;14/12/2004;67,2
GAS.MC;13/12/2004;67,2
GAS.MC;10/12/2004;67,2
GAS.MC;09/12/2004;67,2
GAS.MC;07/12/2004;67,2
GAS.MC;03/12/2004;67,2
GAS.MC;02/12/2004;67,2
GAS.MC;01/12/2004;67,2
GAS.MC;30/11/2004;67,2
GAS.MC;29/11/2004;67,2
GAS.MC;26/11/2004;67,2
GAS.MC;25/11/2004;67,2
GAS.MC;24/11/2004;67,2
GAS.MC;23/11/2004;67,2
GAS.MC;22/11/2004;67,2
GAS.MC;19/11/2004;67,2
GAS.MC;18/11/2004;67,2
GAS.MC;17/11/2004;67,2
GAS.MC;16/11/2004;67,2
GAS.MC;15/11/2004;67,2
GAS.MC;12/11/2004;67,2
GAS.MC;11/11/2004;67,2
GAS.MC;10/11/2004;67,2
GAS.MC;09/11/2004;67,2
GAS.MC;08/11/2004;67,2
GAS.MC;05/11/2004;67,2
GAS.MC;04/11/2004;67,2
GAS.MC;03/11/2004;67,2
GAS.MC;02/11/2004;67,2
GAS.MC;29/10/2004;67,2
GAS.MC;28/10/2004;67,2
GAS.MC;27/10/2004;61,65
GAS.MC;26/10/2004;61,65
GAS.MC;25/10/2004;61,65
GAS.MC;22/10/2004;61,65
GAS.MC;21/10/2004;61,65
GAS.MC;20/10/2004;61,65
GAS.MC;19/10/2004;61,05
GAS.MC;18/10/2004;61,05
GAS.MC;15/10/2004;61,05
GAS.MC;14/10/2004;61,05
GAS.MC;13/10/2004;61,05
GAS.MC;11/10/2004;61,05
GAS.MC;08/10/2004;61,05
GAS.MC;07/10/2004;61,05
GAS.MC;06/10/2004;61,05
GAS.MC;05/10/2004;61,05
GAS.MC;04/10/2004;61,05
GAS.MC;01/10/2004;61,05
GAS.MC;30/09/2004;61,05
GAS.MC;29/09/2004;61,05
GAS.MC;28/09/2004;61,05
GAS.MC;27/09/2004;61,05
GAS.MC;24/09/2004;61,05
GAS.MC;23/09/2004;60
GAS.MC;22/09/2004;60
GAS.MC;21/09/2004;60
GAS.MC;20/09/2004;59,94
GAS.MC;17/09/2004;60
GAS.MC;16/09/2004;60
GAS.MC;15/09/2004;60
GAS.MC;14/09/2004;60
GAS.MC;13/09/2004;60
GAS.MC;10/09/2004;60
GAS.MC;09/09/2004;60
GAS.MC;08/09/2004;60
GAS.MC;07/09/2004;60
GAS.MC;06/09/2004;60
GAS.MC;03/09/2004;60
GAS.MC;02/09/2004;60
GAS.MC;01/09/2004;60
GAS.MC;31/08/2004;60
GAS.MC;30/08/2004;60
GAS.MC;27/08/2004;60
GAS.MC;26/08/2004;60
GAS.MC;25/08/2004;60
GAS.MC;24/08/2004;60
GAS.MC;23/08/2004;60
GAS.MC;20/08/2004;60
GAS.MC;19/08/2004;60
GAS.MC;18/08/2004;60
GAS.MC;17/08/2004;60
GAS.MC;13/08/2004;60
GAS.MC;12/08/2004;60
GAS.MC;11/08/2004;60
GAS.MC;10/08/2004;60
GAS.MC;09/08/2004;60
GAS.MC;06/08/2004;60
GAS.MC;05/08/2004;60
GAS.MC;04/08/2004;60
GAS.MC;03/08/2004;60
GAS.MC;02/08/2004;60
GAS.MC;30/07/2004;60
GAS.MC;29/07/2004;57,24
GAS.MC;28/07/2004;57,03
GAS.MC;27/07/2004;57,63
GAS.MC;26/07/2004;57
GAS.MC;23/07/2004;57,15
GAS.MC;22/07/2004;57,69
GAS.MC;21/07/2004;58,32
GAS.MC;20/07/2004;57,9
GAS.MC;19/07/2004;57,78
GAS.MC;16/07/2004;58,05
GAS.MC;15/07/2004;57,93
GAS.MC;14/07/2004;58,2
GAS.MC;13/07/2004;58,83
GAS.MC;12/07/2004;58,47
GAS.MC;09/07/2004;58,17
GAS.MC;08/07/2004;58,47
GAS.MC;07/07/2004;58,41
GAS.MC;06/07/2004;58,11
GAS.MC;05/07/2004;57,87
GAS.MC;02/07/2004;57,87
GAS.MC;01/07/2004;58,53
GAS.MC;30/06/2004;59,07
GAS.MC;29/06/2004;60,42
GAS.MC;28/06/2004;60,9
GAS.MC;25/06/2004;60,03
GAS.MC;24/06/2004;60,39
GAS.MC;23/06/2004;60,15
GAS.MC;22/06/2004;59,49
GAS.MC;21/06/2004;60,24
GAS.MC;18/06/2004;60,18
GAS.MC;17/06/2004;60,06
GAS.MC;16/06/2004;59,85
GAS.MC;15/06/2004;59,34
GAS.MC;14/06/2004;58,59
GAS.MC;11/06/2004;58,83
GAS.MC;10/06/2004;58,98
GAS.MC;09/06/2004;59,01
GAS.MC;08/06/2004;58,98
GAS.MC;07/06/2004;59,4
GAS.MC;04/06/2004;58,92
GAS.MC;03/06/2004;57,84
GAS.MC;02/06/2004;58,23
GAS.MC;01/06/2004;58,5
GAS.MC;31/05/2004;59,22
GAS.MC;28/05/2004;58,71
GAS.MC;27/05/2004;59,61
GAS.MC;26/05/2004;59,94
GAS.MC;25/05/2004;59,25
GAS.MC;24/05/2004;59,31
GAS.MC;21/05/2004;59,22
GAS.MC;20/05/2004;59,58
GAS.MC;19/05/2004;60
GAS.MC;18/05/2004;60
GAS.MC;17/05/2004;60,39
GAS.MC;14/05/2004;60,9
GAS.MC;13/05/2004;60,9
GAS.MC;12/05/2004;60,54
GAS.MC;11/05/2004;61,2
GAS.MC;10/05/2004;60,57
GAS.MC;07/05/2004;61,89
GAS.MC;06/05/2004;62,04
GAS.MC;05/05/2004;62,25
GAS.MC;04/05/2004;61,74
GAS.MC;03/05/2004;62,43
GAS.MC;30/04/2004;61,41
GAS.MC;29/04/2004;62,01
GAS.MC;28/04/2004;61,95
GAS.MC;27/04/2004;62,46
GAS.MC;26/04/2004;62,7
GAS.MC;23/04/2004;62,31
GAS.MC;22/04/2004;62,31
GAS.MC;21/04/2004;62,07
GAS.MC;20/04/2004;62,13
GAS.MC;19/04/2004;62,1
GAS.MC;16/04/2004;62,37
GAS.MC;15/04/2004;62,52
GAS.MC;14/04/2004;62,7
GAS.MC;13/04/2004;63,06
GAS.MC;08/04/2004;62,43
GAS.MC;07/04/2004;61,59
GAS.MC;06/04/2004;61,8
GAS.MC;05/04/2004;62,64
GAS.MC;02/04/2004;61,98
GAS.MC;01/04/2004;61,56
GAS.MC;31/03/2004;60,87
GAS.MC;30/03/2004;60,72
GAS.MC;29/03/2004;60,81
GAS.MC;26/03/2004;59,7
GAS.MC;25/03/2004;59,7
GAS.MC;24/03/2004;58,71
GAS.MC;23/03/2004;59,28
GAS.MC;22/03/2004;59,61
GAS.MC;19/03/2004;59,82
GAS.MC;18/03/2004;59,34
GAS.MC;17/03/2004;59,46
GAS.MC;16/03/2004;59,94
GAS.MC;15/03/2004;59,34
GAS.MC;12/03/2004;60,51
GAS.MC;11/03/2004;60,72
GAS.MC;10/03/2004;62,61
GAS.MC;09/03/2004;62,31
GAS.MC;08/03/2004;62,73
GAS.MC;05/03/2004;62,04
GAS.MC;04/03/2004;62,64
GAS.MC;03/03/2004;62,55
GAS.MC;02/03/2004;62,46
GAS.MC;01/03/2004;61,5
GAS.MC;27/02/2004;60,15
GAS.MC;26/02/2004;59,61
GAS.MC;25/02/2004;59,76
GAS.MC;24/02/2004;59,28
GAS.MC;23/02/2004;59,76
GAS.MC;20/02/2004;59,25
GAS.MC;19/02/2004;59,94
GAS.MC;18/02/2004;60,48
GAS.MC;17/02/2004;60,06
GAS.MC;16/02/2004;59,04
GAS.MC;13/02/2004;59,07
GAS.MC;12/02/2004;57,96
GAS.MC;11/02/2004;58,2
GAS.MC;10/02/2004;58,32
GAS.MC;09/02/2004;58,23
GAS.MC;06/02/2004;58,35
GAS.MC;05/02/2004;57,75
GAS.MC;04/02/2004;57,33
GAS.MC;03/02/2004;57,99
GAS.MC;02/02/2004;57,24
GAS.MC;30/01/2004;56,01
GAS.MC;29/01/2004;56,16
GAS.MC;28/01/2004;56,31
GAS.MC;27/01/2004;55,53
GAS.MC;26/01/2004;55,35
GAS.MC;23/01/2004;55,62
GAS.MC;22/01/2004;55,71
GAS.MC;21/01/2004;56,58
GAS.MC;20/01/2004;56,1
GAS.MC;19/01/2004;56,55
GAS.MC;16/01/2004;56,01
GAS.MC;15/01/2004;55,95
GAS.MC;14/01/2004;55,65
GAS.MC;13/01/2004;55,71
GAS.MC;12/01/2004;55,29
GAS.MC;09/01/2004;55,41
GAS.MC;08/01/2004;55,44
GAS.MC;07/01/2004;55,65
GAS.MC;05/01/2004;56,61
GAS.MC;02/01/2004;57,3
GAS.MC;30/12/2003;55,65
GAS.MC;29/12/2003;56,52
GAS.MC;23/12/2003;55,2
GAS.MC;22/12/2003;53,85
GAS.MC;19/12/2003;54,75
GAS.MC;18/12/2003;54,39
GAS.MC;17/12/2003;53,49
GAS.MC;16/12/2003;53,4
GAS.MC;15/12/2003;53,13
GAS.MC;12/12/2003;53,22
GAS.MC;11/12/2003;52,98
GAS.MC;10/12/2003;52,65
GAS.MC;09/12/2003;52,89
GAS.MC;05/12/2003;51,54
GAS.MC;04/12/2003;51,6
GAS.MC;03/12/2003;51,72
GAS.MC;02/12/2003;51,9
GAS.MC;01/12/2003;52,14
GAS.MC;28/11/2003;51,57
GAS.MC;27/11/2003;51,84
GAS.MC;26/11/2003;51,84
GAS.MC;25/11/2003;51,81
GAS.MC;24/11/2003;51,42
GAS.MC;21/11/2003;51,09
GAS.MC;20/11/2003;50,76
GAS.MC;19/11/2003;50,55
GAS.MC;18/11/2003;50,25
GAS.MC;17/11/2003;50,31
GAS.MC;14/11/2003;50,88
GAS.MC;13/11/2003;50,76
GAS.MC;12/11/2003;50,55
GAS.MC;11/11/2003;50,4
GAS.MC;10/11/2003;50,7
GAS.MC;07/11/2003;50,55
GAS.MC;06/11/2003;50,19
GAS.MC;05/11/2003;50,37
GAS.MC;04/11/2003;50,25
GAS.MC;03/11/2003;50,31
GAS.MC;31/10/2003;49,59
GAS.MC;30/10/2003;49,29
GAS.MC;29/10/2003;48,72
GAS.MC;28/10/2003;48,69
GAS.MC;27/10/2003;48,69
GAS.MC;24/10/2003;48,18
GAS.MC;23/10/2003;48,33
GAS.MC;22/10/2003;48,48
GAS.MC;21/10/2003;48,78
GAS.MC;20/10/2003;48,78
GAS.MC;17/10/2003;49,05
GAS.MC;16/10/2003;49,35
GAS.MC;15/10/2003;49,56
GAS.MC;14/10/2003;49,26
GAS.MC;13/10/2003;49,56
GAS.MC;10/10/2003;49,47
GAS.MC;09/10/2003;49,65
GAS.MC;08/10/2003;50,07
GAS.MC;07/10/2003;49,59
GAS.MC;06/10/2003;49,32
GAS.MC;03/10/2003;49,44
GAS.MC;02/10/2003;49,29
GAS.MC;01/10/2003;49,65
GAS.MC;30/09/2003;49,47
GAS.MC;29/09/2003;49,65
GAS.MC;26/09/2003;50,07
GAS.MC;25/09/2003;50,25
GAS.MC;24/09/2003;49,59
GAS.MC;23/09/2003;49,71
GAS.MC;22/09/2003;49,71
GAS.MC;19/09/2003;50,34
GAS.MC;18/09/2003;50,46
GAS.MC;17/09/2003;50,04
GAS.MC;16/09/2003;50,28
GAS.MC;15/09/2003;50,07
GAS.MC;12/09/2003;49,86
GAS.MC;11/09/2003;50,55
GAS.MC;10/09/2003;50,22
GAS.MC;09/09/2003;50,82
GAS.MC;08/09/2003;50,94
GAS.MC;05/09/2003;50,82
GAS.MC;04/09/2003;51,09
GAS.MC;03/09/2003;51,3
GAS.MC;02/09/2003;51,3
GAS.MC;01/09/2003;51
GAS.MC;29/08/2003;50,61
GAS.MC;28/08/2003;51
GAS.MC;27/08/2003;50,82
GAS.MC;26/08/2003;51,27
GAS.MC;25/08/2003;50,91
GAS.MC;22/08/2003;50,97
GAS.MC;21/08/2003;50,82
GAS.MC;20/08/2003;51
GAS.MC;19/08/2003;51
GAS.MC;18/08/2003;50,97
GAS.MC;14/08/2003;50,85
GAS.MC;13/08/2003;50,31
GAS.MC;12/08/2003;50,79
GAS.MC;11/08/2003;50,52
GAS.MC;08/08/2003;50,1
GAS.MC;07/08/2003;50,01
GAS.MC;06/08/2003;49,53
GAS.MC;05/08/2003;49,86
GAS.MC;04/08/2003;49,86
GAS.MC;01/08/2003;50,46
GAS.MC;31/07/2003;50,4
GAS.MC;30/07/2003;49,98
GAS.MC;29/07/2003;51,3
GAS.MC;28/07/2003;51,6
GAS.MC;25/07/2003;52,2
GAS.MC;24/07/2003;52,2
GAS.MC;23/07/2003;52,38
GAS.MC;22/07/2003;52,8
GAS.MC;21/07/2003;52,2
GAS.MC;18/07/2003;52,5
GAS.MC;17/07/2003;52,5
GAS.MC;16/07/2003;52,5
GAS.MC;15/07/2003;52,26
GAS.MC;14/07/2003;52,38
GAS.MC;11/07/2003;52,23
GAS.MC;10/07/2003;52,2
GAS.MC;09/07/2003;52,59
GAS.MC;08/07/2003;52,65
GAS.MC;07/07/2003;52,26
GAS.MC;04/07/2003;52,41
GAS.MC;03/07/2003;52,65
GAS.MC;02/07/2003;52,8
GAS.MC;01/07/2003;52,62
GAS.MC;30/06/2003;52,5
GAS.MC;27/06/2003;53,58
GAS.MC;26/06/2003;53,73
GAS.MC;25/06/2003;53,79
GAS.MC;24/06/2003;53,7
GAS.MC;23/06/2003;53,61
GAS.MC;20/06/2003;54,27
GAS.MC;19/06/2003;53,25
GAS.MC;18/06/2003;53,4
GAS.MC;17/06/2003;54,27
GAS.MC;16/06/2003;54,45
GAS.MC;13/06/2003;54,27
GAS.MC;12/06/2003;53,82
GAS.MC;11/06/2003;53,85
GAS.MC;10/06/2003;53,49
GAS.MC;09/06/2003;53,01
GAS.MC;06/06/2003;53,13
GAS.MC;05/06/2003;52,5
GAS.MC;04/06/2003;52,8
GAS.MC;03/06/2003;51,96
GAS.MC;02/06/2003;51,75
GAS.MC;30/05/2003;51,99
GAS.MC;29/05/2003;51
GAS.MC;28/05/2003;51,45
GAS.MC;27/05/2003;51,09
GAS.MC;26/05/2003;51,51
