Actif;Date;Close
IES.F;29/10/2003;2,47201
IES.F;28/10/2003;2,52799
IES.F;27/10/2003;2,47201
IES.F;24/10/2003;2,47201
IES.F;23/10/2003;2,51866
IES.F;22/10/2003;2,54664
IES.F;21/10/2003;2,51866
IES.F;20/10/2003;2,51866
IES.F;17/10/2003;2,47201
IES.F;16/10/2003;2,51866
IES.F;15/10/2003;2,51866
IES.F;14/10/2003;2,47201
IES.F;13/10/2003;2,6306
IES.F;10/10/2003;2,51866
IES.F;09/10/2003;2,61194
IES.F;08/10/2003;2,65858
IES.F;07/10/2003;2,61194
IES.F;06/10/2003;2,61194
IES.F;03/10/2003;2,51866
IES.F;02/10/2003;2,51866
IES.F;01/10/2003;2,5
IES.F;30/09/2003;2,42537
IES.F;29/09/2003;2,51866
IES.F;26/09/2003;2,51866
IES.F;25/09/2003;2,61194
IES.F;24/09/2003;2,61194
IES.F;23/09/2003;2,61194
IES.F;22/09/2003;2,65858
IES.F;19/09/2003;2,79851
IES.F;18/09/2003;2,61194
IES.F;17/09/2003;2,61194
IES.F;16/09/2003;2,51866
IES.F;15/09/2003;2,45336
IES.F;12/09/2003;2,23881
IES.F;11/09/2003;2,47201
IES.F;10/09/2003;2,42537
IES.F;09/09/2003;2,47201
IES.F;08/09/2003;2,63993
IES.F;05/09/2003;2,61194
IES.F;04/09/2003;2,61194
IES.F;03/09/2003;2,61194
IES.F;02/09/2003;2,59328
IES.F;01/09/2003;2,51866
IES.F;29/08/2003;2,47201
IES.F;28/08/2003;2,51866
IES.F;27/08/2003;2,5653
IES.F;26/08/2003;2,51866
IES.F;25/08/2003;2,6306
IES.F;22/08/2003;2,61194
IES.F;21/08/2003;2,72388
IES.F;20/08/2003;2,61194
IES.F;19/08/2003;2,6959
IES.F;18/08/2003;2,6959
IES.F;15/08/2003;2,51866
IES.F;14/08/2003;2,5653
IES.F;13/08/2003;2,51866
IES.F;12/08/2003;2,5653
IES.F;11/08/2003;2,51866
IES.F;08/08/2003;2,5653
IES.F;07/08/2003;2,47201
IES.F;06/08/2003;2,61194
IES.F;05/08/2003;2,61194
IES.F;04/08/2003;2,74254
IES.F;01/08/2003;2,70522
IES.F;31/07/2003;2,70522
IES.F;30/07/2003;2,74254
IES.F;29/07/2003;2,75187
IES.F;28/07/2003;2,71455
IES.F;25/07/2003;2,6306
IES.F;24/07/2003;2,6306
IES.F;23/07/2003;2,61194
IES.F;22/07/2003;2,61194
IES.F;21/07/2003;2,63993
IES.F;18/07/2003;2,61194
IES.F;17/07/2003;2,61194
IES.F;16/07/2003;2,68657
IES.F;15/07/2003;2,71455
IES.F;14/07/2003;2,68657
IES.F;11/07/2003;2,70522
IES.F;10/07/2003;2,70522
IES.F;09/07/2003;2,70522
IES.F;08/07/2003;2,70522
IES.F;07/07/2003;2,63993
IES.F;04/07/2003;2,51866
IES.F;03/07/2003;2,59328
IES.F;02/07/2003;2,47201
IES.F;01/07/2003;2,47201
IES.F;30/06/2003;2,70522
IES.F;27/06/2003;2,6959
IES.F;26/06/2003;2,61194
IES.F;25/06/2003;2,61194
IES.F;24/06/2003;2,61194
IES.F;23/06/2003;2,65858
IES.F;20/06/2003;2,51866
IES.F;19/06/2003;2,61194
IES.F;18/06/2003;2,61194
IES.F;17/06/2003;2,51866
IES.F;16/06/2003;2,58396
IES.F;13/06/2003;2,61194
IES.F;12/06/2003;2,6306
IES.F;11/06/2003;2,5653
IES.F;10/06/2003;2,47201
IES.F;09/06/2003;2,5653
IES.F;06/06/2003;2,33209
IES.F;05/06/2003;2,42537
IES.F;04/06/2003;2,37873
IES.F;03/06/2003;2,49067
IES.F;02/06/2003;2,42537
IES.F;30/05/2003;2,51866
IES.F;29/05/2003;2,42537
IES.F;28/05/2003;2,36007
IES.F;27/05/2003;2,23881
IES.F;26/05/2003;2,28545
IES.F;23/05/2003;2,19216
IES.F;22/05/2003;2,19216
IES.F;21/05/2003;2,25746
IES.F;20/05/2003;2,25746
IES.F;19/05/2003;2,25746
IES.F;16/05/2003;2,23881
IES.F;15/05/2003;2,23881
IES.F;14/05/2003;2,23881
IES.F;13/05/2003;2,14552
IES.F;12/05/2003;2,14552
IES.F;09/05/2003;2,09888
IES.F;08/05/2003;2,09888
IES.F;07/05/2003;2,19216
IES.F;06/05/2003;2,19216
IES.F;05/05/2003;2,05224
IES.F;02/05/2003;2,14552
IES.F;30/04/2003;2,15485
IES.F;29/04/2003;2,14552
IES.F;28/04/2003;2,0709
IES.F;25/04/2003;2,14552
IES.F;24/04/2003;2,14552
IES.F;23/04/2003;2,05224
IES.F;22/04/2003;2,03358
IES.F;17/04/2003;2,05224
IES.F;16/04/2003;2,05224
IES.F;15/04/2003;2,05224
IES.F;14/04/2003;1,95896
IES.F;11/04/2003;1,95896
IES.F;10/04/2003;2,0056
IES.F;09/04/2003;1,95896
IES.F;08/04/2003;2,05224
IES.F;07/04/2003;1,95896
IES.F;04/04/2003;1,95896
IES.F;03/04/2003;1,95896
IES.F;02/04/2003;1,86567
IES.F;01/04/2003;1,86567
IES.F;31/03/2003;1,95896
IES.F;28/03/2003;2,05224
IES.F;27/03/2003;2,05224
IES.F;26/03/2003;2,05224
IES.F;25/03/2003;2,05224
IES.F;24/03/2003;2,05224
IES.F;21/03/2003;2,05224
IES.F;20/03/2003;2,05224
IES.F;19/03/2003;2,05224
IES.F;18/03/2003;1,95896
IES.F;17/03/2003;1,86567
IES.F;14/03/2003;1,72575
IES.F;13/03/2003;1,63246
IES.F;12/03/2003;1,6791
IES.F;11/03/2003;1,6791
IES.F;10/03/2003;1,81903
IES.F;07/03/2003;1,86567
IES.F;06/03/2003;1,86567
IES.F;05/03/2003;1,91231
IES.F;04/03/2003;1,91231
IES.F;03/03/2003;1,95896
IES.F;28/02/2003;1,86567
IES.F;27/02/2003;1,77239
IES.F;26/02/2003;1,86567
IES.F;25/02/2003;1,86567
IES.F;24/02/2003;1,95896
IES.F;21/02/2003;1,91231
IES.F;20/02/2003;1,91231
IES.F;19/02/2003;1,95896
IES.F;18/02/2003;2,0056
IES.F;17/02/2003;2,05224
IES.F;14/02/2003;1,95896
IES.F;13/02/2003;1,86567
IES.F;12/02/2003;1,86567
IES.F;11/02/2003;1,81903
IES.F;10/02/2003;1,86567
IES.F;07/02/2003;1,91231
IES.F;06/02/2003;1,81903
IES.F;05/02/2003;1,81903
IES.F;04/02/2003;1,86567
IES.F;03/02/2003;1,86567
IES.F;31/01/2003;1,72575
IES.F;30/01/2003;1,77239
IES.F;29/01/2003;1,72575
IES.F;28/01/2003;1,6791
IES.F;27/01/2003;1,81903
IES.F;24/01/2003;1,86567
IES.F;23/01/2003;1,86567
IES.F;22/01/2003;1,86567
IES.F;21/01/2003;1,95896
IES.F;20/01/2003;1,95896
IES.F;17/01/2003;1,95896
IES.F;16/01/2003;1,95896
IES.F;15/01/2003;1,91231
IES.F;14/01/2003;1,95896
IES.F;13/01/2003;2,01493
IES.F;10/01/2003;1,95896
IES.F;09/01/2003;1,95896
IES.F;08/01/2003;2,05224
IES.F;07/01/2003;2,0056
IES.F;06/01/2003;2,0056
IES.F;03/01/2003;1,95896
IES.F;02/01/2003;1,99627
IES.F;30/12/2002;1,77239
IES.F;27/12/2002;1,81903
IES.F;23/12/2002;1,86567
IES.F;20/12/2002;1,86567
IES.F;19/12/2002;1,95896
IES.F;18/12/2002;1,95896
IES.F;17/12/2002;1,86567
IES.F;16/12/2002;1,81903
IES.F;13/12/2002;1,81903
IES.F;12/12/2002;1,81903
IES.F;11/12/2002;1,86567
IES.F;10/12/2002;1,86567
IES.F;09/12/2002;1,86567
IES.F;06/12/2002;1,95896
IES.F;05/12/2002;1,95896
IES.F;04/12/2002;1,95896
IES.F;03/12/2002;1,95896
IES.F;02/12/2002;2,02425
IES.F;29/11/2002;1,95896
IES.F;28/11/2002;1,99627
IES.F;27/11/2002;1,93097
IES.F;26/11/2002;1,90299
IES.F;25/11/2002;1,77239
IES.F;22/11/2002;1,81903
IES.F;21/11/2002;1,6791
IES.F;20/11/2002;1,62313
IES.F;19/11/2002;1,63246
IES.F;18/11/2002;1,63246
IES.F;15/11/2002;1,58582
IES.F;14/11/2002;1,56716
IES.F;13/11/2002;1,58582
IES.F;12/11/2002;1,53918
IES.F;11/11/2002;1,53918
IES.F;08/11/2002;1,49254
IES.F;07/11/2002;1,55784
IES.F;06/11/2002;1,64179
IES.F;05/11/2002;1,73507
IES.F;04/11/2002;1,6791
IES.F;01/11/2002;1,49254
IES.F;31/10/2002;1,53918
IES.F;30/10/2002;1,49254
IES.F;29/10/2002;1,46455
IES.F;28/10/2002;1,35261
IES.F;25/10/2002;1,39925
IES.F;24/10/2002;1,4459
IES.F;23/10/2002;1,58582
IES.F;22/10/2002;1,58582
IES.F;21/10/2002;1,58582
IES.F;18/10/2002;1,6791
IES.F;17/10/2002;1,53918
IES.F;16/10/2002;1,51119
IES.F;15/10/2002;1,4459
IES.F;14/10/2002;1,35261
IES.F;11/10/2002;1,35261
IES.F;10/10/2002;1,25933
IES.F;09/10/2002;1,32463
IES.F;08/10/2002;1,39925
IES.F;07/10/2002;1,4459
IES.F;04/10/2002;1,42724
IES.F;03/10/2002;1,53918
IES.F;02/10/2002;1,60448
IES.F;01/10/2002;1,53918
IES.F;30/09/2002;1,6791
IES.F;27/09/2002;1,77239
IES.F;26/09/2002;1,77239
IES.F;25/09/2002;1,6791
IES.F;24/09/2002;1,63246
IES.F;23/09/2002;1,95896
IES.F;20/09/2002;1,95896
IES.F;19/09/2002;2,05224
IES.F;18/09/2002;2,09888
IES.F;17/09/2002;2,23881
IES.F;16/09/2002;2,23881
IES.F;13/09/2002;2,23881
IES.F;12/09/2002;2,26679
IES.F;11/09/2002;2,19216
IES.F;10/09/2002;2,19216
IES.F;09/09/2002;2,14552
IES.F;06/09/2002;2,14552
IES.F;05/09/2002;2,16418
IES.F;04/09/2002;2,14552
IES.F;03/09/2002;2,22015
IES.F;02/09/2002;2,23881
IES.F;30/08/2002;2,19216
IES.F;29/08/2002;2,28545
IES.F;28/08/2002;2,33209
IES.F;27/08/2002;2,23881
IES.F;26/08/2002;2,19216
IES.F;23/08/2002;2,23881
IES.F;22/08/2002;2,14552
IES.F;21/08/2002;2,14552
IES.F;20/08/2002;2,14552
IES.F;19/08/2002;2,02425
IES.F;16/08/2002;2,0056
IES.F;15/08/2002;1,95896
IES.F;14/08/2002;1,95896
IES.F;13/08/2002;2,05224
IES.F;12/08/2002;2,05224
IES.F;09/08/2002;2,0056
IES.F;08/08/2002;2,06157
IES.F;07/08/2002;2,14552
IES.F;06/08/2002;1,99627
IES.F;05/08/2002;1,86567
IES.F;02/08/2002;2,05224
IES.F;01/08/2002;2,05224
IES.F;31/07/2002;2,05224
IES.F;30/07/2002;2,05224
IES.F;29/07/2002;2,05224
IES.F;26/07/2002;2,0056
IES.F;25/07/2002;1,91231
IES.F;24/07/2002;1,91231
IES.F;23/07/2002;2,05224
IES.F;22/07/2002;2,09888
IES.F;19/07/2002;2,14552
IES.F;18/07/2002;2,19216
IES.F;17/07/2002;2,17351
IES.F;16/07/2002;2,19216
IES.F;15/07/2002;2,09888
IES.F;12/07/2002;2,16418
IES.F;11/07/2002;2,23881
IES.F;10/07/2002;2,33209
IES.F;09/07/2002;2,37873
IES.F;08/07/2002;2,37873
IES.F;05/07/2002;2,45336
IES.F;04/07/2002;2,47201
IES.F;03/07/2002;2,51866
IES.F;02/07/2002;2,70522
IES.F;01/07/2002;2,79851
IES.F;28/06/2002;2,77052
IES.F;27/06/2002;2,79851
IES.F;26/06/2002;2,79851
IES.F;25/06/2002;2,79851
IES.F;24/06/2002;2,84515
IES.F;21/06/2002;2,85448
IES.F;20/06/2002;2,93843
IES.F;19/06/2002;2,98507
IES.F;18/06/2002;2,98507
IES.F;17/06/2002;2,89179
IES.F;14/06/2002;2,93843
IES.F;13/06/2002;3,03172
IES.F;12/06/2002;3,03172
IES.F;11/06/2002;3,17164
IES.F;10/06/2002;3,03172
IES.F;07/06/2002;2,96642
IES.F;06/06/2002;3,03172
IES.F;05/06/2002;2,89179
IES.F;04/06/2002;2,93843
IES.F;03/06/2002;2,98507
IES.F;31/05/2002;2,93843
IES.F;30/05/2002;2,93843
IES.F;29/05/2002;2,93843
IES.F;28/05/2002;2,93843
IES.F;27/05/2002;2,93843
IES.F;24/05/2002;2,93843
IES.F;23/05/2002;2,98507
IES.F;22/05/2002;3,03172
IES.F;21/05/2002;2,93843
IES.F;20/05/2002;3,07836
IES.F;17/05/2002;3,07836
IES.F;16/05/2002;3,07836
IES.F;15/05/2002;3,17164
IES.F;14/05/2002;3,03172
IES.F;13/05/2002;2,93843
IES.F;10/05/2002;2,89179
IES.F;09/05/2002;3,07836
IES.F;08/05/2002;3,17164
IES.F;07/05/2002;3,18097
IES.F;06/05/2002;3,28358
IES.F;03/05/2002;3,31157
IES.F;02/05/2002;3,31157
IES.F;30/04/2002;3,35821
IES.F;29/04/2002;3,40485
IES.F;26/04/2002;3,35821
IES.F;25/04/2002;3,40485
IES.F;24/04/2002;3,38619
IES.F;23/04/2002;3,52612
IES.F;22/04/2002;3,45149
IES.F;19/04/2002;3,31157
IES.F;18/04/2002;3,31157
IES.F;17/04/2002;3,38619
IES.F;16/04/2002;3,45149
IES.F;15/04/2002;3,40485
IES.F;12/04/2002;3,26493
IES.F;11/04/2002;3,125
IES.F;10/04/2002;3,31157
IES.F;09/04/2002;3,21828
IES.F;08/04/2002;3,21828
IES.F;05/04/2002;3,26493
IES.F;04/04/2002;3,125
IES.F;03/04/2002;3,26493
IES.F;02/04/2002;3,26493
IES.F;27/03/2002;2,93843
IES.F;26/03/2002;2,84515
IES.F;25/03/2002;2,79851
IES.F;22/03/2002;2,77985
IES.F;21/03/2002;2,84515
IES.F;20/03/2002;2,89179
IES.F;19/03/2002;2,89179
IES.F;18/03/2002;2,84515
IES.F;15/03/2002;2,79851
IES.F;14/03/2002;2,79851
IES.F;13/03/2002;2,79851
IES.F;12/03/2002;2,77052
IES.F;11/03/2002;2,65858
IES.F;08/03/2002;2,5653
IES.F;07/03/2002;2,61194
IES.F;06/03/2002;2,61194
IES.F;05/03/2002;2,65858
IES.F;04/03/2002;2,58396
IES.F;01/03/2002;2,49067
IES.F;28/02/2002;2,48134
IES.F;27/02/2002;2,47201
IES.F;26/02/2002;2,37873
IES.F;25/02/2002;2,21082
IES.F;22/02/2002;2,28545
IES.F;21/02/2002;2,33209
IES.F;20/02/2002;2,23881
IES.F;19/02/2002;2,33209
IES.F;18/02/2002;2,51866
IES.F;15/02/2002;2,51866
IES.F;14/02/2002;2,51866
IES.F;13/02/2002;2,51866
IES.F;12/02/2002;2,47201
IES.F;11/02/2002;2,47201
IES.F;08/02/2002;2,47201
IES.F;07/02/2002;2,42537
IES.F;06/02/2002;2,51866
IES.F;05/02/2002;2,65858
IES.F;04/02/2002;2,70522
IES.F;01/02/2002;2,70522
IES.F;31/01/2002;2,77052
IES.F;30/01/2002;2,75187
IES.F;29/01/2002;2,86381
IES.F;28/01/2002;2,70522
IES.F;25/01/2002;2,70522
IES.F;24/01/2002;2,63993
IES.F;23/01/2002;2,61194
IES.F;22/01/2002;2,61194
IES.F;21/01/2002;2,5653
IES.F;18/01/2002;2,51866
IES.F;17/01/2002;2,4347
IES.F;16/01/2002;2,4347
IES.F;15/01/2002;2,51866
IES.F;14/01/2002;2,5653
IES.F;11/01/2002;2,51866
IES.F;10/01/2002;2,51866
IES.F;09/01/2002;2,51866
IES.F;08/01/2002;2,47201
IES.F;07/01/2002;2,61194
IES.F;04/01/2002;2,51866
IES.F;03/01/2002;2,51866
IES.F;02/01/2002;2,52799
IES.F;28/12/2001;2,53731
IES.F;27/12/2001;2,51866
IES.F;21/12/2001;2,28545
IES.F;20/12/2001;2,37873
IES.F;19/12/2001;2,4347
IES.F;18/12/2001;2,51866
IES.F;17/12/2001;2,28545
IES.F;14/12/2001;2,33209
IES.F;13/12/2001;2,47201
IES.F;12/12/2001;2,47201
IES.F;11/12/2001;2,49067
IES.F;10/12/2001;2,5653
IES.F;07/12/2001;2,65858
IES.F;06/12/2001;2,61194
IES.F;05/12/2001;2,51866
IES.F;04/12/2001;2,45336
IES.F;03/12/2001;2,42537
IES.F;30/11/2001;2,51866
IES.F;29/11/2001;2,51866
IES.F;28/11/2001;2,51866
IES.F;27/11/2001;2,5653
IES.F;26/11/2001;2,61194
IES.F;23/11/2001;2,5653
IES.F;22/11/2001;2,5653
IES.F;21/11/2001;2,58396
IES.F;20/11/2001;2,5653
IES.F;19/11/2001;2,42537
IES.F;16/11/2001;2,23881
IES.F;15/11/2001;2,37873
IES.F;14/11/2001;2,29478
IES.F;13/11/2001;2,42537
IES.F;12/11/2001;2,28545
IES.F;09/11/2001;2,42537
IES.F;08/11/2001;2,46269
IES.F;07/11/2001;2,46269
IES.F;06/11/2001;2,51866
IES.F;05/11/2001;2,59328
IES.F;02/11/2001;2,42537
IES.F;01/11/2001;2,42537
IES.F;31/10/2001;2,3694
IES.F;30/10/2001;2,51866
IES.F;29/10/2001;2,6306
IES.F;25/10/2001;2,61194
IES.F;24/10/2001;2,70522
IES.F;23/10/2001;2,63993
IES.F;22/10/2001;2,54664
IES.F;19/10/2001;2,42537
IES.F;18/10/2001;2,47201
IES.F;17/10/2001;2,47201
IES.F;15/10/2001;2,37873
IES.F;12/10/2001;2,42537
IES.F;11/10/2001;2,47201
IES.F;10/10/2001;2,19216
IES.F;09/10/2001;2,23881
IES.F;08/10/2001;2,19216
IES.F;05/10/2001;2,23881
IES.F;04/10/2001;2,28545
IES.F;03/10/2001;2,23881
IES.F;02/10/2001;2,3694
IES.F;01/10/2001;2,41604
IES.F;27/09/2001;2,42537
IES.F;26/09/2001;2,33209
IES.F;25/09/2001;2,17351
IES.F;24/09/2001;2,23881
IES.F;21/09/2001;2,05224
IES.F;20/09/2001;2,09888
IES.F;19/09/2001;2,51866
IES.F;18/09/2001;2,63993
IES.F;17/09/2001;2,89179
IES.F;14/09/2001;2,86381
IES.F;13/09/2001;2,89179
IES.F;12/09/2001;2,89179
IES.F;11/09/2001;2,98507
IES.F;10/09/2001;3,125
IES.F;07/09/2001;3,17164
IES.F;06/09/2001;3,35821
IES.F;05/09/2001;3,35821
IES.F;04/09/2001;3,35821
IES.F;03/09/2001;3,3209
IES.F;31/08/2001;3,31157
IES.F;30/08/2001;3,31157
IES.F;29/08/2001;3,31157
IES.F;28/08/2001;3,29291
IES.F;27/08/2001;3,26493
IES.F;24/08/2001;3,35821
IES.F;23/08/2001;3,17164
IES.F;22/08/2001;3,07836
IES.F;21/08/2001;3,15299
IES.F;20/08/2001;3,11567
IES.F;17/08/2001;3,125
IES.F;16/08/2001;3,125
IES.F;15/08/2001;3,125
IES.F;14/08/2001;3,26493
IES.F;13/08/2001;3,07836
IES.F;10/08/2001;3,17164
IES.F;09/08/2001;3,17164
IES.F;08/08/2001;3,26493
IES.F;07/08/2001;3,26493
IES.F;06/08/2001;3,31157
IES.F;03/08/2001;3,36754
IES.F;02/08/2001;3,31157
IES.F;01/08/2001;3,35821
IES.F;31/07/2001;3,35821
IES.F;30/07/2001;3,35821
IES.F;27/07/2001;3,35821
IES.F;26/07/2001;3,26493
IES.F;25/07/2001;3,40485
IES.F;24/07/2001;3,31157
IES.F;23/07/2001;3,17164
IES.F;20/07/2001;3,31157
IES.F;19/07/2001;3,21828
IES.F;18/07/2001;3,35821
IES.F;17/07/2001;3,54478
IES.F;16/07/2001;3,63806
IES.F;12/07/2001;3,73134
IES.F;11/07/2001;3,82463
IES.F;10/07/2001;3,82463
IES.F;09/07/2001;3,73134
IES.F;06/07/2001;3,78731
IES.F;05/07/2001;3,88993
IES.F;04/07/2001;3,82463
IES.F;03/07/2001;3,96455
IES.F;02/07/2001;3,87127
IES.F;29/06/2001;3,90858
IES.F;28/06/2001;3,73134
IES.F;27/06/2001;3,73134
IES.F;26/06/2001;3,79664
IES.F;25/06/2001;3,82463
IES.F;22/06/2001;3,73134
IES.F;21/06/2001;3,77799
IES.F;20/06/2001;3,82463
IES.F;19/06/2001;3,84328
IES.F;18/06/2001;3,83396
IES.F;15/06/2001;3,77799
IES.F;14/06/2001;3,79664
IES.F;13/06/2001;3,91791
IES.F;12/06/2001;3,97388
IES.F;11/06/2001;3,87127
IES.F;08/06/2001;3,91791
IES.F;07/06/2001;3,91791
IES.F;06/06/2001;4,01119
IES.F;05/06/2001;4,01119
IES.F;04/06/2001;4,01119
IES.F;01/06/2001;4,06716
IES.F;31/05/2001;4,01119
IES.F;30/05/2001;4,10448
IES.F;29/05/2001;4,10448
IES.F;28/05/2001;4,11381
IES.F;25/05/2001;4,05784
IES.F;24/05/2001;4,05784
IES.F;23/05/2001;4,10448
IES.F;22/05/2001;4,01119
IES.F;21/05/2001;3,96455
IES.F;18/05/2001;4,01119
IES.F;17/05/2001;4,10448
IES.F;16/05/2001;4,10448
IES.F;15/05/2001;4,15112
IES.F;14/05/2001;4,2444
IES.F;10/05/2001;4,10448
IES.F;08/05/2001;4,19776
IES.F;04/05/2001;4,01119
IES.F;03/05/2001;3,96455
IES.F;02/05/2001;3,95522
IES.F;30/04/2001;3,95522
IES.F;27/04/2001;3,98321
IES.F;26/04/2001;4,01119
IES.F;25/04/2001;3,87127
IES.F;24/04/2001;3,91791
IES.F;23/04/2001;3,91791
IES.F;20/04/2001;4,01119
IES.F;19/04/2001;4,05784
IES.F;18/04/2001;4,01119
IES.F;17/04/2001;4,01119
IES.F;12/04/2001;3,91791
IES.F;11/04/2001;3,91791
IES.F;10/04/2001;3,91791
IES.F;09/04/2001;3,96455
IES.F;06/04/2001;3,96455
IES.F;05/04/2001;3,87127
IES.F;04/04/2001;3,82463
IES.F;03/04/2001;3,91791
IES.F;02/04/2001;3,93657
IES.F;30/03/2001;3,93657
IES.F;29/03/2001;3,82463
IES.F;28/03/2001;3,86194
IES.F;27/03/2001;3,86194
IES.F;26/03/2001;3,86194
IES.F;23/03/2001;3,73134
IES.F;22/03/2001;3,6847
IES.F;21/03/2001;3,80597
IES.F;20/03/2001;3,86194
IES.F;19/03/2001;3,91791
IES.F;16/03/2001;3,96455
IES.F;15/03/2001;3,96455
IES.F;13/03/2001;3,91791
IES.F;12/03/2001;4,05784
IES.F;09/03/2001;4,05784
IES.F;08/03/2001;4,10448
IES.F;07/03/2001;4,10448
IES.F;06/03/2001;4,10448
IES.F;05/03/2001;4,01119
IES.F;02/03/2001;4,19776
IES.F;01/03/2001;4,19776
IES.F;28/02/2001;4,33769
IES.F;27/02/2001;4,38433
IES.F;26/02/2001;4,3097
IES.F;23/02/2001;4,15112
IES.F;22/02/2001;4,38433
IES.F;21/02/2001;4,38433
IES.F;20/02/2001;4,60821
IES.F;19/02/2001;4,5709
IES.F;16/02/2001;4,5709
IES.F;15/02/2001;4,75746
IES.F;14/02/2001;4,71082
IES.F;13/02/2001;4,75746
IES.F;12/02/2001;4,69216
IES.F;09/02/2001;4,64552
IES.F;08/02/2001;4,68284
IES.F;07/02/2001;4,71082
IES.F;06/02/2001;4,61754
IES.F;05/02/2001;4,75746
IES.F;02/02/2001;4,85075
IES.F;01/02/2001;4,86007
IES.F;31/01/2001;4,94403
IES.F;30/01/2001;4,94403
IES.F;29/01/2001;4,98134
IES.F;25/01/2001;5,03731
IES.F;23/01/2001;5,00933
IES.F;22/01/2001;4,89739
IES.F;19/01/2001;4,94403
IES.F;18/01/2001;4,96269
IES.F;17/01/2001;5,03731
IES.F;16/01/2001;5,03731
IES.F;15/01/2001;4,94403
IES.F;12/01/2001;4,94403
IES.F;11/01/2001;4,99067
IES.F;10/01/2001;4,96269
IES.F;09/01/2001;4,89739
IES.F;08/01/2001;4,89739
IES.F;05/01/2001;4,94403
IES.F;04/01/2001;4,84142
IES.F;03/01/2001;4,75746
IES.F;02/01/2001;4,75746
IES.F;29/12/2000;4,78545
IES.F;28/12/2000;4,71082
IES.F;27/12/2000;4,8041
IES.F;22/12/2000;4,75746
IES.F;21/12/2000;4,52425
IES.F;20/12/2000;4,55224
IES.F;19/12/2000;4,5709
IES.F;18/12/2000;4,47761
IES.F;15/12/2000;4,55224
IES.F;14/12/2000;4,61754
IES.F;13/12/2000;4,71082
IES.F;12/12/2000;4,78545
IES.F;11/12/2000;4,78545
IES.F;08/12/2000;4,72948
IES.F;07/12/2000;4,8041
IES.F;06/12/2000;4,75746
IES.F;05/12/2000;4,72948
IES.F;04/12/2000;4,77612
IES.F;01/12/2000;4,8041
IES.F;30/11/2000;4,71082
IES.F;29/11/2000;4,75746
IES.F;28/11/2000;4,74813
IES.F;27/11/2000;4,71082
IES.F;24/11/2000;4,66418
IES.F;23/11/2000;4,70149
IES.F;22/11/2000;4,66418
IES.F;21/11/2000;4,52425
IES.F;20/11/2000;4,5709
IES.F;17/11/2000;4,5709
IES.F;16/11/2000;4,61754
IES.F;15/11/2000;4,60821
IES.F;14/11/2000;4,61754
IES.F;13/11/2000;4,61754
IES.F;10/11/2000;4,61754
IES.F;09/11/2000;4,52425
IES.F;08/11/2000;4,59888
IES.F;07/11/2000;4,66418
IES.F;06/11/2000;4,5709
IES.F;03/11/2000;4,5709
IES.F;02/11/2000;4,5709
IES.F;01/11/2000;4,61754
IES.F;31/10/2000;4,45896
IES.F;30/10/2000;4,45896
IES.F;27/10/2000;4,38433
IES.F;26/10/2000;4,33769
IES.F;25/10/2000;4,35634
IES.F;24/10/2000;4,38433
IES.F;23/10/2000;4,43097
IES.F;20/10/2000;4,33769
IES.F;19/10/2000;4,15112
IES.F;18/10/2000;4,15112
IES.F;17/10/2000;4,19776
IES.F;16/10/2000;4,33769
IES.F;13/10/2000;4,2444
IES.F;12/10/2000;4,33769
IES.F;11/10/2000;4,29104
IES.F;10/10/2000;4,2444
IES.F;09/10/2000;4,01119
IES.F;06/10/2000;4,01119
IES.F;05/10/2000;4,19776
IES.F;04/10/2000;4,05784
IES.F;03/10/2000;4,10448
IES.F;02/10/2000;4,10448
IES.F;29/09/2000;4,01119
IES.F;28/09/2000;4,01119
IES.F;27/09/2000;3,84328
IES.F;26/09/2000;3,82463
IES.F;25/09/2000;3,82463
IES.F;22/09/2000;3,91791
IES.F;21/09/2000;3,82463
IES.F;20/09/2000;3,82463
IES.F;19/09/2000;3,96455
IES.F;18/09/2000;4,01119
IES.F;15/09/2000;4,01119
IES.F;14/09/2000;4,1791
IES.F;13/09/2000;4,19776
IES.F;12/09/2000;4,33769
IES.F;11/09/2000;4,2444
IES.F;08/09/2000;4,29104
IES.F;07/09/2000;4,33769
IES.F;06/09/2000;4,19776
IES.F;05/09/2000;4,20709
IES.F;04/09/2000;4,19776
IES.F;01/09/2000;4,47761
IES.F;31/08/2000;4,43097
IES.F;30/08/2000;4,47761
IES.F;29/08/2000;4,33769
IES.F;28/08/2000;4,47761
IES.F;25/08/2000;4,5709
IES.F;24/08/2000;4,61754
IES.F;23/08/2000;4,71082
IES.F;22/08/2000;4,75746
IES.F;21/08/2000;4,70149
IES.F;18/08/2000;4,61754
IES.F;17/08/2000;4,71082
IES.F;16/08/2000;4,85075
IES.F;15/08/2000;4,61754
IES.F;14/08/2000;4,61754
IES.F;11/08/2000;4,5709
IES.F;10/08/2000;4,52425
IES.F;09/08/2000;4,52425
IES.F;08/08/2000;4,52425
IES.F;07/08/2000;4,5709
IES.F;04/08/2000;4,38433
IES.F;03/08/2000;4,40299
IES.F;02/08/2000;4,36567
IES.F;01/08/2000;4,36567
IES.F;31/07/2000;4,38433
IES.F;28/07/2000;4,29104
IES.F;27/07/2000;4,47761
IES.F;26/07/2000;4,47761
IES.F;25/07/2000;4,43097
IES.F;24/07/2000;4,38433
IES.F;21/07/2000;4,38433
IES.F;20/07/2000;4,35634
IES.F;19/07/2000;4,29104
