Actif;Date;Open
ISP.MI;01/07/2003;2,60796
ISP.MI;30/06/2003;2,67807
ISP.MI;27/06/2003;2,68275
ISP.MI;26/06/2003;2,636
ISP.MI;25/06/2003;2,66873
ISP.MI;24/06/2003;2,61731
ISP.MI;23/06/2003;2,64535
ISP.MI;20/06/2003;2,6547
ISP.MI;19/06/2003;2,71078
ISP.MI;18/06/2003;2,61731
ISP.MI;17/06/2003;2,636
ISP.MI;16/06/2003;2,48645
ISP.MI;13/06/2003;2,5659
ISP.MI;12/06/2003;2,61264
ISP.MI;11/06/2003;2,51449
ISP.MI;10/06/2003;2,41167
ISP.MI;09/06/2003;2,44906
ISP.MI;06/06/2003;2,49579
ISP.MI;05/06/2003;2,52384
ISP.MI;04/06/2003;2,51449
ISP.MI;03/06/2003;2,49579
ISP.MI;02/06/2003;2,68617
ISP.MI;30/05/2003;2,52384
ISP.MI;29/05/2003;2,43036
ISP.MI;28/05/2003;2,37427
ISP.MI;27/05/2003;2,32286
ISP.MI;26/05/2003;2,35558
ISP.MI;23/05/2003;2,31819
ISP.MI;22/05/2003;2,23406
ISP.MI;21/05/2003;2,27145
ISP.MI;20/05/2003;2,24341
ISP.MI;19/05/2003;2,31819
ISP.MI;16/05/2003;2,38829
ISP.MI;15/05/2003;2,2621
ISP.MI;14/05/2003;2,19667
ISP.MI;13/05/2003;2,14994
ISP.MI;12/05/2003;2,15928
ISP.MI;09/05/2003;2,11721
ISP.MI;08/05/2003;2,19667
ISP.MI;07/05/2003;2,19667
ISP.MI;06/05/2003;2,19667
ISP.MI;05/05/2003;2,20135
ISP.MI;02/05/2003;2,18265
ISP.MI;01/05/2003;2,27442
ISP.MI;30/04/2003;2,15928
ISP.MI;29/04/2003;2,16396
ISP.MI;28/04/2003;2,10787
ISP.MI;25/04/2003;2,28912
ISP.MI;24/04/2003;2,16863
ISP.MI;23/04/2003;2,14058
ISP.MI;22/04/2003;2,05646
ISP.MI;21/04/2003;2,29108
ISP.MI;18/04/2003;2,29108
ISP.MI;17/04/2003;2,19199
ISP.MI;16/04/2003;2,19666
ISP.MI;15/04/2003;2,09384
ISP.MI;14/04/2003;2,06113
ISP.MI;11/04/2003;2,0471
ISP.MI;10/04/2003;2,03308
ISP.MI;09/04/2003;2,09384
ISP.MI;08/04/2003;2,10787
ISP.MI;07/04/2003;2,09384
ISP.MI;04/04/2003;2,0471
ISP.MI;03/04/2003;2,0471
ISP.MI;02/04/2003;1,99103
ISP.MI;01/04/2003;1,92091
ISP.MI;31/03/2003;1,95363
ISP.MI;28/03/2003;2,02374
ISP.MI;27/03/2003;2,04244
ISP.MI;26/03/2003;2,08449
ISP.MI;25/03/2003;1,99103
ISP.MI;24/03/2003;2,03777
ISP.MI;21/03/2003;2,02374
ISP.MI;20/03/2003;2,00972
ISP.MI;19/03/2003;1,95831
ISP.MI;18/03/2003;2,03777
ISP.MI;17/03/2003;1,85081
ISP.MI;14/03/2003;1,83212
ISP.MI;13/03/2003;1,6919
ISP.MI;12/03/2003;1,72929
ISP.MI;11/03/2003;1,77603
ISP.MI;10/03/2003;1,87886
ISP.MI;07/03/2003;1,80874
ISP.MI;06/03/2003;1,93493
ISP.MI;05/03/2003;1,92558
ISP.MI;04/03/2003;1,9957
ISP.MI;03/03/2003;2,03308
ISP.MI;28/02/2003;1,94429
ISP.MI;27/02/2003;1,92091
ISP.MI;26/02/2003;1,94429
ISP.MI;25/02/2003;1,94896
ISP.MI;24/02/2003;2,02841
ISP.MI;21/02/2003;1,98167
ISP.MI;20/02/2003;2,00503
ISP.MI;19/02/2003;2,00503
ISP.MI;18/02/2003;2,02374
ISP.MI;17/02/2003;2,07515
ISP.MI;14/02/2003;2,00503
ISP.MI;13/02/2003;1,89755
ISP.MI;12/02/2003;1,91157
ISP.MI;11/02/2003;1,89286
ISP.MI;10/02/2003;1,89755
ISP.MI;07/02/2003;1,90689
ISP.MI;06/02/2003;1,89286
ISP.MI;05/02/2003;1,84614
ISP.MI;04/02/2003;1,8882
ISP.MI;03/02/2003;1,82276
ISP.MI;31/01/2003;1,7807
ISP.MI;30/01/2003;1,80407
ISP.MI;29/01/2003;1,76669
ISP.MI;28/01/2003;1,81341
ISP.MI;27/01/2003;1,83212
ISP.MI;24/01/2003;1,8695
ISP.MI;23/01/2003;1,92091
ISP.MI;22/01/2003;1,89755
ISP.MI;21/01/2003;1,9396
ISP.MI;20/01/2003;1,95831
ISP.MI;17/01/2003;2,02841
ISP.MI;16/01/2003;2,04244
ISP.MI;15/01/2003;2,08449
ISP.MI;14/01/2003;2,05177
ISP.MI;13/01/2003;2,07048
ISP.MI;10/01/2003;2,06113
ISP.MI;09/01/2003;2,00972
ISP.MI;08/01/2003;2,0658
ISP.MI;07/01/2003;2,15927
ISP.MI;06/01/2003;2,27098
ISP.MI;03/01/2003;2,0658
ISP.MI;02/01/2003;1,8695
ISP.MI;01/01/2003;2,01977
ISP.MI;31/12/2002;2,01977
ISP.MI;30/12/2002;1,85081
ISP.MI;27/12/2002;1,86483
ISP.MI;26/12/2002;2,02981
ISP.MI;25/12/2002;2,02981
ISP.MI;24/12/2002;2,02981
ISP.MI;23/12/2002;1,87417
ISP.MI;20/12/2002;1,87886
ISP.MI;19/12/2002;1,93493
ISP.MI;18/12/2002;1,93493
ISP.MI;17/12/2002;1,97232
ISP.MI;16/12/2002;1,77603
ISP.MI;13/12/2002;1,90222
ISP.MI;12/12/2002;1,90222
ISP.MI;11/12/2002;1,88353
ISP.MI;10/12/2002;1,86015
ISP.MI;09/12/2002;1,94429
ISP.MI;06/12/2002;1,94429
ISP.MI;05/12/2002;1,92558
ISP.MI;04/12/2002;1,87886
ISP.MI;03/12/2002;2,0658
ISP.MI;02/12/2002;2,05646
ISP.MI;29/11/2002;2,05646
ISP.MI;28/11/2002;2,04244
ISP.MI;27/11/2002;1,8882
ISP.MI;26/11/2002;1,99103
ISP.MI;25/11/2002;1,89755
ISP.MI;22/11/2002;1,7994
ISP.MI;21/11/2002;1,72929
ISP.MI;20/11/2002;1,7106
ISP.MI;19/11/2002;1,66853
ISP.MI;18/11/2002;1,60777
ISP.MI;15/11/2002;1,63582
ISP.MI;14/11/2002;1,56104
ISP.MI;13/11/2002;1,55169
ISP.MI;12/11/2002;1,45821
ISP.MI;11/11/2002;1,44419
ISP.MI;08/11/2002;1,46289
ISP.MI;07/11/2002;1,61712
ISP.MI;06/11/2002;1,74331
ISP.MI;05/11/2002;1,71526
ISP.MI;04/11/2002;1,60777
ISP.MI;01/11/2002;1,69821
ISP.MI;31/10/2002;1,55169
ISP.MI;30/10/2002;1,54234
ISP.MI;29/10/2002;1,41615
ISP.MI;28/10/2002;1,39278
ISP.MI;25/10/2002;1,38811
ISP.MI;24/10/2002;1,50028
ISP.MI;23/10/2002;1,59843
ISP.MI;22/10/2002;1,55169
ISP.MI;21/10/2002;1,54234
ISP.MI;18/10/2002;1,63582
ISP.MI;17/10/2002;1,59843
ISP.MI;16/10/2002;1,57506
ISP.MI;15/10/2002;1,50962
ISP.MI;14/10/2002;1,4956
ISP.MI;11/10/2002;1,41147
ISP.MI;10/10/2002;1,31052
ISP.MI;09/10/2002;1,43017
ISP.MI;08/10/2002;1,46289
ISP.MI;07/10/2002;1,41147
ISP.MI;04/10/2002;1,57506
ISP.MI;03/10/2002;1,53767
ISP.MI;02/10/2002;1,66386
ISP.MI;01/10/2002;1,60777
ISP.MI;30/09/2002;1,67788
ISP.MI;27/09/2002;1,79472
ISP.MI;26/09/2002;1,79472
ISP.MI;25/09/2002;1,71995
ISP.MI;24/09/2002;1,83679
ISP.MI;23/09/2002;1,95831
ISP.MI;20/09/2002;1,96298
ISP.MI;19/09/2002;2,08917
ISP.MI;18/09/2002;2,14058
ISP.MI;17/09/2002;2,2434
ISP.MI;16/09/2002;2,22939
ISP.MI;13/09/2002;2,2808
ISP.MI;12/09/2002;2,31351
ISP.MI;11/09/2002;2,2808
ISP.MI;10/09/2002;2,26211
ISP.MI;09/09/2002;2,21537
ISP.MI;06/09/2002;2,15927
ISP.MI;05/09/2002;2,21537
ISP.MI;04/09/2002;2,16394
ISP.MI;03/09/2002;2,27144
ISP.MI;02/09/2002;2,31351
ISP.MI;30/08/2002;2,31351
ISP.MI;29/08/2002;2,30416
ISP.MI;28/08/2002;2,38361
ISP.MI;27/08/2002;2,29014
ISP.MI;26/08/2002;2,25742
ISP.MI;23/08/2002;2,29014
ISP.MI;22/08/2002;2,27144
ISP.MI;21/08/2002;2,16863
ISP.MI;20/08/2002;2,14994
ISP.MI;19/08/2002;2,05177
ISP.MI;16/08/2002;2,05646
ISP.MI;15/08/2002;2,14537
ISP.MI;14/08/2002;2,0658
ISP.MI;13/08/2002;2,1032
ISP.MI;12/08/2002;2,09851
ISP.MI;09/08/2002;2,15927
ISP.MI;08/08/2002;2,08449
ISP.MI;07/08/2002;2,07515
ISP.MI;06/08/2002;1,94429
ISP.MI;05/08/2002;1,98167
ISP.MI;02/08/2002;2,03777
ISP.MI;01/08/2002;2,14525
ISP.MI;31/07/2002;2,14994
ISP.MI;30/07/2002;2,18732
ISP.MI;29/07/2002;2,07515
ISP.MI;26/07/2002;2,03777
ISP.MI;25/07/2002;2,09384
ISP.MI;24/07/2002;2,01906
ISP.MI;23/07/2002;2,1032
ISP.MI;22/07/2002;2,15927
ISP.MI;19/07/2002;2,2434
ISP.MI;18/07/2002;2,13123
ISP.MI;17/07/2002;2,05646
ISP.MI;16/07/2002;2,14994
ISP.MI;15/07/2002;2,15927
ISP.MI;12/07/2002;2,2808
ISP.MI;11/07/2002;2,33688
ISP.MI;10/07/2002;2,43035
ISP.MI;09/07/2002;2,50981
ISP.MI;08/07/2002;2,53785
ISP.MI;05/07/2002;2,4584
ISP.MI;04/07/2002;2,53319
ISP.MI;03/07/2002;2,69208
ISP.MI;02/07/2002;2,8136
ISP.MI;01/07/2002;2,82296
ISP.MI;28/06/2002;2,85099
ISP.MI;27/06/2002;2,93513
ISP.MI;26/06/2002;2,76686
ISP.MI;25/06/2002;2,82763
ISP.MI;24/06/2002;2,88839
ISP.MI;21/06/2002;2,88839
ISP.MI;20/06/2002;2,94446
ISP.MI;19/06/2002;3,06599
ISP.MI;18/06/2002;3,0286
ISP.MI;17/06/2002;2,97251
ISP.MI;14/06/2002;3,01925
ISP.MI;13/06/2002;3,13142
ISP.MI;12/06/2002;3,13142
ISP.MI;11/06/2002;3,10337
ISP.MI;10/06/2002;3,05663
ISP.MI;07/06/2002;2,96316
ISP.MI;06/06/2002;3,00056
ISP.MI;05/06/2002;2,96316
ISP.MI;04/06/2002;2,94446
ISP.MI;03/06/2002;2,98186
ISP.MI;31/05/2002;2,9912
ISP.MI;30/05/2002;2,97251
ISP.MI;29/05/2002;2,98186
ISP.MI;28/05/2002;2,86034
ISP.MI;27/05/2002;2,88839
ISP.MI;24/05/2002;3,00056
ISP.MI;23/05/2002;3,06599
ISP.MI;22/05/2002;3,09403
ISP.MI;21/05/2002;3,05663
ISP.MI;20/05/2002;3,11273
ISP.MI;17/05/2002;3,10337
ISP.MI;16/05/2002;3,13142
ISP.MI;15/05/2002;3,25294
ISP.MI;14/05/2002;3,11273
ISP.MI;13/05/2002;3,0099
ISP.MI;10/05/2002;3,08468
ISP.MI;09/05/2002;3,17816
ISP.MI;08/05/2002;3,25294
ISP.MI;07/05/2002;3,28097
ISP.MI;06/05/2002;3,32771
ISP.MI;03/05/2002;3,25294
ISP.MI;02/05/2002;3,35576
ISP.MI;01/05/2002;3,60744
ISP.MI;30/04/2002;3,33707
ISP.MI;29/04/2002;3,35576
ISP.MI;26/04/2002;3,4025
ISP.MI;25/04/2002;3,65769
ISP.MI;24/04/2002;3,42119
ISP.MI;23/04/2002;3,49598
ISP.MI;22/04/2002;3,39314
ISP.MI;19/04/2002;3,37445
ISP.MI;18/04/2002;3,30902
ISP.MI;17/04/2002;3,44924
ISP.MI;16/04/2002;3,45857
ISP.MI;15/04/2002;3,39314
ISP.MI;12/04/2002;3,23423
ISP.MI;11/04/2002;3,1875
ISP.MI;10/04/2002;3,15011
ISP.MI;09/04/2002;3,1875
ISP.MI;08/04/2002;3,21554
ISP.MI;05/04/2002;3,2062
ISP.MI;04/04/2002;3,31837
ISP.MI;03/04/2002;3,23423
ISP.MI;02/04/2002;3,24359
ISP.MI;01/04/2002;3,15526
ISP.MI;29/03/2002;3,15526
ISP.MI;28/03/2002;2,98186
ISP.MI;27/03/2002;2,9912
ISP.MI;26/03/2002;2,8136
ISP.MI;25/03/2002;2,8697
ISP.MI;22/03/2002;2,83229
ISP.MI;21/03/2002;2,79491
ISP.MI;20/03/2002;2,89773
ISP.MI;19/03/2002;2,86034
ISP.MI;18/03/2002;2,77622
ISP.MI;15/03/2002;2,83229
ISP.MI;14/03/2002;2,84165
ISP.MI;13/03/2002;2,76686
ISP.MI;12/03/2002;2,73882
ISP.MI;11/03/2002;2,71079
ISP.MI;08/03/2002;2,63133
ISP.MI;07/03/2002;2,65469
ISP.MI;06/03/2002;2,63133
ISP.MI;05/03/2002;2,65469
ISP.MI;04/03/2002;2,57057
ISP.MI;01/03/2002;2,54252
ISP.MI;28/02/2002;2,42568
ISP.MI;27/02/2002;2,37428
ISP.MI;26/02/2002;2,33221
ISP.MI;25/02/2002;2,31818
ISP.MI;22/02/2002;2,33221
ISP.MI;21/02/2002;2,41633
ISP.MI;20/02/2002;2,30883
ISP.MI;19/02/2002;2,46774
ISP.MI;18/02/2002;2,47709
ISP.MI;15/02/2002;2,57057
ISP.MI;14/02/2002;2,56122
ISP.MI;13/02/2002;2,52383
ISP.MI;12/02/2002;2,51448
ISP.MI;11/02/2002;2,50981
ISP.MI;08/02/2002;2,48176
ISP.MI;07/02/2002;2,50045
ISP.MI;06/02/2002;2,58459
ISP.MI;05/02/2002;2,70143
ISP.MI;04/02/2002;2,79024
ISP.MI;01/02/2002;2,83229
ISP.MI;31/01/2002;2,80425
ISP.MI;30/01/2002;2,8136
ISP.MI;29/01/2002;2,78556
ISP.MI;28/01/2002;2,76219
ISP.MI;25/01/2002;2,73882
ISP.MI;24/01/2002;2,66872
ISP.MI;23/01/2002;2,65936
ISP.MI;22/01/2002;2,59862
ISP.MI;21/01/2002;2,67339
ISP.MI;18/01/2002;2,57991
ISP.MI;17/01/2002;2,5285
ISP.MI;16/01/2002;2,54252
ISP.MI;15/01/2002;2,50045
ISP.MI;14/01/2002;2,54719
ISP.MI;11/01/2002;2,59862
ISP.MI;10/01/2002;2,57524
ISP.MI;09/01/2002;2,55655
ISP.MI;08/01/2002;2,53785
ISP.MI;07/01/2002;2,53319
ISP.MI;04/01/2002;2,57524
ISP.MI;03/01/2002;2,57991
ISP.MI;02/01/2002;2,59862
ISP.MI;01/01/2002;2,82365
ISP.MI;31/12/2001;2,82365
ISP.MI;28/12/2001;2,66405
ISP.MI;27/12/2001;2,58926
ISP.MI;26/12/2001;2,7081
ISP.MI;25/12/2001;2,7081
ISP.MI;24/12/2001;2,7081
ISP.MI;21/12/2001;2,43035
ISP.MI;20/12/2001;2,4584
ISP.MI;19/12/2001;2,5285
ISP.MI;18/12/2001;2,54252
ISP.MI;17/12/2001;2,4584
ISP.MI;14/12/2001;2,40699
ISP.MI;13/12/2001;2,50981
ISP.MI;12/12/2001;2,55188
ISP.MI;11/12/2001;2,51448
ISP.MI;10/12/2001;2,5659
ISP.MI;07/12/2001;2,61262
ISP.MI;06/12/2001;2,66405
ISP.MI;05/12/2001;2,53319
ISP.MI;04/12/2001;2,48176
ISP.MI;03/12/2001;2,49578
ISP.MI;30/11/2001;2,61731
ISP.MI;29/11/2001;2,60795
ISP.MI;28/11/2001;2,55655
ISP.MI;27/11/2001;2,61731
ISP.MI;26/11/2001;2,69208
ISP.MI;23/11/2001;2,636
ISP.MI;22/11/2001;2,59862
ISP.MI;21/11/2001;2,50981
ISP.MI;20/11/2001;2,49578
ISP.MI;19/11/2001;2,33688
ISP.MI;16/11/2001;2,26211
ISP.MI;15/11/2001;2,27144
ISP.MI;14/11/2001;2,35557
ISP.MI;13/11/2001;2,36492
ISP.MI;12/11/2001;2,40231
ISP.MI;09/11/2001;2,44905
ISP.MI;08/11/2001;2,44905
ISP.MI;07/11/2001;2,46307
ISP.MI;06/11/2001;2,5285
ISP.MI;05/11/2001;2,51448
ISP.MI;02/11/2001;2,48645
ISP.MI;01/11/2001;2,421
ISP.MI;31/10/2001;2,39297
ISP.MI;30/10/2001;2,50981
ISP.MI;29/10/2001;2,59862
ISP.MI;26/10/2001;2,57057
ISP.MI;25/10/2001;2,68274
ISP.MI;24/10/2001;2,59393
ISP.MI;23/10/2001;2,57057
ISP.MI;22/10/2001;2,49578
ISP.MI;19/10/2001;2,55655
ISP.MI;18/10/2001;2,4584
ISP.MI;17/10/2001;2,46774
ISP.MI;16/10/2001;2,39764
ISP.MI;15/10/2001;2,41166
ISP.MI;12/10/2001;2,55655
ISP.MI;11/10/2001;2,53319
ISP.MI;10/10/2001;2,27144
ISP.MI;09/10/2001;2,24808
ISP.MI;08/10/2001;2,22471
ISP.MI;05/10/2001;2,25742
ISP.MI;04/10/2001;2,29949
ISP.MI;03/10/2001;2,30883
ISP.MI;02/10/2001;2,43971
ISP.MI;01/10/2001;2,53319
ISP.MI;28/09/2001;2,39297
ISP.MI;27/09/2001;2,29949
ISP.MI;26/09/2001;2,25275
ISP.MI;25/09/2001;2,22471
ISP.MI;24/09/2001;2,14994
ISP.MI;21/09/2001;2,00972
ISP.MI;20/09/2001;2,34623
ISP.MI;19/09/2001;2,48645
ISP.MI;18/09/2001;2,72012
ISP.MI;17/09/2001;2,77622
ISP.MI;14/09/2001;2,87903
ISP.MI;13/09/2001;2,94446
ISP.MI;12/09/2001;2,85099
ISP.MI;11/09/2001;3,2062
ISP.MI;10/09/2001;3,14077
ISP.MI;07/09/2001;3,29033
ISP.MI;06/09/2001;3,43988
ISP.MI;05/09/2001;3,45857
ISP.MI;04/09/2001;3,44924
ISP.MI;03/09/2001;3,43054
ISP.MI;31/08/2001;3,39314
ISP.MI;30/08/2001;3,4025
ISP.MI;29/08/2001;3,32771
ISP.MI;28/08/2001;3,3464
ISP.MI;27/08/2001;3,41184
ISP.MI;24/08/2001;3,36511
ISP.MI;23/08/2001;3,4025
ISP.MI;22/08/2001;3,26228
ISP.MI;21/08/2001;3,17816
ISP.MI;20/08/2001;3,14077
ISP.MI;17/08/2001;3,15011
ISP.MI;16/08/2001;3,24359
ISP.MI;15/08/2001;3,4768
ISP.MI;14/08/2001;3,2249
ISP.MI;13/08/2001;3,21554
ISP.MI;10/08/2001;3,25294
ISP.MI;09/08/2001;3,27164
ISP.MI;08/08/2001;3,33707
ISP.MI;07/08/2001;3,30902
ISP.MI;06/08/2001;3,35576
ISP.MI;03/08/2001;3,36511
ISP.MI;02/08/2001;3,42119
ISP.MI;01/08/2001;3,41184
ISP.MI;31/07/2001;3,38381
ISP.MI;30/07/2001;3,41184
ISP.MI;27/07/2001;3,4025
ISP.MI;26/07/2001;3,36511
ISP.MI;25/07/2001;3,42119
ISP.MI;24/07/2001;3,43054
ISP.MI;23/07/2001;3,43054
ISP.MI;20/07/2001;3,29033
ISP.MI;19/07/2001;3,37445
ISP.MI;18/07/2001;3,42119
ISP.MI;17/07/2001;3,5801
ISP.MI;16/07/2001;3,64553
ISP.MI;13/07/2001;3,70162
ISP.MI;12/07/2001;3,77639
ISP.MI;11/07/2001;3,76705
ISP.MI;10/07/2001;3,78575
ISP.MI;09/07/2001;3,77639
ISP.MI;06/07/2001;3,85118
ISP.MI;05/07/2001;3,83249
ISP.MI;04/07/2001;3,88856
ISP.MI;03/07/2001;3,96335
ISP.MI;02/07/2001;3,92596
ISP.MI;29/06/2001;3,87922
ISP.MI;28/06/2001;3,86053
ISP.MI;27/06/2001;3,81379
ISP.MI;26/06/2001;3,83249
ISP.MI;25/06/2001;3,82313
ISP.MI;22/06/2001;3,80444
ISP.MI;21/06/2001;3,78575
ISP.MI;20/06/2001;3,78575
ISP.MI;19/06/2001;3,83249
ISP.MI;18/06/2001;3,83249
ISP.MI;15/06/2001;3,79508
ISP.MI;14/06/2001;3,86053
ISP.MI;13/06/2001;3,89792
ISP.MI;12/06/2001;3,98204
ISP.MI;11/06/2001;3,9353
ISP.MI;08/06/2001;3,95399
ISP.MI;07/06/2001;3,9727
ISP.MI;06/06/2001;4,00073
ISP.MI;05/06/2001;4,01944
ISP.MI;04/06/2001;4,08487
ISP.MI;01/06/2001;4,1129
ISP.MI;31/05/2001;4,18769
ISP.MI;30/05/2001;4,18769
ISP.MI;29/05/2001;4,169
ISP.MI;28/05/2001;4,15964
ISP.MI;25/05/2001;4,13161
ISP.MI;24/05/2001;4,12226
ISP.MI;23/05/2001;4,05682
ISP.MI;22/05/2001;4,01944
ISP.MI;21/05/2001;4,05682
ISP.MI;18/05/2001;4,05682
ISP.MI;17/05/2001;4,10356
ISP.MI;16/05/2001;4,07552
ISP.MI;15/05/2001;4,15964
ISP.MI;14/05/2001;4,14095
ISP.MI;11/05/2001;4,13161
ISP.MI;10/05/2001;4,1129
ISP.MI;09/05/2001;4,169
ISP.MI;08/05/2001;4,12226
ISP.MI;07/05/2001;4,1503
ISP.MI;04/05/2001;4,04747
ISP.MI;03/05/2001;4,04747
ISP.MI;02/05/2001;4,00073
ISP.MI;01/05/2001;4,25054
ISP.MI;30/04/2001;4,00073
ISP.MI;27/04/2001;4,05682
ISP.MI;26/04/2001;3,99139
ISP.MI;25/04/2001;3,91661
ISP.MI;24/04/2001;3,90727
ISP.MI;23/04/2001;4,01009
ISP.MI;20/04/2001;4,14095
ISP.MI;19/04/2001;4,1503
ISP.MI;18/04/2001;4,10356
ISP.MI;17/04/2001;4,01944
ISP.MI;16/04/2001;4,34099
ISP.MI;13/04/2001;4,34099
ISP.MI;12/04/2001;3,9727
ISP.MI;11/04/2001;3,98204
ISP.MI;10/04/2001;4,01009
ISP.MI;09/04/2001;3,92596
ISP.MI;06/04/2001;4,05682
ISP.MI;05/04/2001;3,9353
ISP.MI;04/04/2001;3,89792
ISP.MI;03/04/2001;3,96335
ISP.MI;02/04/2001;4,04747
ISP.MI;30/03/2001;3,94466
ISP.MI;29/03/2001;3,85118
ISP.MI;28/03/2001;3,90727
ISP.MI;27/03/2001;3,87922
ISP.MI;26/03/2001;3,87922
ISP.MI;23/03/2001;3,80444
ISP.MI;22/03/2001;3,88856
ISP.MI;21/03/2001;3,84182
ISP.MI;20/03/2001;3,9727
ISP.MI;19/03/2001;3,92596
ISP.MI;16/03/2001;3,98204
ISP.MI;15/03/2001;3,98204
ISP.MI;14/03/2001;4,02878
ISP.MI;13/03/2001;3,9727
ISP.MI;12/03/2001;4,12226
ISP.MI;09/03/2001;4,1503
ISP.MI;08/03/2001;4,17833
ISP.MI;07/03/2001;4,1129
ISP.MI;06/03/2001;4,1129
ISP.MI;05/03/2001;4,169
ISP.MI;02/03/2001;4,33724
ISP.MI;01/03/2001;4,26247
ISP.MI;28/02/2001;4,30921
ISP.MI;27/02/2001;4,35595
ISP.MI;26/02/2001;4,26247
ISP.MI;23/02/2001;4,35595
ISP.MI;22/02/2001;4,48681
ISP.MI;21/02/2001;4,58029
ISP.MI;20/02/2001;4,66441
ISP.MI;19/02/2001;4,63637
ISP.MI;16/02/2001;4,7018
ISP.MI;15/02/2001;4,77658
ISP.MI;14/02/2001;4,7392
ISP.MI;13/02/2001;4,81397
ISP.MI;12/02/2001;4,67375
ISP.MI;09/02/2001;4,67375
ISP.MI;08/02/2001;4,68311
ISP.MI;07/02/2001;4,64572
ISP.MI;06/02/2001;4,63637
ISP.MI;05/02/2001;4,72984
ISP.MI;02/02/2001;4,86071
ISP.MI;01/02/2001;4,88875
ISP.MI;31/01/2001;4,8794
ISP.MI;30/01/2001;4,90745
ISP.MI;29/01/2001;4,97288
ISP.MI;26/01/2001;4,93549
ISP.MI;25/01/2001;5,08505
ISP.MI;24/01/2001;4,98223
ISP.MI;23/01/2001;4,97288
ISP.MI;22/01/2001;4,92614
ISP.MI;19/01/2001;4,96354
ISP.MI;18/01/2001;4,96354
ISP.MI;17/01/2001;4,93549
ISP.MI;16/01/2001;4,93549
ISP.MI;15/01/2001;4,90745
ISP.MI;12/01/2001;4,93549
ISP.MI;11/01/2001;4,92614
ISP.MI;10/01/2001;4,87006
ISP.MI;09/01/2001;4,86071
ISP.MI;08/01/2001;4,90745
ISP.MI;05/01/2001;4,79528
ISP.MI;04/01/2001;4,77658
ISP.MI;03/01/2001;4,77658
ISP.MI;02/01/2001;4,69246
ISP.MI;01/01/2001;5,14487
ISP.MI;29/12/2000;4,81397
ISP.MI;28/12/2000;4,86071
ISP.MI;27/12/2000;4,89811
ISP.MI;22/12/2000;4,76723
ISP.MI;21/12/2000;4,63637
ISP.MI;20/12/2000;4,54289
ISP.MI;19/12/2000;4,44941
ISP.MI;18/12/2000;4,48681
ISP.MI;15/12/2000;4,58029
ISP.MI;14/12/2000;4,63637
ISP.MI;13/12/2000;4,75789
ISP.MI;12/12/2000;4,7392
ISP.MI;11/12/2000;4,76723
ISP.MI;08/12/2000;4,74854
ISP.MI;07/12/2000;4,75789
ISP.MI;06/12/2000;4,71115
ISP.MI;05/12/2000;4,71115
ISP.MI;04/12/2000;4,72049
ISP.MI;01/12/2000;4,76723
ISP.MI;30/11/2000;4,72984
ISP.MI;29/11/2000;4,71115
ISP.MI;28/11/2000;4,66441
ISP.MI;27/11/2000;4,67375
ISP.MI;24/11/2000;4,67375
ISP.MI;23/11/2000;4,72984
ISP.MI;22/11/2000;4,72984
ISP.MI;21/11/2000;4,53355
ISP.MI;20/11/2000;4,60832
ISP.MI;17/11/2000;4,63637
ISP.MI;16/11/2000;4,62703
ISP.MI;15/11/2000;4,61767
ISP.MI;14/11/2000;4,62703
ISP.MI;13/11/2000;4,53355
ISP.MI;10/11/2000;4,58029
ISP.MI;09/11/2000;4,58029
ISP.MI;08/11/2000;4,67375
ISP.MI;07/11/2000;4,65506
ISP.MI;06/11/2000;4,55224
ISP.MI;03/11/2000;4,55224
ISP.MI;02/11/2000;4,64572
ISP.MI;01/11/2000;4,60832
ISP.MI;31/10/2000;4,5055
ISP.MI;30/10/2000;4,38398
ISP.MI;27/10/2000;4,35595
ISP.MI;26/10/2000;4,3279
ISP.MI;25/10/2000;4,3279
ISP.MI;24/10/2000;4,3466
ISP.MI;23/10/2000;4,29986
ISP.MI;20/10/2000;4,35595
ISP.MI;19/10/2000;4,21573
ISP.MI;18/10/2000;4,23443
ISP.MI;17/10/2000;4,28116
ISP.MI;16/10/2000;4,27181
ISP.MI;13/10/2000;4,20638
ISP.MI;12/10/2000;4,31855
ISP.MI;11/10/2000;4,29986
ISP.MI;10/10/2000;4,28116
ISP.MI;09/10/2000;4,1129
ISP.MI;06/10/2000;4,3279
ISP.MI;05/10/2000;4,1503
ISP.MI;04/10/2000;4,15964
ISP.MI;03/10/2000;4,17833
ISP.MI;02/10/2000;4,09421
ISP.MI;29/09/2000;4,09421
ISP.MI;28/09/2000;3,9727
ISP.MI;27/09/2000;3,83249
ISP.MI;26/09/2000;3,9353
ISP.MI;25/09/2000;4,04747
ISP.MI;22/09/2000;3,85118
ISP.MI;21/09/2000;3,89792
ISP.MI;20/09/2000;3,98204
ISP.MI;19/09/2000;4,01009
ISP.MI;18/09/2000;4,03813
ISP.MI;15/09/2000;3,9727
ISP.MI;14/09/2000;4,169
ISP.MI;13/09/2000;4,28116
ISP.MI;12/09/2000;4,31855
ISP.MI;11/09/2000;4,29986
ISP.MI;08/09/2000;4,3279
ISP.MI;07/09/2000;4,26247
ISP.MI;06/09/2000;4,24378
ISP.MI;05/09/2000;4,22507
ISP.MI;04/09/2000;4,3466
ISP.MI;01/09/2000;4,5242
