Actif;Date;Close
CAJ.F;11/12/2003;75
CAJ.F;10/12/2003;75
CAJ.F;09/12/2003;75,5
CAJ.F;08/12/2003;75,5
CAJ.F;05/12/2003;75,8
CAJ.F;04/12/2003;77
CAJ.F;03/12/2003;77,5
CAJ.F;02/12/2003;77,7
CAJ.F;01/12/2003;77,5
CAJ.F;28/11/2003;76
CAJ.F;27/11/2003;76,5
CAJ.F;26/11/2003;77
CAJ.F;25/11/2003;77
CAJ.F;24/11/2003;75,5
CAJ.F;21/11/2003;74,5
CAJ.F;20/11/2003;75,5
CAJ.F;19/11/2003;75
CAJ.F;18/11/2003;76,5
CAJ.F;17/11/2003;77,5
CAJ.F;14/11/2003;78,5
CAJ.F;13/11/2003;79
CAJ.F;12/11/2003;78,5
CAJ.F;11/11/2003;79
CAJ.F;10/11/2003;78
CAJ.F;07/11/2003;78,5
CAJ.F;06/11/2003;79
CAJ.F;05/11/2003;78,5
CAJ.F;04/11/2003;79,5
CAJ.F;03/11/2003;78
CAJ.F;31/10/2003;78,3
CAJ.F;30/10/2003;77,5
CAJ.F;29/10/2003;79
CAJ.F;28/10/2003;77,5
CAJ.F;27/10/2003;77
CAJ.F;24/10/2003;77,5
CAJ.F;23/10/2003;76,5
CAJ.F;22/10/2003;81
CAJ.F;21/10/2003;80
CAJ.F;20/10/2003;80
CAJ.F;17/10/2003;80
CAJ.F;16/10/2003;79
CAJ.F;15/10/2003;79
CAJ.F;14/10/2003;80
CAJ.F;13/10/2003;79
CAJ.F;10/10/2003;78,75
CAJ.F;09/10/2003;78,5
CAJ.F;08/10/2003;77
CAJ.F;07/10/2003;77,5
CAJ.F;06/10/2003;77,7
CAJ.F;03/10/2003;76
CAJ.F;02/10/2003;75,5
CAJ.F;01/10/2003;76
CAJ.F;30/09/2003;75,5
CAJ.F;29/09/2003;77
CAJ.F;26/09/2003;75
CAJ.F;25/09/2003;74,5
CAJ.F;24/09/2003;75
CAJ.F;23/09/2003;75,5
CAJ.F;22/09/2003;76
CAJ.F;19/09/2003;76,5
CAJ.F;18/09/2003;76,5
CAJ.F;17/09/2003;77
CAJ.F;16/09/2003;74,5
CAJ.F;15/09/2003;74
CAJ.F;12/09/2003;75,3
CAJ.F;11/09/2003;75
CAJ.F;10/09/2003;76
CAJ.F;09/09/2003;75,3
CAJ.F;08/09/2003;75
CAJ.F;05/09/2003;73
CAJ.F;04/09/2003;73
CAJ.F;03/09/2003;72,5
CAJ.F;02/09/2003;73
CAJ.F;01/09/2003;72,3
CAJ.F;29/08/2003;71,5
CAJ.F;28/08/2003;69,5
CAJ.F;27/08/2003;68,3
CAJ.F;26/08/2003;68,3
CAJ.F;25/08/2003;67,5
CAJ.F;22/08/2003;68,5
CAJ.F;21/08/2003;67,5
CAJ.F;20/08/2003;68
CAJ.F;19/08/2003;67
CAJ.F;18/08/2003;66,5
CAJ.F;15/08/2003;66,5
CAJ.F;14/08/2003;67
CAJ.F;13/08/2003;67
CAJ.F;12/08/2003;66,5
CAJ.F;11/08/2003;66,5
CAJ.F;08/08/2003;65
CAJ.F;07/08/2003;65
CAJ.F;06/08/2003;65,5
CAJ.F;05/08/2003;65
CAJ.F;04/08/2003;64,5
CAJ.F;01/08/2003;66
CAJ.F;31/07/2003;66
CAJ.F;30/07/2003;66
CAJ.F;29/07/2003;66,5
CAJ.F;28/07/2003;66
CAJ.F;25/07/2003;65,5
CAJ.F;24/07/2003;66
CAJ.F;23/07/2003;67
CAJ.F;22/07/2003;66
CAJ.F;21/07/2003;67
CAJ.F;18/07/2003;66
CAJ.F;17/07/2003;67
CAJ.F;16/07/2003;67
CAJ.F;15/07/2003;67,6
CAJ.F;14/07/2003;67
CAJ.F;11/07/2003;66
CAJ.F;10/07/2003;66
CAJ.F;09/07/2003;67
CAJ.F;08/07/2003;68
CAJ.F;07/07/2003;67,5
CAJ.F;04/07/2003;67,5
CAJ.F;03/07/2003;67,3
CAJ.F;02/07/2003;66
CAJ.F;01/07/2003;67,5
CAJ.F;30/06/2003;69,5
CAJ.F;27/06/2003;68,5
CAJ.F;26/06/2003;69
CAJ.F;25/06/2003;69
CAJ.F;24/06/2003;69
CAJ.F;23/06/2003;70
CAJ.F;20/06/2003;70
CAJ.F;19/06/2003;71,5
CAJ.F;18/06/2003;72
CAJ.F;17/06/2003;70,5
CAJ.F;16/06/2003;69,5
CAJ.F;13/06/2003;69,3
CAJ.F;12/06/2003;68
CAJ.F;11/06/2003;66,5
CAJ.F;10/06/2003;65
CAJ.F;09/06/2003;67
CAJ.F;06/06/2003;65
CAJ.F;05/06/2003;64
CAJ.F;04/06/2003;63,5
CAJ.F;03/06/2003;64
CAJ.F;02/06/2003;62,5
CAJ.F;30/05/2003;62
CAJ.F;29/05/2003;62
CAJ.F;28/05/2003;62
CAJ.F;27/05/2003;60,5
CAJ.F;26/05/2003;61
CAJ.F;23/05/2003;62,5
CAJ.F;22/05/2003;62
CAJ.F;21/05/2003;61
CAJ.F;20/05/2003;61
CAJ.F;19/05/2003;61,5
CAJ.F;16/05/2003;62
CAJ.F;15/05/2003;62,5
CAJ.F;14/05/2003;62
CAJ.F;13/05/2003;62
CAJ.F;12/05/2003;62
CAJ.F;09/05/2003;61,5
CAJ.F;08/05/2003;63
CAJ.F;07/05/2003;64,5
CAJ.F;06/05/2003;62,5
CAJ.F;05/05/2003;62
CAJ.F;02/05/2003;60
CAJ.F;30/04/2003;60,8
CAJ.F;29/04/2003;61,6
CAJ.F;28/04/2003;60
CAJ.F;25/04/2003;59
CAJ.F;24/04/2003;59,5
CAJ.F;23/04/2003;63,8
CAJ.F;22/04/2003;63
CAJ.F;17/04/2003;63
CAJ.F;16/04/2003;64,5
CAJ.F;15/04/2003;63
CAJ.F;14/04/2003;61,5
CAJ.F;11/04/2003;60
CAJ.F;10/04/2003;60
CAJ.F;09/04/2003;60
CAJ.F;08/04/2003;61
CAJ.F;07/04/2003;62
CAJ.F;04/04/2003;61
CAJ.F;03/04/2003;62,5
CAJ.F;02/04/2003;60,5
CAJ.F;01/04/2003;57
CAJ.F;31/03/2003;57,5
CAJ.F;28/03/2003;59,5
CAJ.F;27/03/2003;59,5
CAJ.F;26/03/2003;59
CAJ.F;25/03/2003;58
CAJ.F;24/03/2003;60
CAJ.F;21/03/2003;60
CAJ.F;20/03/2003;60
CAJ.F;19/03/2003;58
CAJ.F;18/03/2003;59
CAJ.F;17/03/2003;56
CAJ.F;14/03/2003;53
CAJ.F;13/03/2003;51
CAJ.F;12/03/2003;49
CAJ.F;11/03/2003;49
CAJ.F;10/03/2003;49,5
CAJ.F;07/03/2003;50,5
CAJ.F;06/03/2003;51,5
CAJ.F;05/03/2003;51,5
CAJ.F;04/03/2003;53
CAJ.F;03/03/2003;55,5
CAJ.F;28/02/2003;53
CAJ.F;27/02/2003;51
CAJ.F;26/02/2003;52,5
CAJ.F;25/02/2003;54
CAJ.F;24/02/2003;56
CAJ.F;21/02/2003;55
CAJ.F;20/02/2003;57
CAJ.F;19/02/2003;57,5
CAJ.F;18/02/2003;57
CAJ.F;17/02/2003;57,5
CAJ.F;14/02/2003;56
CAJ.F;13/02/2003;55,5
CAJ.F;12/02/2003;57,5
CAJ.F;11/02/2003;59
CAJ.F;10/02/2003;58,5
CAJ.F;07/02/2003;56
CAJ.F;06/02/2003;55,5
CAJ.F;05/02/2003;55,5
CAJ.F;04/02/2003;57,5
CAJ.F;03/02/2003;57,5
CAJ.F;31/01/2003;57
CAJ.F;30/01/2003;56,5
CAJ.F;29/01/2003;57
CAJ.F;28/01/2003;57,3
CAJ.F;27/01/2003;59
CAJ.F;24/01/2003;60
CAJ.F;23/01/2003;59,5
CAJ.F;22/01/2003;61,5
CAJ.F;21/01/2003;64
CAJ.F;20/01/2003;64
CAJ.F;17/01/2003;66
CAJ.F;16/01/2003;65
CAJ.F;15/01/2003;65
CAJ.F;14/01/2003;67
CAJ.F;13/01/2003;69
CAJ.F;10/01/2003;67,5
CAJ.F;09/01/2003;69
CAJ.F;08/01/2003;70
CAJ.F;07/01/2003;69
CAJ.F;06/01/2003;71
CAJ.F;03/01/2003;73
CAJ.F;02/01/2003;70
CAJ.F;30/12/2002;69,2
CAJ.F;27/12/2002;69
CAJ.F;23/12/2002;69
CAJ.F;20/12/2002;69,3
CAJ.F;19/12/2002;69
CAJ.F;18/12/2002;68,5
CAJ.F;17/12/2002;69
CAJ.F;16/12/2002;66
CAJ.F;13/12/2002;68,5
CAJ.F;12/12/2002;68
CAJ.F;11/12/2002;66
CAJ.F;10/12/2002;66
CAJ.F;09/12/2002;67
CAJ.F;06/12/2002;67,5
CAJ.F;05/12/2002;67,5
CAJ.F;04/12/2002;67
CAJ.F;03/12/2002;67,5
CAJ.F;02/12/2002;70
CAJ.F;29/11/2002;69
CAJ.F;28/11/2002;67,3
CAJ.F;27/11/2002;66,5
CAJ.F;26/11/2002;68
CAJ.F;25/11/2002;69,5
CAJ.F;22/11/2002;70,4
CAJ.F;21/11/2002;70
CAJ.F;20/11/2002;68
CAJ.F;19/11/2002;68
CAJ.F;18/11/2002;66,5
CAJ.F;15/11/2002;68,5
CAJ.F;14/11/2002;65
CAJ.F;13/11/2002;65,5
CAJ.F;12/11/2002;64,5
CAJ.F;11/11/2002;64,5
CAJ.F;08/11/2002;66
CAJ.F;07/11/2002;68,5
CAJ.F;06/11/2002;69
CAJ.F;05/11/2002;64,5
CAJ.F;04/11/2002;63,5
CAJ.F;01/11/2002;62,5
CAJ.F;31/10/2002;62
CAJ.F;30/10/2002;62,5
CAJ.F;29/10/2002;62,5
CAJ.F;28/10/2002;62
CAJ.F;25/10/2002;62
CAJ.F;24/10/2002;63
CAJ.F;23/10/2002;65
CAJ.F;22/10/2002;66,5
CAJ.F;21/10/2002;65
CAJ.F;18/10/2002;66
CAJ.F;17/10/2002;65
CAJ.F;16/10/2002;66
CAJ.F;15/10/2002;63
CAJ.F;14/10/2002;63
CAJ.F;11/10/2002;60
CAJ.F;10/10/2002;59
CAJ.F;09/10/2002;60
CAJ.F;08/10/2002;63
CAJ.F;07/10/2002;62,5
CAJ.F;04/10/2002;64,5
CAJ.F;03/10/2002;64
CAJ.F;02/10/2002;65
CAJ.F;01/10/2002;65,8
CAJ.F;30/09/2002;67,5
CAJ.F;27/09/2002;66,5
CAJ.F;26/09/2002;65
CAJ.F;25/09/2002;62,5
CAJ.F;24/09/2002;63
CAJ.F;23/09/2002;64,8
CAJ.F;20/09/2002;65
CAJ.F;19/09/2002;67
CAJ.F;18/09/2002;67,5
CAJ.F;17/09/2002;70
CAJ.F;16/09/2002;70,7
CAJ.F;13/09/2002;70,5
CAJ.F;12/09/2002;72,7
CAJ.F;11/09/2002;71
CAJ.F;10/09/2002;69
CAJ.F;09/09/2002;68
CAJ.F;06/09/2002;67,5
CAJ.F;05/09/2002;73
CAJ.F;04/09/2002;71
CAJ.F;03/09/2002;72
CAJ.F;02/09/2002;72
CAJ.F;30/08/2002;72,5
CAJ.F;29/08/2002;72,5
CAJ.F;28/08/2002;75
CAJ.F;27/08/2002;74,5
CAJ.F;26/08/2002;75
CAJ.F;23/08/2002;75
CAJ.F;22/08/2002;75
CAJ.F;21/08/2002;74
CAJ.F;20/08/2002;72
CAJ.F;19/08/2002;72
CAJ.F;16/08/2002;72
CAJ.F;15/08/2002;71,5
CAJ.F;14/08/2002;69
CAJ.F;13/08/2002;71
CAJ.F;12/08/2002;71
CAJ.F;09/08/2002;71,5
CAJ.F;08/08/2002;71,5
CAJ.F;07/08/2002;72
CAJ.F;06/08/2002;72
CAJ.F;05/08/2002;72,5
CAJ.F;02/08/2002;74,5
CAJ.F;01/08/2002;77
CAJ.F;31/07/2002;78
CAJ.F;30/07/2002;78,2
CAJ.F;29/07/2002;76
CAJ.F;26/07/2002;75
CAJ.F;25/07/2002;74
CAJ.F;24/07/2002;72
CAJ.F;23/07/2002;75,5
CAJ.F;22/07/2002;76
CAJ.F;19/07/2002;77
CAJ.F;18/07/2002;76,5
CAJ.F;17/07/2002;72,5
CAJ.F;16/07/2002;75,5
CAJ.F;15/07/2002;76,5
CAJ.F;12/07/2002;77,5
CAJ.F;11/07/2002;80
CAJ.F;10/07/2002;83,5
CAJ.F;09/07/2002;83,3
CAJ.F;08/07/2002;83,5
CAJ.F;05/07/2002;84,5
CAJ.F;04/07/2002;84,5
CAJ.F;03/07/2002;85
CAJ.F;02/07/2002;85
CAJ.F;01/07/2002;85,5
CAJ.F;28/06/2002;84,5
CAJ.F;27/06/2002;84,7
CAJ.F;26/06/2002;84,5
CAJ.F;25/06/2002;85
CAJ.F;24/06/2002;87
CAJ.F;21/06/2002;86
CAJ.F;20/06/2002;86
CAJ.F;19/06/2002;87
CAJ.F;18/06/2002;88
CAJ.F;17/06/2002;86
CAJ.F;14/06/2002;87
CAJ.F;13/06/2002;87,8
CAJ.F;12/06/2002;88,3
CAJ.F;11/06/2002;87,2
CAJ.F;10/06/2002;87
CAJ.F;07/06/2002;86,8
CAJ.F;06/06/2002;86,5
CAJ.F;05/06/2002;87
CAJ.F;04/06/2002;86
CAJ.F;03/06/2002;88
CAJ.F;31/05/2002;88,5
CAJ.F;30/05/2002;88,5
CAJ.F;29/05/2002;88,5
CAJ.F;28/05/2002;88
CAJ.F;27/05/2002;88
CAJ.F;24/05/2002;86,5
CAJ.F;23/05/2002;86
CAJ.F;22/05/2002;87
CAJ.F;21/05/2002;86,8
CAJ.F;20/05/2002;87
CAJ.F;17/05/2002;87
CAJ.F;16/05/2002;88
CAJ.F;15/05/2002;87,5
CAJ.F;14/05/2002;87
CAJ.F;13/05/2002;87
CAJ.F;10/05/2002;86
CAJ.F;09/05/2002;87
CAJ.F;08/05/2002;86,5
CAJ.F;07/05/2002;87
CAJ.F;06/05/2002;86,5
CAJ.F;03/05/2002;87,8
CAJ.F;02/05/2002;89
CAJ.F;30/04/2002;86,8
CAJ.F;29/04/2002;87
CAJ.F;26/04/2002;86
CAJ.F;25/04/2002;87
CAJ.F;24/04/2002;88
CAJ.F;23/04/2002;87,5
CAJ.F;22/04/2002;89
CAJ.F;19/04/2002;88
CAJ.F;18/04/2002;87
CAJ.F;17/04/2002;87,5
CAJ.F;16/04/2002;87
CAJ.F;15/04/2002;88
CAJ.F;12/04/2002;87,5
CAJ.F;11/04/2002;85
CAJ.F;10/04/2002;84
CAJ.F;09/04/2002;84,5
CAJ.F;08/04/2002;84
CAJ.F;05/04/2002;84
CAJ.F;04/04/2002;84,05
CAJ.F;03/04/2002;84,5
CAJ.F;02/04/2002;84
CAJ.F;27/03/2002;82,5
CAJ.F;26/03/2002;82
CAJ.F;25/03/2002;82
CAJ.F;22/03/2002;81,8
CAJ.F;21/03/2002;81,5
CAJ.F;20/03/2002;83
CAJ.F;19/03/2002;83
CAJ.F;18/03/2002;81,5
CAJ.F;15/03/2002;80,5
CAJ.F;14/03/2002;80,5
CAJ.F;13/03/2002;82
CAJ.F;12/03/2002;82,5
CAJ.F;11/03/2002;83,5
CAJ.F;08/03/2002;82
CAJ.F;07/03/2002;81
CAJ.F;06/03/2002;80,5
CAJ.F;05/03/2002;81,5
CAJ.F;04/03/2002;79
CAJ.F;01/03/2002;76
CAJ.F;28/02/2002;75
CAJ.F;27/02/2002;76
CAJ.F;26/02/2002;76,5
CAJ.F;25/02/2002;76,5
CAJ.F;22/02/2002;76,5
CAJ.F;21/02/2002;76,5
CAJ.F;20/02/2002;76,5
CAJ.F;19/02/2002;78
CAJ.F;18/02/2002;77,8
CAJ.F;15/02/2002;77,5
CAJ.F;14/02/2002;76
CAJ.F;13/02/2002;76,5
CAJ.F;12/02/2002;76,5
CAJ.F;11/02/2002;76,3
CAJ.F;08/02/2002;76,5
CAJ.F;07/02/2002;78
CAJ.F;06/02/2002;78,5
CAJ.F;05/02/2002;77,5
CAJ.F;04/02/2002;78,2
CAJ.F;01/02/2002;80,5
CAJ.F;31/01/2002;79
CAJ.F;30/01/2002;80
CAJ.F;29/01/2002;80,6
CAJ.F;28/01/2002;81
CAJ.F;25/01/2002;82
CAJ.F;24/01/2002;82,5
CAJ.F;23/01/2002;81
CAJ.F;22/01/2002;80,5
CAJ.F;21/01/2002;81
CAJ.F;18/01/2002;81
CAJ.F;17/01/2002;81
CAJ.F;16/01/2002;82,2
CAJ.F;15/01/2002;80,5
CAJ.F;14/01/2002;80,5
CAJ.F;11/01/2002;81
CAJ.F;10/01/2002;81,5
CAJ.F;09/01/2002;82
CAJ.F;08/01/2002;82,7
CAJ.F;07/01/2002;83,5
CAJ.F;04/01/2002;84
CAJ.F;03/01/2002;86,5
CAJ.F;02/01/2002;86,5
CAJ.F;28/12/2001;86
CAJ.F;27/12/2001;85
CAJ.F;21/12/2001;82,7
CAJ.F;20/12/2001;85
CAJ.F;19/12/2001;84
CAJ.F;18/12/2001;85
CAJ.F;17/12/2001;86
CAJ.F;14/12/2001;85
CAJ.F;13/12/2001;85
CAJ.F;12/12/2001;86,5
CAJ.F;11/12/2001;86,5
CAJ.F;10/12/2001;87,5
CAJ.F;07/12/2001;87
CAJ.F;06/12/2001;88
CAJ.F;05/12/2001;87,5
CAJ.F;04/12/2001;87
CAJ.F;03/12/2001;87
CAJ.F;30/11/2001;86,5
CAJ.F;29/11/2001;85,5
CAJ.F;28/11/2001;85,3
CAJ.F;27/11/2001;85,5
CAJ.F;26/11/2001;84,5
CAJ.F;23/11/2001;83,6
CAJ.F;22/11/2001;83,2
CAJ.F;21/11/2001;82
CAJ.F;20/11/2001;84
CAJ.F;19/11/2001;81
CAJ.F;16/11/2001;82
CAJ.F;15/11/2001;82
CAJ.F;14/11/2001;83
CAJ.F;13/11/2001;82
CAJ.F;12/11/2001;82,7
CAJ.F;09/11/2001;84
CAJ.F;08/11/2001;83,8
CAJ.F;07/11/2001;84
CAJ.F;06/11/2001;84
CAJ.F;05/11/2001;82,8
CAJ.F;02/11/2001;84
CAJ.F;01/11/2001;83
CAJ.F;31/10/2001;83
CAJ.F;30/10/2001;83
CAJ.F;29/10/2001;84,5
CAJ.F;25/10/2001;84,5
CAJ.F;24/10/2001;84,5
CAJ.F;23/10/2001;85
CAJ.F;22/10/2001;85,5
CAJ.F;19/10/2001;85
CAJ.F;18/10/2001;82,5
CAJ.F;17/10/2001;85
CAJ.F;15/10/2001;86,5
CAJ.F;12/10/2001;86
CAJ.F;11/10/2001;88
CAJ.F;10/10/2001;85
CAJ.F;09/10/2001;85,5
CAJ.F;08/10/2001;86
CAJ.F;05/10/2001;85,5
CAJ.F;04/10/2001;86,5
CAJ.F;03/10/2001;85
CAJ.F;02/10/2001;84
CAJ.F;01/10/2001;84,5
CAJ.F;27/09/2001;83
CAJ.F;26/09/2001;82,5
CAJ.F;25/09/2001;82
CAJ.F;24/09/2001;80
CAJ.F;21/09/2001;79,3
CAJ.F;20/09/2001;80,5
CAJ.F;19/09/2001;81
CAJ.F;18/09/2001;82,8
CAJ.F;17/09/2001;83
CAJ.F;14/09/2001;85,3
CAJ.F;13/09/2001;85,5
CAJ.F;12/09/2001;81,5
CAJ.F;11/09/2001;88
CAJ.F;10/09/2001;88
CAJ.F;07/09/2001;90
CAJ.F;06/09/2001;91
CAJ.F;05/09/2001;89,5
CAJ.F;04/09/2001;90
CAJ.F;03/09/2001;89,5
CAJ.F;31/08/2001;90,5
CAJ.F;30/08/2001;92,5
CAJ.F;29/08/2001;90,5
CAJ.F;28/08/2001;88,5
CAJ.F;27/08/2001;89
CAJ.F;24/08/2001;88
CAJ.F;23/08/2001;87
CAJ.F;22/08/2001;89
CAJ.F;21/08/2001;88
CAJ.F;20/08/2001;88
CAJ.F;17/08/2001;90
CAJ.F;16/08/2001;89
CAJ.F;15/08/2001;90,5
CAJ.F;14/08/2001;90
CAJ.F;13/08/2001;89
CAJ.F;10/08/2001;90,8
CAJ.F;09/08/2001;91,5
CAJ.F;08/08/2001;92,5
CAJ.F;07/08/2001;92,5
CAJ.F;06/08/2001;92
CAJ.F;03/08/2001;92,5
CAJ.F;02/08/2001;92
CAJ.F;01/08/2001;92,5
CAJ.F;31/07/2001;92,5
CAJ.F;30/07/2001;92
CAJ.F;27/07/2001;91,5
CAJ.F;26/07/2001;91,5
CAJ.F;25/07/2001;91,7
CAJ.F;24/07/2001;94
CAJ.F;23/07/2001;91,5
CAJ.F;20/07/2001;93,5
CAJ.F;19/07/2001;91,5
CAJ.F;18/07/2001;91,2
CAJ.F;17/07/2001;92
CAJ.F;16/07/2001;92
CAJ.F;12/07/2001;96
CAJ.F;11/07/2001;95,7
CAJ.F;10/07/2001;96,5
CAJ.F;09/07/2001;96,8
CAJ.F;06/07/2001;97
CAJ.F;05/07/2001;98
CAJ.F;04/07/2001;99
CAJ.F;03/07/2001;98,1
CAJ.F;02/07/2001;98
CAJ.F;29/06/2001;98
CAJ.F;28/06/2001;96
CAJ.F;27/06/2001;97
CAJ.F;26/06/2001;98
CAJ.F;25/06/2001;96,5
CAJ.F;22/06/2001;97
CAJ.F;21/06/2001;99,5
CAJ.F;20/06/2001;100,5
CAJ.F;19/06/2001;100
CAJ.F;18/06/2001;101,5
CAJ.F;15/06/2001;103
CAJ.F;14/06/2001;102
CAJ.F;13/06/2001;102
CAJ.F;12/06/2001;103
CAJ.F;11/06/2001;103
CAJ.F;08/06/2001;106
CAJ.F;07/06/2001;105
CAJ.F;06/06/2001;105
CAJ.F;05/06/2001;105
CAJ.F;04/06/2001;105
CAJ.F;01/06/2001;104
CAJ.F;31/05/2001;101
CAJ.F;30/05/2001;102,5
CAJ.F;29/05/2001;102
CAJ.F;28/05/2001;99
CAJ.F;25/05/2001;101,7
CAJ.F;24/05/2001;102
CAJ.F;23/05/2001;103
CAJ.F;22/05/2001;103
CAJ.F;21/05/2001;102,5
CAJ.F;18/05/2001;101
CAJ.F;17/05/2001;102
CAJ.F;16/05/2001;102
CAJ.F;15/05/2001;100
CAJ.F;14/05/2001;98,6
CAJ.F;10/05/2001;99,5
CAJ.F;08/05/2001;102
CAJ.F;04/05/2001;102
CAJ.F;03/05/2001;102
CAJ.F;02/05/2001;100
CAJ.F;30/04/2001;100
CAJ.F;27/04/2001;97
CAJ.F;26/04/2001;98
CAJ.F;25/04/2001;99
CAJ.F;24/04/2001;99
CAJ.F;23/04/2001;99,5
CAJ.F;20/04/2001;100
CAJ.F;19/04/2001;100
CAJ.F;18/04/2001;99,5
CAJ.F;17/04/2001;98
CAJ.F;12/04/2001;99
CAJ.F;11/04/2001;94,7
CAJ.F;10/04/2001;96
CAJ.F;09/04/2001;94
CAJ.F;06/04/2001;95
CAJ.F;05/04/2001;95,3
CAJ.F;04/04/2001;95
CAJ.F;03/04/2001;98,4
CAJ.F;02/04/2001;98
CAJ.F;30/03/2001;98
CAJ.F;29/03/2001;99
CAJ.F;28/03/2001;98
CAJ.F;27/03/2001;100
CAJ.F;26/03/2001;100
CAJ.F;23/03/2001;100
CAJ.F;22/03/2001;102
CAJ.F;21/03/2001;101
CAJ.F;20/03/2001;102
CAJ.F;19/03/2001;102
CAJ.F;16/03/2001;103
CAJ.F;15/03/2001;103
CAJ.F;13/03/2001;104
CAJ.F;12/03/2001;105
CAJ.F;09/03/2001;104
CAJ.F;08/03/2001;107
CAJ.F;07/03/2001;107
CAJ.F;06/03/2001;109
CAJ.F;05/03/2001;108
CAJ.F;02/03/2001;109
CAJ.F;01/03/2001;110
CAJ.F;28/02/2001;107
CAJ.F;27/02/2001;107
CAJ.F;26/02/2001;108
CAJ.F;23/02/2001;108
CAJ.F;22/02/2001;108
CAJ.F;21/02/2001;108
CAJ.F;20/02/2001;108
CAJ.F;19/02/2001;110
CAJ.F;16/02/2001;110
CAJ.F;15/02/2001;109
CAJ.F;14/02/2001;110
CAJ.F;13/02/2001;106,5
CAJ.F;12/02/2001;106
CAJ.F;09/02/2001;106
CAJ.F;08/02/2001;105
CAJ.F;07/02/2001;106
CAJ.F;06/02/2001;105
CAJ.F;05/02/2001;105
CAJ.F;02/02/2001;107
CAJ.F;01/02/2001;107
CAJ.F;31/01/2001;107
CAJ.F;30/01/2001;106
CAJ.F;29/01/2001;104
CAJ.F;25/01/2001;105
CAJ.F;23/01/2001;108
CAJ.F;22/01/2001;108
CAJ.F;19/01/2001;109
CAJ.F;18/01/2001;108
CAJ.F;17/01/2001;109
CAJ.F;16/01/2001;108
CAJ.F;15/01/2001;107
CAJ.F;12/01/2001;107
CAJ.F;11/01/2001;105
CAJ.F;10/01/2001;104
CAJ.F;09/01/2001;102
CAJ.F;08/01/2001;102
CAJ.F;05/01/2001;105
CAJ.F;04/01/2001;108
CAJ.F;03/01/2001;107
CAJ.F;02/01/2001;108
CAJ.F;29/12/2000;107
CAJ.F;28/12/2000;106
CAJ.F;27/12/2000;105
CAJ.F;22/12/2000;105
CAJ.F;21/12/2000;103
CAJ.F;20/12/2000;103
CAJ.F;19/12/2000;100,5
CAJ.F;18/12/2000;102
CAJ.F;15/12/2000;103
CAJ.F;14/12/2000;105
CAJ.F;13/12/2000;108
CAJ.F;12/12/2000;106,5
CAJ.F;11/12/2000;107
CAJ.F;08/12/2000;109
CAJ.F;07/12/2000;106
CAJ.F;06/12/2000;109
CAJ.F;05/12/2000;108
CAJ.F;04/12/2000;107,5
CAJ.F;01/12/2000;110
CAJ.F;30/11/2000;110
CAJ.F;29/11/2000;110
CAJ.F;28/11/2000;112,5
CAJ.F;27/11/2000;114
CAJ.F;24/11/2000;112
CAJ.F;23/11/2000;112
CAJ.F;22/11/2000;110
CAJ.F;21/11/2000;110
CAJ.F;20/11/2000;106
CAJ.F;17/11/2000;105
CAJ.F;16/11/2000;104
CAJ.F;15/11/2000;103
CAJ.F;14/11/2000;100
CAJ.F;13/11/2000;100
CAJ.F;10/11/2000;103
CAJ.F;09/11/2000;103
CAJ.F;08/11/2000;104
CAJ.F;07/11/2000;103
CAJ.F;06/11/2000;105
CAJ.F;03/11/2000;104
CAJ.F;02/11/2000;104
CAJ.F;01/11/2000;103
CAJ.F;31/10/2000;98
CAJ.F;30/10/2000;98
CAJ.F;27/10/2000;98
CAJ.F;26/10/2000;98,5
CAJ.F;25/10/2000;98,5
CAJ.F;24/10/2000;100
CAJ.F;23/10/2000;100
CAJ.F;20/10/2000;99,5
CAJ.F;19/10/2000;102
CAJ.F;18/10/2000;102
CAJ.F;17/10/2000;101,5
CAJ.F;16/10/2000;101
CAJ.F;13/10/2000;99
CAJ.F;12/10/2000;100,5
CAJ.F;11/10/2000;101
CAJ.F;10/10/2000;103
CAJ.F;09/10/2000;103
CAJ.F;06/10/2000;103
CAJ.F;05/10/2000;102
CAJ.F;04/10/2000;104,5
CAJ.F;03/10/2000;107
CAJ.F;02/10/2000;107
CAJ.F;29/09/2000;104
CAJ.F;28/09/2000;104
CAJ.F;27/09/2000;103
CAJ.F;26/09/2000;104
CAJ.F;25/09/2000;104
CAJ.F;22/09/2000;103
CAJ.F;21/09/2000;103,5
CAJ.F;20/09/2000;105
CAJ.F;19/09/2000;106
